0 59.13389 83.90212 78.27213 148.8407 130.8236 126.3075 138.3217 192.3271
59.13389 0 34.81419 29.88783 188.6619 189.6365 149.8125 172.0305 220.2868
83.90212 34.81419 0 5.688609 188.1482 213.4503 141.0009 168.1498 210.7643
78.27213 29.88783 5.688609 0 185.1939 207.9812 139.1897 165.641 209.2482
148.8407 188.6619 188.1482 185.1939 0 146.5259 58.76858 25.28953 59.31405
130.8236 189.6365 213.4503 207.9812 146.5259 0 174.7964 158.3114 205.8016
126.3075 149.8125 141.0009 139.1897 58.76858 174.7964 0 33.60969 70.5363
138.3217 172.0305 168.1498 165.641 25.28953 158.3114 33.60969 0 55.50252
192.3271 220.2868 210.7643 209.2482 59.31405 205.8016 70.5363 55.50252 0
