0 52.52871 96.61328 75.87238 110.0958 125.6528 132.073 145.3147 83.12735 85.416 73.32739 107.0524 94.1908 180.2709 185.3801 205.1955 169.5924 212.9238 173.5577 219.1591 186.1885 223.6527 216.3976 207.0502 209.0874
52.52871 0 106.4892 87.25372 115.0642 129.3775 135.275 144.2381 42.0456 41.74525 29.9768 55.86604 42.07675 169.0691 170.5725 185.6515 118.2935 186.0648 132.3265 188.6185 138.5167 189.7302 178.598 163.9556 167.5893
96.61328 106.4892 0 21.0105 15.19786 29.86232 36.17324 51.01376 148.2808 147.294 94.24961 150.3883 135.5688 91.71174 100.2984 124.0301 172.7313 141.7122 139.1731 153.5867 168.952 164.0137 165.9982 171.498 168.843
75.87238 87.25372 21.0105 0 34.32476 49.83555 56.25244 70.06863 129.2741 128.6242 78.50351 134.212 119.1815 108.2882 115.5239 138.0604 164.5024 152.5307 138.8879 162.7784 165.212 171.557 170.8745 172.4215 170.9588
110.0958 115.0642 15.19786 34.32476 0 15.56727 21.98454 36.03291 156.2005 154.7882 99.35651 155.1038 140.6412 76.56161 85.368 109.3449 170.3995 128.0938 131.6278 140.6161 163.3994 151.7687 155.1244 162.8839 159.5271
125.6528 129.3775 29.86232 49.83555 15.56727 0 6.420259 21.53649 170.0613 168.4316 111.9825 167.098 152.9382 64.03463 74.02334 98.68825 176.7052 120.0015 132.7869 133.7191 166.5097 146.0839 151.5944 162.3999 158.1553
132.073 135.275 36.17324 56.25244 21.98454 6.420259 0 16.00806 175.7591 174.0449 117.27 172.0693 158.0419 59.12972 69.64194 94.50692 179.4271 116.8963 133.5608 131.0912 167.9711 143.9419 150.3537 162.4018 157.8005
145.3147 144.2381 51.01376 70.06863 36.03291 21.53649 16.00806 0 183.5971 181.5131 123.7542 177.0067 163.5399 43.2488 54.15515 79.13961 177.3604 102.8139 126.9175 117.6805 162.7197 131.2808 139.2997 153.8217 148.486
83.12735 42.0456 148.2808 129.2741 156.2005 170.0613 175.7591 183.5971 0 5.068969 60.84817 35.39637 33.24154 204.4489 204.2945 216.458 112.8317 212.0967 147.0825 211.6742 142.2177 209.7249 195.0205 174.2726 179.9757
85.416 41.74525 147.294 128.6242 154.7882 168.4316 174.0449 181.5131 5.068969 0 58.20104 30.39671 28.4141 201.4951 201.0844 212.853 107.7744 208.0178 142.3813 207.3598 137.1849 205.2102 190.3287 169.3624 175.1293
73.32739 29.9768 94.24961 78.50351 99.35651 111.9825 117.27 123.7542 60.84817 58.20104 0 56.1387 41.38236 143.6956 143.9696 157.5298 98.09055 156.5334 103.2 158.7197 112.8856 159.763 148.9178 135.5897 138.6768
107.0524 55.86604 150.3883 134.212 155.1038 167.098 172.0693 177.0067 35.39637 30.39671 56.1387 0 15.09504 190.7433 188.4862 197.1812 77.63014 188.634 117.9105 185.9953 108.5228 182.0771 165.5899 142.3499 148.8381
94.1908 42.07675 135.5688 119.1815 140.6412 152.9382 158.0419 163.5399 33.24154 28.4141 41.38236 15.09504 0 179.1844 177.6295 187.7013 82.43023 181.1334 114.0186 179.7588 109.5886 177.1256 161.9691 141.0614 146.7353
180.2709 169.0691 91.71174 108.2882 76.56161 64.03463 59.12972 43.2488 204.4489 201.4951 143.6956 190.7433 179.1844 0 12.92338 37.13907 172.6084 64.7688 111.9586 81.40279 149.6924 96.99827 109.8769 131.4158 124.0864
185.3801 170.5725 100.2984 115.5239 85.368 74.02334 69.64194 54.15515 204.2945 201.0844 143.9696 188.4862 177.6295 12.92338 0 25.01876 165.3459 51.84566 102.9004 68.51225 140.5897 84.21978 97.67932 120.3709 112.6987
