0 106.3691 115.6296 157.8888 102.7719 143.8749 150.9225 152.4575 131.2771 170.5139 137.3959 194.2295 189.3689 194.3227 194.9822
106.3691 0 9.501462 112.0303 174.7458 208.566 215.9599 204.449 61.46092 198.9984 132.9077 121.0459 142.8821 151.6667 150.3552
115.6296 9.501462 0 114.2143 183.7457 217.1278 224.5 212.4691 62.853 205.7752 138.5009 119.1575 144.1333 153.1747 151.6649
157.8888 112.0303 114.2143 0 153.0844 166.742 172.4733 149.9671 51.53781 122.5536 53.88532 50.45021 32.95864 40.4595 39.8371
102.7719 174.7458 183.7457 153.0844 0 41.19466 48.15601 54.64972 160.7234 88.11871 103.9471 202.7856 173.0509 172.7426 175.1121
143.8749 208.566 217.1278 166.742 41.19466 0 7.470481 25.10762 185.296 68.60255 113.2519 217.1529 179.9619 177.4063 180.3054
150.9225 215.9599 224.5 172.4733 48.15601 7.470481 0 26.75189 192.0929 70.17882 118.7881 222.8187 184.7827 181.9241 184.8858
152.4575 204.449 212.4691 149.9671 54.64972 25.10762 26.75189 0 174.3091 43.62468 96.09611 199.9149 159.9829 156.6147 159.6688
131.2771 61.46092 62.853 51.53781 160.7234 185.296 192.0929 174.3091 0 157.3947 85.70298 65.25335 81.46419 90.37699 88.96207
170.5139 198.9984 205.7752 122.5536 88.11871 68.60255 70.17882 43.62468 157.3947 0 72.05377 169.9547 125.4559 120.467 123.7748
137.3959 132.9077 138.5009 53.88532 103.9471 113.2519 118.7881 96.09611 85.70298 72.05377 0 104.0625 69.13032 69.02898 71.26184
194.2295 121.0459 119.1575 50.45021 202.7856 217.1529 222.8187 199.9149 65.25335 169.9547 104.0625 0 49.32092 58.18935 54.89308
189.3689 142.8821 144.1333 32.95864 173.0509 179.9619 184.7827 159.9829 81.46419 125.4559 69.13032 49.32092 0 9.790978 7.561893
194.3227 151.6667 153.1747 40.4595 172.7426 177.4063 181.9241 156.6147 90.37699 120.467 69.02898 58.18935 9.790978 0 3.5
194.9822 150.3552 151.6649 39.8371 175.1121 180.3054 184.8858 159.6688 88.96207 123.7748 71.26184 54.89308 7.561893 3.5 0
