0 100.2727 112.9216 123.4804 121.7921 137.7426 146.6439 123.7217 181.9098 168.1968 181.1545 182.8703
100.2727 0 198.2686 193.3569 189.5445 207.7273 175.6807 139.164 226.7214 150.4404 178.5543 183.5021
112.9216 198.2686 0 37.59568 41.51933 42.74266 110.2538 120.0561 108.0065 175.8461 166.9945 164.3459
123.4804 193.3569 37.59568 0 5.285244 14.68556 74.62229 90.98587 71.9879 144.5613 132.0961 128.8943
121.7921 189.5445 41.51933 5.285244 0 18.20027 69.74765 85.70298 69.93652 139.3179 127.1426 124.0331
137.7426 207.7273 42.74266 14.68556 18.20027 0 79.09689 100.3307 65.68311 151.8569 136.4844 132.6629
146.6439 175.6807 110.2538 74.62229 69.74765 79.09689 0 37.45807 54.11246 74.91488 57.57102 54.28542
123.7217 139.164 120.0561 90.98587 85.70298 100.3307 37.45807 0 91.18404 56.35672 58.20868 59.28912
181.9098 226.7214 108.0065 71.9879 69.93652 65.68311 54.11246 91.18404 0 122.8379 96.07843 90.15938
168.1968 150.4404 175.8461 144.5613 139.3179 151.8569 74.91488 56.35672 122.8379 0 33.50418 40.13278
181.1545 178.5543 166.9945 132.0961 127.1426 136.4844 57.57102 58.20868 96.07843 33.50418 0 6.800735
182.8703 183.5021 164.3459 128.8943 124.0331 132.6629 54.28542 59.28912 90.15938 40.13278 6.800735 0
