0 96.93626 93.60783 105.0005 33.61496 41.553 119.7926 142.3398 125.4686
96.93626 0 3.405877 15.78765 63.92304 138.1498 216.5422 158.5512 177.7217
93.60783 3.405877 0 18.11767 60.66758 134.7908 213.2491 157.667 175.7868
105.0005 15.78765 18.11767 0 71.39425 146.5485 223.4634 149.924 174.0007
33.61496 63.92304 60.66758 71.39425 0 75.16796 152.6725 135.6434 133.5598
41.553 138.1498 134.7908 146.5485 75.16796 0 79.98851 160.2449 127.5496
119.7926 216.5422 213.2491 223.4634 152.6725 79.98851 0 193.314 140.4901
142.3398 158.5512 157.667 149.924 135.6434 160.2449 193.314 0 59.80275
125.4686 177.7217 175.7868 174.0007 133.5598 127.5496 140.4901 59.80275 0
