0 158.7202 158.9517 104.0979 184.6682 184.572 183.7523 136.7277 176.0208
158.7202 0 14.87582 171.4129 60.2711 70.11674 84.20855 132.2017 134.4946
158.9517 14.87582 0 162.6133 46.33168 55.65454 69.40065 120.007 120.1834
104.0979 171.4129 162.6133 0 160.5664 153.8285 143.5706 62.59978 102.6119
184.6682 60.2711 46.33168 160.5664 0 11.821 28.75109 105.1159 89.9262
184.572 70.11674 55.65454 153.8285 11.821 0 16.97874 96.45643 78.72676
183.7523 84.20855 69.40065 143.5706 28.75109 16.97874 0 83.83065 62.31918
136.7277 132.2017 120.007 62.59978 105.1159 96.45643 83.83065 0 42.01078
176.0208 134.4946 120.1834 102.6119 89.9262 78.72676 62.31918 42.01078 0
