0 65.5236 71.58637 47.00543 90.10916 122.5641 28.21787 148.0873 71.67554 37.76261 168.1628 173.2831 189.5689 187.7833 191.4519 137.1029 142.6431 193.8786 139.363 193.5381 179.2623
65.5236 0 7.498898 18.64642 27.55279 63.91142 93.04837 95.97692 124.5491 101.3001 126.7336 131.8256 156.1966 158.4345 169.5697 143.014 148.8339 177.3776 173.5402 183.732 184.3685
71.58637 7.498898 0 24.62404 20.11199 56.41276 99.39616 88.60168 128.0196 106.6058 119.8975 124.9646 149.8419 152.4033 164.1394 140.6971 146.4738 172.4039 174.1312 179.3701 181.5463
47.00543 18.64642 24.62404 0 43.83636 78.54846 74.77337 108.0809 107.259 82.68127 135.0597 140.2325 162.0391 162.9381 171.7678 136.4353 142.3016 177.9765 160.4282 182.3673 178.7138
90.10916 27.55279 20.11199 43.83636 0 36.59408 118.2123 69.92318 141.1488 123.5914 103.69 108.617 135.3543 139.0891 152.8386 139.262 144.8385 162.5602 180.0937 171.4294 178.2232
122.5641 63.91142 56.41276 78.54846 36.59408 0 150.7438 35.08822 163.3883 152.7701 73.12017 77.57379 107.2678 113.217 130.4826 136.3306 141.2503 142.7146 188.7834 154.9403 170.1727
28.21787 93.04837 99.39616 74.77337 118.2123 150.7438 0 175.6433 64.92108 23.58807 193.8687 198.9271 213.2475 210.512 212.1181 150.6552 155.7892 212.9147 139.6078 210.4608 191.2669
148.0873 95.97692 88.60168 108.0809 69.92318 35.08822 175.6433 0 177.0058 173.8367 40.29716 44.11995 75.35935 83.03794 102.8545 127.1714 131.136 116.9352 188.2284 131.8063 154.356
71.67554 124.5491 128.0196 107.259 141.1488 163.3883 64.92108 177.0058 0 41.3409 181.5013 185.9023 190.6007 184.4861 179.3 104.8199 108.6417 175.4678 75.94006 167.8987 139.7151
37.76261 101.3001 106.6058 82.68127 123.5914 152.7701 23.58807 173.8367 41.3409 0 187.352 192.2433 203.3702 199.4494 198.7846 132.4911 137.3048 198.0585 116.405 193.9235 171.7739
168.1628 126.7336 119.8975 135.0597 103.69 73.12017 193.8687 40.29716 181.5013 187.352 0 5.182978 35.08859 43.52393 64.9228 108.603 111.1227 80.273 175.8789 97.21946 126.5385
173.2831 131.8256 124.9646 140.2325 108.617 77.57379 198.9271 44.11995 185.9023 192.2433 5.182978 0 31.85035 41.2273 63.33404 111.018 113.3139 79.07662 178.7707 96.58236 127.3222
189.5689 156.1966 149.8419 162.0391 135.3543 107.2678 213.2475 75.35935 190.6007 203.3702 35.08859 31.85035 0 12.05325 34.95949 101.2298 101.9307 51.48939 170.3697 70.65284 107.1762
187.7833 158.4345 152.4033 162.9381 139.0891 113.217 210.512 83.03794 184.4861 199.4494 43.52393 41.2273 12.05325 0 23.09097 91.64437 91.92057 39.56676 160.5823 58.61794 95.40829
191.4519 169.5697 164.1394 171.7678 152.8386 130.4826 212.1181 102.8545 179.3 198.7846 64.9228 63.33404 34.95949 23.09097 0 79.51251 78.46748 16.53923 146.5828 35.98394 75.25644
137.1029 143.014 140.6971 136.4353 139.262 136.3306 150.6552 127.1714 104.8199 132.4911 108.603 111.018 101.2298 91.64437 79.51251 0 5.86635 72.27982 69.15816 63.08449 42.70551
142.6431 148.8339 146.4738 142.3016 144.8385 141.2503 155.7892 131.136 108.6417 137.3048 111.1227 113.3139 101.9307 91.92057 78.46748 5.86635 0 70.13676 68.69803 59.61185 36.92451
193.8786 177.3776 172.4039 177.9765 162.5602 142.7146 212.9147 116.9352 175.4678 198.0585 80.273 79.07662 51.48939 39.56676 16.53923 72.27982 70.13676 0 136.449 19.74334 60.93382
139.363 173.5402 174.1312 160.4282 180.0937 188.7834 139.6078 188.2284 75.94006 116.405 175.8789 178.7707 170.3697 160.5823 146.5828 69.15816 68.69803 136.449 0 122.0214 82.64319
193.5381 183.732 179.3701 182.3673 171.4294 154.9403 210.4608 131.8063 167.8987 193.9235 97.21946 96.58236 70.65284 58.61794 35.98394 63.08449 59.61185 19.74334 122.0214 0 42.73949
179.2623 184.3685 181.5463 178.7138 178.2232 170.1727 191.2669 154.356 139.7151 171.7739 126.5385 127.3222 107.1762 95.40829 75.25644 42.70551 36.92451 60.93382 82.64319 42.73949 0
