0 12.16817 115.5252 22.35616 42.7825 60.3929 69.34694 77.95715 86.98964 95.86526 106.4154 158.7923 113.7667 164.1929 126.7318 162.303 132.2243 153.7262 154.1339 162.7677
12.16817 0 126.6806 10.19804 31.72692 50.87036 59.64059 68.59744 78.2214 87.00631 98.34609 166.6721 106.4716 171.2776 120.7283 165.2 126.7517 150.1181 151.7432 160.1423
115.5252 126.6806 0 136.3652 148.5728 155.1817 162.7515 167.3959 170.7751 178.1618 181.1234 75.81489 181.4368 88.98231 181.9622 132.0109 182.1175 183.5809 173.8082 182.2247
22.35616 10.19804 136.3652 0 23.75258 44.40217 52.7731 61.99362 72.14352 80.743 92.79785 174.0834 101.6266 178.0995 117.014 168.8421 123.4909 148.4052 151.0828 159.2406
42.7825 31.72692 148.5728 23.75258 0 21.39137 29.25223 38.5651 49.02733 57.42368 69.98102 176.5519 79.45054 178.6572 96.06833 160.9962 103.0976 130.1024 134.5387 142.1898
60.3929 50.87036 155.1817 44.40217 21.39137 0 9.000573 17.72933 27.76074 36.34705 48.61199 173.738 58.10043 174.1015 75.13489 149.3717 82.42111 110.5578 116.1986 123.4215
69.34694 59.64059 162.7515 52.7731 29.25223 9.000573 0 9.342139 20.09448 28.21719 41.1997 178.4738 51.38842 178.1878 69.43764 150.4285 77.10383 106.4446 113.1592 119.9745
77.95715 68.59744 167.3959 61.99362 38.5651 17.72933 9.342139 0 10.92369 18.87592 31.98211 179.2478 42.44887 178.2004 61.00844 147.2962 68.88741 98.95915 106.4788 112.9478
86.98964 78.2214 170.7751 72.14352 49.02733 27.76074 20.09448 10.92369 0 8.890269 21.10541 177.9206 31.55529 175.9939 50.39487 141.6692 58.4195 89.03804 97.29151 103.4108
95.86526 87.00631 178.1618 80.743 57.42368 36.34705 28.21719 18.87592 8.890269 0 14.0147 182.5752 25.46249 180.0247 45.28687 142.9435 53.63342 85.19329 94.62727 100.1574
106.4154 98.34609 181.1234 92.79785 69.98102 48.61199 41.1997 31.98211 21.10541 14.0147 0 179.6473 11.65631 176.0192 31.74427 134.9787 40.20722 72.18865 82.53239 87.52829
158.7923 166.6721 75.81489 174.0834 176.5519 173.738 178.4738 179.2478 177.9206 182.5752 179.6473 0 175.1238 14.58102 167.2362 75.06512 163.8336 151.8968 137.8893 144.1925
113.7667 106.4716 181.4368 101.6266 79.45054 58.10043 51.38842 42.44887 31.55529 25.46249 11.65631 175.1238 0 170.6526 20.11673 126.7185 28.60474 60.71073 71.5402 76.21254
164.1929 171.2776 88.98231 178.0995 178.6572 174.1015 178.1878 178.2004 175.9939 180.0247 176.0192 14.58102 170.6526 0 161.2965 62.89454 157.2727 142.9724 128.4259 134.1895
126.7318 120.7283 181.9622 117.014 96.06833 75.13489 69.43764 61.00844 50.39487 45.28687 31.74427 167.2362 20.11673 161.2965 0 112.4833 8.510422 40.75276 52.47963 56.49639
162.303 165.2 132.0109 168.8421 160.9962 149.3717 150.4285 147.2962 141.6692 142.9435 134.9787 75.06512 126.7185 62.89454 112.4833 0 106.4725 85.18511 69.63038 73.83371
132.2243 126.7517 182.1175 123.4909 103.0976 82.42111 77.10383 68.88741 58.4195 53.63342 40.20722 163.8336 28.60474 157.2727 8.510422 106.4725 0 32.26648 44.40721 48.0925
153.7262 150.1181 183.5809 148.4052 130.1024 110.5578 106.4446 98.95915 89.03804 85.19329 72.18865 151.8968 60.71073 142.9724 40.75276 85.18511 32.26648 0 15.76897 16.19356
154.1339 151.7432 173.8082 151.0828 134.5387 116.1986 113.1592 106.4788 97.29151 94.62727 82.53239 137.8893 71.5402 128.4259 52.47963 69.63038 44.40721 15.76897 0 9.067647
162.7677 160.1423 182.2247 159.2406 142.1898 123.4215 119.9745 112.9478 103.4108 100.1574 87.52829 144.1925 76.21254 134.1895 56.49639 73.83371 48.0925 16.19356 9.067647 0
