0 103.1341 56.16859 65.0993 94.49749 76.59326 103.4617 89.81901 180.5194 145.4982 147.3661 114.6856 140.9232 162.0487 169.0649 170.8172 178.0245 183.936 198.4203
103.1341 0 47.40979 151.9061 42.38225 162.7228 49.98146 169.5822 143.4891 59.63036 67.33801 183.1453 199.7194 205.7663 166.3141 204.9795 211.5115 199.8302 182.6508
56.16859 47.40979 0 106.5403 45.50835 117.7604 56.30689 126.3242 148.63 92.33458 95.96206 143.5352 163.821 175.6185 154.733 178.6063 185.6287 181.0573 178.2186
65.0993 151.9061 106.5403 0 126.5498 11.64397 131.1433 25.52808 175.4237 176.7358 174.8026 53.46949 82.02031 109.1593 144.3346 122.4405 129.1835 144.8877 177.0244
94.49749 42.38225 45.50835 126.5498 0 136.0754 11.0431 139.7735 107.1346 51.83863 52.87844 148.7106 162.1022 165.2864 124.3763 163.4235 169.8172 157.4489 142.5415
76.59326 162.7228 117.7604 11.64397 136.0754 0 140.1315 16.05338 179 185.6077 183.23 45.10435 74.02482 102.8656 144.6455 117.3088 123.8084 141.8939 177.5116
103.4617 49.98146 56.30689 131.1433 11.0431 140.1315 0 142.6471 96.53117 45.61255 44.84171 149.4836 161.0178 162.029 116.4188 158.9688 165.1444 150.9232 133.1219
89.81901 169.5822 126.3242 25.52808 139.7735 16.05338 142.6471 0 172.4083 187.561 184.3108 29.07924 58.01074 87.35104 134.3357 102.3818 108.7138 128.4133 167.1957
180.5194 143.4891 148.63 175.4237 107.1346 179 96.53117 172.4083 0 98.08393 87.62732 161.7519 155.5869 137.1264 56.07689 123.4295 126.1609 96.12999 47.76736
145.4982 59.63036 92.33458 176.7358 51.83863 185.6077 45.61255 187.561 98.08393 0 10.49471 192.385 201.0047 197.3701 136.8803 191.1221 196.5014 176.1858 143.6368
147.3661 67.33801 95.96206 174.8026 52.87844 183.23 44.84171 184.3108 87.62732 10.49471 0 187.6489 194.9777 190.008 127.4246 183.0943 188.301 167.1062 133.3715
114.6856 183.1453 143.5352 53.46949 148.7106 45.10435 149.4836 29.07924 161.7519 192.385 187.6489 0 28.93226 59.20861 117.0587 75.47179 81.36217 104.4213 149.2483
140.9232 199.7194 163.821 82.02031 162.1022 74.02482 161.0178 58.01074 155.5869 201.0047 194.9777 28.93226 0 32.70772 104.8823 50.9215 55.73941 83.58065 135.0164
162.0487 205.7663 175.6185 109.1593 165.2864 102.8656 162.029 87.35104 137.1264 197.3701 190.008 59.20861 32.70772 0 82.4301 18.95625 23.06192 53.45849 109.2039
169.0649 166.3141 154.733 144.3346 124.3763 144.6455 116.4188 134.3357 56.07689 136.8803 127.4246 117.0587 104.8823 82.4301 0 67.60929 70.09883 41.14639 32.88906
170.8172 204.9795 178.6063 122.4405 163.4235 117.3088 158.9688 102.3818 123.4295 191.1221 183.0943 75.47179 50.9215 18.95625 67.60929 0 7.227426 34.8485 92.00738
178.0245 211.5115 185.6287 129.1835 169.8172 123.8084 165.1444 108.7138 126.1609 196.5014 188.301 81.36217 55.73941 23.06192 70.09883 7.227426 0 34.03408 92.44457
183.936 199.8302 181.0573 144.8877 157.4489 141.8939 150.9232 128.4133 96.12999 176.1858 167.1062 104.4213 83.58065 53.45849 41.14639 34.8485 34.03408 0 58.72035
198.4203 182.6508 178.2186 177.0244 142.5415 177.5116 133.1219 167.1957 47.76736 143.6368 133.3715 149.2483 135.0164 109.2039 32.88906 92.00738 92.44457 58.72035 0
