0 81.36227 111.7273 127.022 104.8176 113.4244 159.9462 157.0635 118.4819 129.6967
81.36227 0 191.7947 205.0564 181.525 189.9048 221.0443 160.3687 189.0395 200.4208
111.7273 191.7947 0 21.94827 24.44915 24.81195 97.1186 191.381 50.46139 53.42544
127.022 205.0564 21.94827 0 24.26849 17.22361 79.00502 186.9524 38.34386 37.03971
104.8176 181.525 24.44915 24.26849 0 8.613783 77.55171 167.5759 28.12039 34.38491
113.4244 189.9048 24.81195 17.22361 8.613783 0 73.04867 170.9601 25.7008 29.24911
159.9462 221.0443 97.1186 79.00502 77.55171 73.04867 0 139.9426 50.00951 43.81427
157.0635 160.3687 191.381 186.9524 167.5759 170.9601 139.9426 0 149.7143 155.8311
118.4819 189.0395 50.46139 38.34386 28.12039 25.7008 50.00951 149.7143 0 11.41269
129.6967 200.4208 53.42544 37.03971 34.38491 29.24911 43.81427 155.8311 11.41269 0
