0 52.90949 29.41912 54.77242 87.78805 11.94998 77.32375 16.00366 83.42013 116.3556 118.008 120.0688 92.12933 106.2392 131.3237 127.1728 90.42741 93.22991 150.6124 111.1744 152.991 122.7292 175.0971 119.227 128.5709 169.8266 160.7301 182.3935 148.5815 150.6138 188.928 195.3261 193.6499 190.0455
52.90949 0 71.41915 7.09885 137.0507 64.22745 45.23037 59.96421 59.20338 169.1812 170.9137 172.9394 79.69488 104.2625 184.0779 179.4695 93.50269 95.64684 203.0073 102.9333 204.7375 125.6133 225.6928 130.305 138.3804 220.4059 183.2047 230.5778 184.7252 186.1277 235.0052 239.1523 229.5219 230.8856
29.41912 71.41915 0 75.51783 66.09555 22.01056 104.2358 42.12991 111.812 104.1223 108.0644 110.9753 121.5188 135.2462 123.2217 121.8207 119.1886 122.0086 144.173 140.5173 148.8897 150.9519 173.4222 145.9931 155.4155 168.3 182.9375 184.8355 163.8408 166.2403 194.0734 202.8773 207.9587 200.5549
54.77242 7.09885 75.51783 0 140.5706 66.45487 38.13754 59.99838 52.14217 171.0624 172.405 174.2765 72.8989 97.82056 185.1784 180.1284 87.52285 89.58934 203.7062 96.16652 205.0036 119.3241 225.3854 124.5813 132.5009 220.1011 178.2048 229.4531 181.3849 182.6889 233.3217 236.9593 225.9789 228.1409
87.78805 137.0507 66.09555 140.5706 0 75.92187 164.7477 91.50712 169.1272 49.55605 57.52898 61.65138 172.7001 178.5021 73.77401 78.34877 161.8522 164.5665 95.28122 187.036 104.0523 188.4318 130.9912 177.4232 186.4237 126.6151 196.2554 149.8011 160.2891 163.3314 164.0228 177.4237 198.0077 182.0223
11.94998 64.22745 22.01056 66.45487 75.92187 0 88.96847 20.31967 94.44693 104.9726 106.9807 109.1985 101.7079 113.8804 120.6862 117.1004 97.64476 100.4714 140.3892 119.7174 143.3209 129.1065 166.1308 123.9849 133.4063 160.8858 161.9704 174.6763 145.8775 148.0979 182.1371 189.4297 190.6056 185.3119
77.32375 45.23037 104.2358 38.13754 164.7477 88.96847 0 74.50913 15.60805 187.0392 186.4681 187.5428 39.35593 66.7248 197.0302 189.8821 61.17371 62.4037 213.1642 62.00918 212.2191 88.82505 229.2381 98.35381 104.8498 224.0576 155.6358 228.8531 169.1591 169.8393 229.5884 230.3162 211.6723 218.4847
16.00366 59.96421 42.12991 59.99838 91.50712 20.31967 74.50913 0 77.66738 113.3544 113.6919 115.2412 82.52306 93.62136 125.7212 120.2361 77.33944 80.16684 143.8225 99.73869 145.0088 108.8335 165.7295 104.2008 113.5964 160.4425 144.7347 171.1946 133.3984 135.3436 176.6341 182.1449 178.552 175.949
83.42013 59.20338 111.812 52.14217 169.1272 94.44693 15.60805 77.66738 0 187.478 186.0933 186.8173 24.04279 51.63674 195.6033 187.663 47.81968 48.67637 210.5847 46.41988 208.7343 73.68439 224.2725 84.23067 90.26889 219.173 142.0743 222.1775 158.7875 159.2458 221.7437 221.419 200.2888 208.6098
116.3556 169.1812 104.1223 171.0624 49.55605 104.9726 187.0392 113.3544 187.478 0 9.784815 13.96597 184.6931 182.9998 24.65769 32.10579 167.3502 169.711 45.80014 193.7289 55.27087 187.3117 82.2542 172.3789 180.2691 78.18187 176.0273 103.08 131.24 134.4387 118.952 134.0269 162.2129 142.0472
118.008 170.9137 108.0644 172.405 57.52898 106.9807 186.4681 113.6919 186.0933 9.784815 0 4.293 182.0767 178.9922 16.35904 22.37528 163.665 165.9378 38.08793 190.0422 46.55508 182.2716 73.53454 166.7771 174.4224 69.27927 168.055 93.66032 122.3568 125.5582 109.3119 124.2815 152.6168 132.2787
120.0688 172.9394 110.9753 174.2765 61.65138 109.1985 187.5428 115.2412 186.8173 13.96597 4.293 0 182.2527 178.5161 12.57764 18.14008 163.3587 165.587 34.30335 189.7111 42.40127 181.2817 69.35755 165.5115 173.0219 65.06199 165.4523 89.36774 119.1724 122.3737 105.0388 120.061 148.816 128.2305
92.12933 79.69488 121.5188 72.8989 172.7001 101.7079 39.35593 82.52306 24.04279 184.6931 182.0767 182.2527 0 27.63995 189.852 180.801 26.90725 26.90725 202.9126 23.28626 199.7116 49.64877 212.8952 61.05121 66.56763 207.9573 119.2718 208.299 140.083 140.223 206.178 204.3628 179.9541 190.263
106.2392 104.2625 135.2462 97.82056 178.5021 113.8804 66.7248 93.62136 51.63674 182.9998 178.9922 178.5161 27.63995 0 184.5484 174.3442 16.68832 13.93899 195.0693 12.75986 190.2807 22.10238 200.3872 34.7415 39.2237 195.7137 92.91274 192.7468 119.2 118.8978 188.5337 184.8558 156.4596 169.2405
131.3237 184.0779 123.2217 185.1784 73.77401 120.6862 197.0302 125.7212 195.6033 24.65769 16.35904 12.57764 189.852 184.5484 0 12.40166 169.8585 171.97 21.74892 196.0822 30.61658 185.9423 57.59652 169.4411 176.5322 53.55453 165.0211 78.95195 116.637 119.8167 95.4742 111.2446 143.0765 120.9575
127.1728 179.4695 121.8207 180.1284 78.34877 117.1004 189.8821 120.2361 187.663 32.10579 22.37528 18.14008 180.801 174.3442 12.40166 0 160.0031 162.0278 23.58663 186.0813 27.2407 174.9514 53.33553 158.1336 165.0401 48.65439 152.6423 71.6665 104.2988 107.4826 86.97669 101.9211 131.6419 110.3676
90.42741 93.50269 119.1886 87.52285 161.8522 97.64476 61.17371 77.33944 47.81968 167.3502 163.665 163.3587 26.90725 16.68832 169.8585 160.0031 0 2.828427 181.2711 26.38655 177.1028 33.24154 188.6594 37.56661 45.02499 183.843 94.47941 182.7301 113.1868 113.3159 179.9135 177.6668 153.2324 163.3769
93.22991 95.64684 122.0086 89.58934 164.5665 100.4714 62.4037 80.16684 48.67637 169.711 165.9378 165.587 26.90725 13.93899 171.97 162.0278 2.828427 0 183.1731 24.12986 178.8632 30.67572 190.1098 36.01736 43.14221 185.322 93.41779 183.8279 113.4603 113.5099 180.7354 178.2147 153.047 163.6704
150.6124 203.0073 144.173 203.7062 95.28122 140.3892 213.1642 143.8225 210.5847 45.80014 38.08793 34.30335 202.9126 195.0693 21.74892 23.58663 181.2711 183.1731 0 207.0762 12.56412 194.1801 37.61048 176.63 182.9447 34.37305 164.878 61.64767 113.7398 116.7965 79.61789 96.6023 133.7832 109.1563
111.1744 102.9333 140.5173 96.16652 187.036 119.7174 62.00918 99.73869 46.41988 193.7289 190.0422 189.7111 23.28626 12.75986 196.0822 186.0813 26.38655 24.12986 207.0762 0 202.5203 29.97082 212.9789 45.96194 48.95406 208.2799 103.3829 205.4985 131.7137 131.344 201.2716 197.4721 168.3107 181.6707
152.991 204.7375 148.8897 205.0036 104.0523 143.3209 212.2191 145.0088 208.7343 55.27087 46.55508 42.40127 199.7116 190.2807 30.61658 27.2407 177.1028 178.8632 12.56412 202.5203 0 188.0906 26.99834 170.072 175.9549 22.98852 155.1013 49.47712 103.2818 106.2727 67.18383 84.06666 121.5718 96.6681
