0 66.0205 64.87459 67.93347 91.91708 120.0883 118.1379 124.1636 160.3829 119.4327 158.7025 130.6612 141.0004
66.0205 0 8.332862 20.33341 45.14214 112.3221 119.1713 184.9797 203.7454 182.735 223.5411 185.8232 184.1148
64.87459 8.332862 0 12.14221 38.29839 103.9927 110.8798 186.1818 197.1537 183.1778 220.7427 180.7259 177.5854
67.93347 20.33341 12.14221 0 27.70698 92.15101 99.52858 191.3087 189.9505 187.3013 220.0429 176.3468 170.5481
91.91708 45.14214 38.29839 27.70698 0 76.65874 87.54447 216.0757 191.961 210.9693 236.3541 185.7318 173.333
120.0883 112.3221 103.9927 92.15101 76.65874 0 15.87626 230.3332 135.4597 219.9843 214.9469 148.1165 120.2352
118.1379 119.1713 110.8798 99.52858 87.54447 15.87626 0 222.6689 119.5912 211.5001 201.7397 133.5286 104.5078
124.1636 184.9797 186.1818 191.3087 216.0757 230.3332 222.6689 0 195.1156 17.0776 104.5571 144.1581 182.9323
160.3829 203.7454 197.1537 189.9505 191.961 135.4597 119.5912 195.1156 0 178.6789 120.6258 51.55173 19.7366
119.4327 182.735 183.1778 187.3013 210.9693 219.9843 211.5001 17.0776 178.6789 0 88.40257 127.5306 166.9604
158.7025 223.5411 220.7427 220.0429 236.3541 214.9469 201.7397 104.5571 120.6258 88.40257 0 74.40297 117.8474
130.6612 185.8232 180.7259 176.3468 185.7318 148.1165 133.5286 144.1581 51.55173 127.5306 74.40297 0 44.04543
141.0004 184.1148 177.5854 170.5481 173.333 120.2352 104.5078 182.9323 19.7366 166.9604 117.8474 44.04543 0
