0 56.28142 104.7197 130.0585 148.6721 129.5723 126.7547 164.9695 171.1318 170.2303 169.8391 180.9085
56.28142 0 160.8275 119.4144 189.839 184.0069 157.6765 173.1168 180.7666 183.5759 188.4289 204.2328
104.7197 160.8275 0 190.3516 103.9759 34.82675 119.3271 188.6434 190.6663 183.3306 173.0386 171.4435
130.0585 119.4144 190.3516 0 147.4954 192.6907 101.7657 66.25192 74.61475 82.64112 95.49767 116.6695
148.6721 189.839 103.9759 147.4954 0 79.64543 45.74436 111.7136 109.8216 99.09841 83.69473 74.05233
129.5723 184.0069 34.82675 192.6907 79.64543 0 106.6651 178.8403 179.3715 170.4662 157.743 152.2062
126.7547 157.6765 119.3271 101.7657 45.74436 106.6651 0 72.29998 72.74002 64.33334 53.94648 56.92004
164.9695 173.1168 188.6434 66.25192 111.7136 178.8403 72.29998 0 8.382103 18.10874 34.75808 55.97569
171.1318 180.7666 190.6663 74.61475 109.8216 179.3715 72.74002 8.382103 0 11.91585 29.34091 49.73599
170.2303 183.5759 183.3306 82.64112 99.09841 170.4662 64.33334 18.10874 11.91585 0 17.42886 38.03856
169.8391 188.4289 173.0386 95.49767 83.69473 157.743 53.94648 34.75808 29.34091 17.42886 0 21.60508
180.9085 204.2328 171.4435 116.6695 74.05233 152.2062 56.92004 55.97569 49.73599 38.03856 21.60508 0
