0 11.62778 45.17731 188.0104 65.78183 190.2772 201.4179 84.99172 83.64266 112.4764 201.257 134.7226 200.25 158.9602 193.6669
11.62778 0 50.89948 194.6475 58.20569 196.3391 206.6835 78.29769 78.04735 106.223 204.9808 131.5912 202.584 158.1753 193.444
45.17731 50.89948 0 143.7559 64.25239 145.5038 156.2843 74.96153 69.01293 96.70993 156.4117 105.0737 156.6263 121.5414 154.3634
188.0104 194.6475 143.7559 0 185.8118 11.529 29.98319 180.5029 171.4412 180.141 56.54657 147.9236 79.67156 119.9191 118.6452
65.78183 58.20569 64.25239 185.8118 0 184.0327 189.3911 20.84319 23.91118 48.84299 179.7061 81.41991 170.7532 115.1708 151.1304
190.2772 196.3391 145.5038 11.529 184.0327 0 18.92254 177.4854 168.4757 175.4167 45.05899 141.4986 68.47024 111.6869 108.3168
201.4179 206.6835 156.2843 29.98319 189.3911 18.92254 0 180.8879 172.0465 175.8642 29.2959 139.0672 54.20127 105.8086 96.80905
84.99172 78.29769 74.96153 180.5029 20.84319 177.4854 180.8879 0 9.076928 28.0739 168.4325 62.52707 157.2037 98.44731 134.0282
83.64266 78.04735 69.01293 171.4412 23.91118 168.4757 172.0465 9.076928 0 29.20692 160.0195 57.50948 149.3601 91.84958 127.6918
112.4764 106.223 96.70993 180.141 48.84299 175.4167 175.8642 28.0739 29.20692 0 159.3649 42.73852 144.6034 81.70261 115.3784
201.257 204.9808 156.4117 56.54657 179.7061 45.05899 29.2959 168.4325 160.0195 159.3649 0 119.6155 25.10035 83.13267 68.76837
134.7226 131.5912 105.0737 147.9236 81.41991 141.4986 139.0672 62.52707 57.50948 42.73852 119.6155 0 102.946 39.14005 72.80102
200.25 202.584 156.6263 79.67156 170.7532 68.47024 54.20127 157.2037 149.3601 144.6034 25.10035 102.946 0 64.39155 44.3044
158.9602 158.1753 121.5414 119.9191 115.1708 111.6869 105.8086 98.44731 91.84958 81.70261 83.13267 39.14005 64.39155 0 36.01819
193.6669 193.444 154.3634 118.6452 151.1304 108.3168 96.80905 134.0282 127.6918 115.3784 68.76837 72.80102 44.3044 36.01819 0
