0 16.92465 8.899612 16.85486 21.57705 82.45139 75.46205 24.9246 23.12652 30.09417 27.56633 41.15917 49.25134 66.13513 85.20347 108.0677 113.3083 115.8796 120.5752 120.7545 137.7753 128.3326 147.3728 128.6281 154.8699 160.1455 139.8745 142.9695 167.7381 149.4396 146.3848 176.4286 180.0194
16.92465 0 25.60044 33.47522 4.875449 66.43687 58.54374 8.459905 39.30662 14.23194 43.36323 57.16597 65.0538 81.92924 100.045 93.09307 98.96449 101.6827 133.1284 107.2167 126.3008 140.0754 157.699 117.9784 147.4809 168.2439 139.7026 143.06 174.4329 144.9745 146.4795 181.5317 181.8546
8.899612 25.60044 0 7.955953 30.08426 90.06436 84.10745 33.27255 14.32 38.08564 18.8961 32.3343 40.46738 57.32733 76.66278 114.885 119.7041 122.1743 112.863 126.626 142.3608 120.9515 140.5758 132.7839 157.0888 154.3502 138.3232 141.2642 162.594 150.101 144.6588 172.0366 177.2558
16.85486 33.47522 7.955953 0 37.87035 97.12169 91.90612 40.96713 6.720362 45.56266 11.51485 24.5209 32.70156 49.50888 69.15389 121.2936 125.7731 128.1585 106.2074 132.2635 146.9146 114.6258 134.8089 137.0054 159.6052 149.5456 137.5562 140.3466 158.4029 151.2783 143.7115 168.5438 175.2735
21.57705 4.875449 30.08426 37.87035 0 61.56297 54.03702 3.605551 43.49023 9.47777 47.38143 61.19187 68.96881 85.79667 103.49 88.30204 94.26028 97 135.6798 102.6427 122.1188 142.3376 159.4608 113.9897 144.2204 169.2779 138.37 141.7921 175.0234 142.4649 145.2044 181.631 181.0015
82.45139 66.43687 90.06436 97.12169 61.56297 0 25.97898 57.98336 101.4166 52.42828 104.1865 117.2241 123.8589 139.5503 153.0311 29.37596 37.67436 40.81515 175.4602 48.90517 75.38617 178.9146 189.9829 72.03487 111.9547 191.3569 134.6357 138.5351 191.7503 121.9946 141.5097 192.2208 179.9102
75.46205 58.54374 84.10745 91.90612 54.03702 25.97898 0 51 97.40329 47.06727 101.0792 114.8235 122.3459 138.9663 155.2216 53.28461 62.36185 65.52099 182.9235 74.10139 101.2211 187.8489 201.538 98.0026 137.6172 206.0161 155.8084 159.6653 208.1726 146.3087 162.7941 210.4938 201.0941
24.9246 8.459905 33.27255 40.96713 3.605551 57.98336 51 0 46.4069 5.922679 50.15974 63.94876 71.6258 88.39659 105.7356 84.70094 90.68627 93.43447 137.2006 99.12626 118.8169 143.6308 160.3607 110.8078 141.5009 169.6223 136.9973 140.4635 175.0337 140.2578 143.8684 181.2746 179.9506
23.12652 39.30662 14.32 6.720362 43.49023 101.4166 97.40329 46.4069 0 50.64265 4.816638 18.03269 26.14778 43.01578 62.46223 124.7295 128.8099 131.0954 99.5751 134.8133 148.3214 108.092 128.4855 138.1096 159.0907 143.6848 134.3974 137.0679 152.8799 149.6351 140.4036 163.4353 171.1647
30.09417 14.23194 38.08564 45.56266 9.47777 52.42828 47.06727 5.922679 50.64265 0 54.12558 67.81425 75.28266 91.90511 108.5641 78.86113 84.78253 87.5233 138.6996 93.20424 113.0272 144.7288 160.7705 105.1371 136.3695 169.098 133.7888 137.3183 173.9589 135.8205 140.7084 179.6051 177.1951
27.56633 43.36323 18.8961 11.51485 47.38143 104.1865 101.0792 50.15974 4.816638 54.12558 0 13.81223 21.73892 38.63737 57.77464 126.8316 130.6139 132.8232 94.76286 136.2535 148.9149 103.3102 123.7989 138.4984 158.2933 139.2553 131.7659 134.3503 148.6541 148.0481 137.6623 159.4688 167.8541
41.15917 57.16597 32.3343 24.5209 61.19187 117.2241 114.8235 63.94876 18.03269 67.81425 13.81223 0 8.21384 24.99545 44.98911 138.9833 142.3099 144.3934 83.95303 147.3385 158.3724 93.21612 114.8063 147.5695 164.531 132.2029 132.743 135.0115 142.7869 152.1973 138.219 154.9079 166.1301
49.25134 65.0538 40.46738 32.70156 68.96881 123.8589 122.3459 71.6258 26.14778 75.28266 21.73892 8.21384 0 16.89853 36.83387 144.7941 147.7466 149.7271 76.4103 152.2946 162.1292 85.95818 107.9927 151.0903 166.1342 126.2872 131.264 133.336 137.4474 152.5363 136.4671 150.2216 162.966
66.13513 81.92924 57.32733 49.50888 85.79667 139.5503 138.9663 88.39659 43.01578 91.90511 38.63737 24.99545 16.89853 0 21.62967 159.3736 161.7926 163.6188 63.58426 165.6219 173.54 74.03169 97.24208 162.1691 173.8079 117.9379 133.2733 134.912 130.5175 157.949 137.8475 144.8216 161.0302
