0 34.2021 50.09634 116.3566 125.7245 162.7205 76.1006 144.4561 139.324 190.8435 192.2962
34.2021 0 40.08671 141.0611 150.6965 194.2146 95.97092 175.3464 172.7776 224.9868 226.4816
50.09634 40.08671 0 166.3884 175.7057 208.416 69.40744 160.1445 166.0075 226.8059 224.9724
116.3566 141.0611 166.3884 0 9.658093 73.84162 162.6346 164.7132 134.459 137.5439 150.0218
125.7245 150.6965 175.7057 9.658093 0 67.97033 170.1446 167.7051 136.191 134.2629 147.6223
162.7205 194.2146 208.416 73.84162 67.97033 0 179.151 138.9618 102.2218 71.63702 88.12463
76.1006 95.97092 69.40744 162.6346 170.1446 179.151 0 94.4348 108.9002 177.0715 170.9815
144.4561 175.3464 160.1445 164.7132 167.7051 138.9618 94.4348 0 36.90354 102.2261 89.54441
139.324 172.7776 166.0075 134.459 136.191 102.2218 108.9002 36.90354 0 70.63628 62.22857
190.8435 224.9868 226.8059 137.5439 134.2629 71.63702 177.0715 102.2261 70.63628 0 18.74877
192.2962 226.4816 224.9724 150.0218 147.6223 88.12463 170.9815 89.54441 62.22857 18.74877 0
