0 101.1552 148.709 120.9513 96.59107 131.4206 162.4844 172.2209 141.1533 145.7482 180.4599 156.5387 185.6892 183.0676
101.1552 0 172.0079 22.3477 180.3957 41.7129 81.71322 105.9432 167.2233 133.033 122.2765 142.8584 134.4527 135.7686
148.709 172.0079 0 173.503 108.6786 162.1615 157.0397 137.5526 7.861913 57.7491 127.9085 57.80598 119.2504 112.409
120.9513 22.3477 173.503 0 194.3601 22.24363 62.07439 89.12782 169.5718 128.6532 106.7769 137.5286 120.1472 122.4003
96.59107 180.3957 108.6786 194.3601 0 195.5881 212.2991 207.4607 101.5972 143.8847 206.6526 150.8748 204.4384 199.0006
131.4206 41.7129 162.1615 22.24363 195.5881 0 40.19275 66.96875 159.0503 113.1491 84.86821 121.1337 98.57765 101.1974
162.4844 81.71322 157.0397 62.07439 212.2991 40.19275 0 31.62139 155.8339 101.1661 50.88389 106.0782 66.1162 70.57184
172.2209 105.9432 137.5526 89.12782 207.4607 66.96875 31.62139 0 137.7055 79.86208 19.26307 82.25144 34.5651 39.42021
141.1533 167.2233 7.861913 169.5718 101.5972 159.0503 155.8339 137.7055 0 58.47769 129.0601 59.9939 121.2116 114.5
145.7482 133.033 57.7491 128.6532 143.8847 113.1491 101.1661 79.86208 58.47769 0 70.59826 11.0805 63.59085 57.22027
180.4599 122.2765 127.9085 106.7769 206.6526 84.86821 50.88389 19.26307 129.0601 70.59826 0 70.63364 15.44942 21.05964
156.5387 142.8584 57.80598 137.5286 150.8748 121.1337 106.0782 82.25144 59.9939 11.0805 70.63364 0 61.44495 54.62311
185.6892 134.4527 119.2504 120.1472 204.4384 98.57765 66.1162 34.5651 121.2116 63.59085 15.44942 61.44495 0 7.067685
183.0676 135.7686 112.409 122.4003 199.0006 101.1974 70.57184 39.42021 114.5 57.22027 21.05964 54.62311 7.067685 0
0 101.1552 148.709 120.9513 96.59107 131.4206 162.4844 172.2209 141.1533 145.7482 180.4599 156.5387 185.6892 183.0676
101.1552 0 172.0079 22.3477 180.3957 41.7129 81.71322 105.9432 167.2233 133.033 122.2765 142.8584 134.4527 135.7686
148.709 172.0079 0 173.503 108.6786 162.1615 157.0397 137.5526 7.861913 57.7491 127.9085 57.80598 119.2504 112.409
120.9513 22.3477 173.503 0 194.3601 22.24363 62.07439 89.12782 169.5718 128.6532 106.7769 137.5286 120.1472 122.4003
96.59107 180.3957 108.6786 194.3601 0 195.5881 212.2991 207.4607 101.5972 143.8847 206.6526 150.8748 204.4384 199.0006
131.4206 41.7129 162.1615 22.24363 195.5881 0 40.19275 66.96875 159.0503 113.1491 84.86821 121.1337 98.57765 101.1974
162.4844 81.71322 157.0397 62.07439 212.2991 40.19275 0 31.62139 155.8339 101.1661 50.88389 106.0782 66.1162 70.57184
172.2209 105.9432 137.5526 89.12782 207.4607 66.96875 31.62139 0 137.7055 79.86208 19.26307 82.25144 34.5651 39.42021
141.1533 167.2233 7.861913 169.5718 101.5972 159.0503 155.8339 137.7055 0 58.47769 129.0601 59.9939 121.2116 114.5
145.7482 133.033 57.7491 128.6532 143.8847 113.1491 101.1661 79.86208 58.47769 0 70.59826 11.0805 63.59085 57.22027
180.4599 122.2765 127.9085 106.7769 206.6526 84.86821 50.88389 19.26307 129.0601 70.59826 0 70.63364 15.44942 21.05964
156.5387 142.8584 57.80598 137.5286 150.8748 121.1337 106.0782 82.25144 59.9939 11.0805 70.63364 0 61.44495 54.62311
185.6892 134.4527 119.2504 120.1472 204.4384 98.57765 66.1162 34.5651 121.2116 63.59085 15.44942 61.44495 0 7.067685
183.0676 135.7686 112.409 122.4003 199.0006 101.1974 70.57184 39.42021 114.5 57.22027 21.05964 54.62311 7.067685 0
0 101.1552 148.709 120.9513 96.59107 131.4206 162.4844 172.2209 141.1533 145.7482 180.4599 156.5387 185.6892 183.0676
101.1552 0 172.0079 22.3477 180.3957 41.7129 81.71322 105.9432 167.2233 133.033 122.2765 142.8584 134.4527 135.7686
148.709 172.0079 0 173.503 108.6786 162.1615 157.0397 137.5526 7.861913 57.7491 127.9085 57.80598 119.2504 112.409
120.9513 22.3477 173.503 0 194.3601 22.24363 62.07439 89.12782 169.5718 128.6532 106.7769 137.5286 120.1472 122.4003
96.59107 180.3957 108.6786 194.3601 0 195.5881 212.2991 207.4607 101.5972 143.8847 206.6526 150.8748 204.4384 199.0006
131.4206 41.7129 162.1615 22.24363 195.5881 0 40.19275 66.96875 159.0503 113.1491 84.86821 121.1337 98.57765 101.1974
162.4844 81.71322 157.0397 62.07439 212.2991 40.19275 0 31.62139 155.8339 101.1661 50.88389 106.0782 66.1162 70.57184
172.2209 105.9432 137.5526 89.12782 207.4607 66.96875 31.62139 0 137.7055 79.86208 19.26307 82.25144 34.5651 39.42021
141.1533 167.2233 7.861913 169.5718 101.5972 159.0503 155.8339 137.7055 0 58.47769 129.0601 59.9939 121.2116 114.5
145.7482 133.033 57.7491 128.6532 143.8847 113.1491 101.1661 79.86208 58.47769 0 70.59826 11.0805 63.59085 57.22027
180.4599 122.2765 127.9085 106.7769 206.6526 84.86821 50.88389 19.26307 129.0601 70.59826 0 70.63364 15.44942 21.05964
156.5387 142.8584 57.80598 137.5286 150.8748 121.1337 106.0782 82.25144 59.9939 11.0805 70.63364 0 61.44495 54.62311
185.6892 134.4527 119.2504 120.1472 204.4384 98.57765 66.1162 34.5651 121.2116 63.59085 15.44942 61.44495 0 7.067685
183.0676 135.7686 112.409 122.4003 199.0006 101.1974 70.57184 39.42021 114.5 57.22027 21.05964 54.62311 7.067685 0
0 101.1552 148.709 120.9513 96.59107 131.4206 162.4844 172.2209 141.1533 145.7482 180.4599 156.5387 185.6892 183.0676
101.1552 0 172.0079 22.3477 180.3957 41.7129 81.71322 105.9432 167.2233 133.033 122.2765 142.8584 134.4527 135.7686
148.709 172.0079 0 173.503 108.6786 162.1615 157.0397 137.5526 7.861913 57.7491 127.9085 57.80598 119.2504 112.409
120.9513 22.3477 173.503 0 194.3601 22.24363 62.07439 89.12782 169.5718 128.6532 106.7769 137.5286 120.1472 122.4003
96.59107 180.3957 108.6786 194.3601 0 195.5881 212.2991 207.4607 101.5972 143.8847 206.6526 150.8748 204.4384 199.0006
131.4206 41.7129 162.1615 22.24363 195.5881 0 40.19275 66.96875 159.0503 113.1491 84.86821 121.1337 98.57765 101.1974
162.4844 81.71322 157.0397 62.07439 212.2991 40.19275 0 31.62139 155.8339 101.1661 50.88389 106.0782 66.1162 70.57184
172.2209 105.9432 137.5526 89.12782 207.4607 66.96875 31.62139 0 137.7055 79.86208 19.26307 82.25144 34.5651 39.42021
141.1533 167.2233 7.861913 169.5718 101.5972 159.0503 155.8339 137.7055 0 58.47769 129.0601 59.9939 121.2116 114.5
145.7482 133.033 57.7491 128.6532 143.8847 113.1491 101.1661 79.86208 58.47769 0 70.59826 11.0805 63.59085 57.22027
180.4599 122.2765 127.9085 106.7769 206.6526 84.86821 50.88389 19.26307 129.0601 70.59826 0 70.63364 15.44942 21.05964
156.5387 142.8584 57.80598 137.5286 150.8748 121.1337 106.0782 82.25144 59.9939 11.0805 70.63364 0 61.44495 54.62311
185.6892 134.4527 119.2504 120.1472 204.4384 98.57765 66.1162 34.5651 121.2116 63.59085 15.44942 61.44495 0 7.067685
