0 11.8754 69.04712 33.61679 78.123 85.42921 144.693 208.3527 192.3319 231.7649
11.8754 0 70.29667 22.72508 67.94939 75.71401 135.9377 212.0201 192.9792 233.8554
69.04712 70.29667 0 66.86545 76.66403 76.71978 113.7184 142.9121 123.2855 163.5661
33.61679 22.72508 66.86545 0 45.33753 53.36439 114.1743 209.5295 184.9095 228.1312
78.123 67.94939 76.66403 45.33753 0 9.284161 70.27672 206.366 171.1151 217.7497
85.42921 75.71401 76.71978 53.36439 9.284161 0 61.33003 201.7799 164.8497 211.8398
144.693 135.9377 113.7184 114.1743 70.27672 61.33003 0 198.4822 150.0133 197.2841
208.3527 212.0201 142.9121 209.5295 206.366 201.7799 198.4822 0 54.92967 37.80224
192.3319 192.9792 123.2855 184.9095 171.1151 164.8497 150.0133 54.92967 0 47.80167
231.7649 233.8554 163.5661 228.1312 217.7497 211.8398 197.2841 37.80224 47.80167 0
