0 75.39717 20.76965 80.85267 8.256568 89.619 122.8299 116.0236 148.831 129.2718 166.2343 167.8656 143.1892 172.7308
75.39717 0 64.54572 11.74899 75.04277 38.41037 99.37199 79.44848 217.4211 128.37 191.9186 228.153 183.9654 181.0786
20.76965 64.54572 0 72.42609 14.54667 87.16577 129.9161 119.3938 168.3282 141.8859 184.4402 188.4799 163.094 188.103
80.85267 11.74899 72.42609 0 81.56531 27.24151 88.92004 68.2825 218.5076 119.6282 185.3827 227.022 179.7157 172.5587
8.256568 75.04277 14.54667 81.56531 0 92.69844 129.1171 121.1957 153.7837 136.8956 174.4836 174.2409 151.1736 180.8259
89.619 38.41037 87.16577 27.24151 92.69844 0 61.99338 41.06824 213.2073 94.96134 164.1608 216.6315 163.1216 147.9223
122.8299 99.37199 129.9161 88.92004 129.1171 61.99338 0 24.16677 202.6957 40.73692 115.731 193.6785 127.7951 90.45645
116.0236 79.44848 119.3938 68.2825 121.1957 41.06824 24.16677 0 214.0506 63.78406 138.2213 209.1984 146.5999 114.56
148.831 217.4211 168.3282 218.5076 153.7837 213.2073 202.6957 214.0506 0 175.0617 138.8595 43.12526 98.19014 176.3275
129.2718 128.37 141.8859 119.6282 136.8956 94.96134 40.73692 63.78406 175.0617 0 75.01573 159.9981 90.64208 52.99912
166.2343 191.9186 184.4402 185.3827 174.4836 164.1608 115.731 138.2213 138.8595 75.01573 0 108.4541 41.19476 42.03552
167.8656 228.153 188.4799 227.022 174.2409 216.6315 193.6785 209.1984 43.12526 159.9981 108.4541 0 71.93648 149.2609
143.1892 183.9654 163.094 179.7157 151.1736 163.1216 127.7951 146.5999 98.19014 90.64208 41.19476 71.93648 0 78.61373
172.7308 181.0786 188.103 172.5587 180.8259 147.9223 90.45645 114.56 176.3275 52.99912 42.03552 149.2609 78.61373 0
