0 121.0504 188.2352 186.3319 186.8954 187.9554 185.438 188.7633 109.6631 187.4301 130.7921 181.9135
121.0504 0 103.9756 105.0261 109.6196 121.6006 122.6327 124.9141 156.7657 130.364 150.0313 161.4258
188.2352 103.9756 0 4.700878 11.20056 29.05785 33.62242 33.36899 154.1583 43.36016 127.5022 96.06115
186.3319 105.0261 4.700878 0 6.805306 24.67849 29.09849 29.00814 150.0984 38.88516 123.1421 91.38632
186.8954 109.6196 11.20056 6.805306 0 17.89293 22.42639 22.21788 146.5703 32.16138 118.8154 85.05641
187.9554 121.6006 29.05785 24.67849 17.89293 0 5.294127 4.333333 137.0314 14.40004 107.3239 68.174
185.438 122.6327 33.62242 29.09849 22.42639 5.294127 0 3.354102 132.2796 9.848858 102.3136 63.03888
188.7633 124.9141 33.36899 29.00814 22.21788 4.333333 3.354102 0 135.2481 10.25914 105.0647 64.29594
109.6631 156.7657 154.1583 150.0984 146.5703 137.0314 132.2796 135.2481 0 128.3512 33.46693 94.57969
187.4301 130.364 43.36016 38.88516 32.16138 14.40004 9.848858 10.25914 128.3512 0 97.32759 54.12625
130.7921 150.0313 127.5022 123.1421 118.8154 107.3239 102.3136 105.0647 33.46693 97.32759 0 61.18857
181.9135 161.4258 96.06115 91.38632 85.05641 68.174 63.03888 64.29594 94.57969 54.12625 61.18857 0
