0 146.3011 90.72663 131.0983 78.44322 105.3546 110.7761 129.391 171.4489 163.0064 183.1883 141.9428 190.6806 197.9512
146.3011 0 189.3548 15.78602 176.978 193.662 175.6885 194.6476 51.08794 149.0199 71.15097 113.3744 98.08592 137.8941
90.72663 189.3548 0 174.0092 13.69402 16.29869 37.98863 46.76046 190.3151 119.789 192.974 120.2023 185.9685 170.7137
131.0983 15.78602 174.0092 0 161.5193 178.6876 161.4129 180.71 55.10898 139.9083 74.2509 103.9471 98.23941 134.2609
78.44322 176.978 13.69402 161.5193 0 26.91189 39.90162 53.79267 180.0236 117.3086 183.6999 113.7739 178.4089 166.3205
105.3546 193.662 16.29869 178.6876 26.91189 0 27.44901 31.14102 190.3004 110.2779 191.2552 115.1792 181.7822 162.7398
110.7761 175.6885 37.98863 161.4129 39.90162 27.44901 0 20.93011 167.2839 82.91976 166.703 88.81785 155.5614 135.3017
129.391 194.6476 46.76046 180.71 53.79267 31.14102 20.93011 0 183.0622 87.52918 180.7975 100.8176 166.9447 141.4526
171.4489 51.08794 190.3151 55.10898 180.0236 190.3004 167.2839 183.0622 0 117.8251 20.10157 86.34813 48.71363 92.95698
163.0064 149.0199 119.789 139.9083 117.3086 110.2779 82.91976 87.52918 117.8251 0 108.3511 35.98329 86.66656 54.02192
183.1883 71.15097 192.974 74.2509 183.6999 191.2552 166.703 180.7975 20.10157 108.3511 0 80.78086 30.08634 76.4276
141.9428 113.3744 120.2023 103.9471 113.7739 115.1792 88.81785 100.8176 86.34813 35.98329 80.78086 0 66.74426 56.36488
190.6806 98.08592 185.9685 98.23941 178.4089 181.7822 155.5614 166.9447 48.71363 86.66656 30.08634 66.74426 0 47.14064
197.9512 137.8941 170.7137 134.2609 166.3205 162.7398 135.3017 141.4526 92.95698 54.02192 76.4276 56.36488 47.14064 0
