0 63.05823 137.9707 153.5001 105.0666 109.5721 111.7805 118.246 126.7696 184.4617 192.7362 193.5536 185.2312 190.7204 190.1506 199.9778 201.3072
63.05823 0 149.2709 211.7762 168.1239 172.6297 174.8371 181.2907 189.3342 214.7335 229.7442 234.1287 241.751 248.0466 246.9089 249.1626 250.0889
137.9707 149.2709 0 158.8784 177.44 179.267 180.4156 183.1657 176.7086 78.35638 103.0937 114.4169 171.4189 180.057 176.44 149.4311 148.91
153.5001 211.7762 158.8784 0 76.52144 73.50091 72.35489 68.38838 50.81088 127.1893 109.9465 98.26515 33.61206 37.57025 37.80279 70.71047 73.12913
105.0666 168.1239 177.44 76.52144 0 4.69911 6.923783 13.66408 28.46897 178.32 170.2869 162.6062 109.0726 110.7103 112.3461 145.0633 147.3047
109.5721 172.6297 179.267 73.50091 4.69911 0 2.236068 8.965365 24.43145 178.1143 169.3536 161.3079 105.7066 107.0955 108.8531 142.6359 144.9096
111.7805 174.8371 180.4156 72.35489 6.923783 2.236068 0 6.746192 22.77782 178.3338 169.226 161.0039 104.3498 105.5988 107.4244 141.7674 144.0571
118.246 181.2907 183.1657 68.38838 13.66408 8.965365 6.746192 0 17.77162 178.2094 168.0665 159.3278 99.69375 100.5487 102.5614 138.4583 140.7917
126.7696 189.3342 176.7086 50.81088 28.46897 24.43145 22.77782 17.77162 0 165.2273 153.3374 143.8532 81.92688 82.90137 84.83648 121.1995 123.5645
184.4617 214.7335 78.35638 127.1893 178.32 178.1143 178.3338 178.2094 165.2273 0 28.4075 43.20007 124.1377 132.4242 127.9327 86.22501 84.76268
192.7362 229.7442 103.0937 109.9465 170.2869 169.3536 169.226 168.0665 153.3374 28.4075 0 15.41575 101.1865 109.0195 104.3978 59.32002 57.61285
193.5536 234.1287 114.4169 98.26515 162.6062 161.3079 161.0039 159.3278 143.8532 43.20007 15.41575 0 86.89729 94.50588 89.85683 43.92323 42.19828
185.2312 241.751 171.4189 33.61206 109.0726 105.7066 104.3498 99.69375 81.92688 124.1377 101.1865 86.89729 0 8.69227 5.374838 48.30689 50.82869
190.7204 248.0466 180.057 37.57025 110.7103 107.0955 105.5988 100.5487 82.90137 132.4242 109.0195 94.50588 8.69227 0 4.666667 54.41609 56.88585
190.1506 246.9089 176.44 37.80279 112.3461 108.8531 107.4244 102.5614 84.83648 127.9327 104.3978 89.85683 5.374838 4.666667 0 49.81967 52.29829
199.9778 249.1626 149.4311 70.71047 145.0633 142.6359 141.7674 138.4583 121.1995 86.22501 59.32002 43.92323 48.30689 54.41609 49.81967 0 2.538591
201.3072 250.0889 148.91 73.12913 147.3047 144.9096 144.0571 140.7917 123.5645 84.76268 57.61285 42.19828 50.82869 56.88585 52.29829 2.538591 0
