0 84.75376 32.00487 82.55016 128.7223 123.365 129.7456 93.04456 152.4926 102.6872 120.0169 142.1447 160.4754 164.3853
84.75376 0 111.1851 149.2156 45.01105 42.62773 49.64416 152.933 128.3456 161.8982 173.3541 183.4365 187.8971 187.3717
32.00487 111.1851 0 52.0244 152.9339 145.9543 151.749 64.31149 151.7717 73.65375 92.13205 117.3411 139.6817 144.993
82.55016 149.2156 52.0244 0 185.2237 176.0346 180.5847 15.68228 144.9553 23.10094 42.55074 71.64714 99.54372 106.9249
128.7223 45.01105 152.9339 185.2237 0 11.93315 14.01166 186.2911 125.1452 194.4659 202.9441 207.3343 205.2182 202.6339
123.365 42.62773 145.9543 176.0346 11.93315 0 7.041568 176.478 113.5443 184.4608 192.3877 196.049 193.4582 190.7912
129.7456 49.64416 151.749 180.5847 14.01166 7.041568 0 180.5386 111.842 188.3421 195.6992 198.3431 194.634 191.6305
93.04456 152.933 64.31149 15.68228 186.2911 176.478 180.5386 0 135.2065 9.692355 27.96556 56.0819 83.92545 91.43356
152.4926 128.3456 151.7717 144.9553 125.1452 113.5443 111.842 135.2065 0 137.9563 133.7027 119.6518 101.3943 94.79874
102.6872 161.8982 73.65375 23.10094 194.4659 184.4608 188.3421 9.692355 137.9563 0 19.46931 49.3692 78.92173 87.00632
120.0169 173.3541 92.13205 42.55074 202.9441 192.3877 195.6992 27.96556 133.7027 19.46931 0 30.98657 62.17955 70.94504
142.1447 183.4365 117.3411 71.64714 207.3343 196.049 198.3431 56.0819 119.6518 49.3692 30.98657 0 32.21442 41.59537
160.4754 187.8971 139.6817 99.54372 205.2182 193.4582 194.634 83.92545 101.3943 78.92173 62.17955 32.21442 0 9.725646
164.3853 187.3717 144.993 106.9249 202.6339 190.7912 191.6305 91.43356 94.79874 87.00632 70.94504 41.59537 9.725646 0
