0 65.25165 58.57545 54.4541 73.5596 119.2517 87.24917 147.1435 147.0556 65.07555 150.217 142.3441 72.23211 75.02797 163.799 84.86038 100.7125 151.1411 105.7705 125.3372 165.2024 159.3347 153.2265 137.4292 154.5031 137.6485 132.4087 131.7287 129.1438 131.4613 131.9727 131.9148 139.1029 148.5286 151.1652 155.808 164.4306 156.4975
65.25165 0 7.144928 11.1018 10.74244 64.07225 34.65769 95.76482 98.97525 124.0115 101.9063 98.82915 128.7752 132.3548 128.9195 138.8865 152.7776 120.2799 155.4226 168.3375 143.2398 143.6109 142.6471 138.2245 142.0676 139.6895 140.3082 140.5731 170.1308 174.3244 170.6229 171.6258 175.8858 158.544 183.0345 165.2501 181.675 182.9828
58.57545 7.144928 0 4.123106 17.55705 70.57322 40.26337 102.0649 104.9488 118.4314 107.9224 104.2988 123.501 127.0089 133.6647 133.9589 148.1512 124.509 151.0869 164.8251 146.6714 146.3541 144.8088 139.0728 144.4308 140.4157 140.3932 140.5569 166.854 170.8603 167.6091 168.5 173.111 158.5757 180.8468 165.4003 181.0888 181.3896
54.4541 11.1018 4.123106 0 21.10095 73.6071 42.73335 104.8868 107.5 114.5469 110.5045 106.4671 119.7184 123.2 135.2834 130.2997 144.6035 125.7875 147.6558 161.7439 147.4059 146.6571 144.7595 138.2615 144.5035 139.5334 139.1519 139.2596 163.8788 167.7982 164.7553 165.5936 170.367 157.2872 178.383 164.1714 179.4484 179.2233
73.5596 10.74244 17.55705 21.10095 0 53.35099 24.77678 85.10288 88.49011 129.6968 91.39201 88.72993 133.8553 137.5573 119.451 143.2838 156.5807 111.3744 158.701 170.1632 135.1897 136.3976 136.1779 133.5403 135.3403 135.1692 136.6931 137.1022 171.559 176.0511 171.6175 172.8005 176.4766 154.9322 182.6702 161.4466 178.8857 181.6974
119.2517 64.07225 70.57322 73.6071 53.35099 0 32.21997 32.018 36.88334 163.0847 39.44171 40.88827 164.6125 168.6162 74.86501 170.7394 180.8416 71.5965 180.5802 184.9651 99.56411 106.0862 110.4954 118.5203 108.1466 120.9077 127.2203 128.3597 184.4621 190.1082 182.5028 184.4639 185.2109 143.9781 186.5093 149.0163 170.7567 181.0563
87.24917 34.65769 40.26337 42.73335 24.77678 32.21997 0 62.42373 64.76668 134.7348 67.77454 64.17338 137.2703 141.1969 94.68977 144.798 156.3861 86.90304 157.2023 165.0611 111.4935 113.7842 114.6974 115.2283 113.4588 117.1452 120.4086 121.0987 165.5236 170.6357 164.5968 166.1703 168.4826 138.4024 172.4992 144.4722 163.7137 169.5727
147.1435 95.76482 102.0649 104.8868 85.10288 32.018 62.42373 0 9.486833 184.1962 10 20.94039 184.3807 188.4105 51.49163 188.6485 196.771 54.03934 195.2601 195.6562 82.3787 92.73722 100.3525 115.2671 97.06956 117.9475 126.8562 128.3686 194.1159 200.2061 191.0977 193.4231 192.4816 141.4373 190.895 145.205 168.551 182.9987
147.0556 98.97525 104.9488 107.5 88.49011 36.88334 64.76668 9.486833 0 181.0007 3.162278 12.02082 180.7242 184.7444 42.25734 184.378 191.8802 44.57858 190.0276 189.414 72.89204 83.3503 91.16894 106.8106 87.82084 109.5172 118.7708 120.3349 187.6406 193.8105 184.3985 186.7953 185.4971 132.953 183.3531 136.5375 160.0238 175.0541
65.07555 124.0115 118.4314 114.5469 129.6968 163.0847 134.7348 184.1962 181.0007 0 184.0061 172.7346 9.513149 10.59481 183.2474 23.08679 39.05086 168.6846 46.13296 70.5207 172.1525 161.1912 151.1358 127.2331 153.9976 126.1205 116.0054 114.4869 76.03453 76.04111 81.05746 79.83264 89.24349 126.3299 104.9907 132.8768 131.9243 115.3368
150.217 101.9063 107.9224 110.5045 91.39201 39.44171 67.77454 10 3.162278 184.0061 0 13.72953 183.6743 187.6926 41.57022 187.2385 194.63 44.94719 192.7083 191.8447 72.98116 83.89135 92.05156 108.3351 88.61433 111.0568 120.5093 122.1004 190.0026 196.1951 186.6904 189.1098 187.6907 134.4414 185.3269 137.8931 161.4707 176.8404
142.3441 98.82915 104.2988 106.4671 88.72993 40.88827 64.17338 20.94039 12.02082 172.7346 13.72953 0 172.0007 176.0028 34.14626 175.0607 181.9904 33.72314 179.8472 178.4423 62.33177 71.99748 79.41656 94.79451 76.15773 97.50344 106.827 108.4066 176.5064 182.7266 173.1172 175.5591 174.0374 120.9339 171.598 124.5231 148.003 163.1408
72.23211 128.7752 123.501 119.7184 133.8553 164.6125 137.2703 184.3807 180.7242 9.513149 183.6743 172.0007 0 4.031129 180.7796 13.72953 29.8826 166.1114 36.71852 61.00922 168.0744 156.5645 146.1209 121.5288 149.1518 120.2629 109.7007 108.103 66.5451 66.53007 71.63144 70.36512 79.83661 119.1522 95.719 125.5359 123.5867 106.3583
75.02797 132.3548 127.0089 123.2 137.5573 168.6162 141.1969 188.4105 184.7444 10.59481 187.6926 176.0028 4.031129 0 184.6241 13.08625 28.62726 169.9448 36 60.93444 171.6428 160.0081 149.4662 124.6796 152.5418 123.3626 112.6455 111.018 66.68208 66.27217 72.03515 70.61161 80.28524 121.6963 96.46274 127.9883 125.3886 107.5404
163.799 128.9195 133.6647 135.2834 119.451 74.86501 94.68977 51.49163 42.25734 183.2474 41.57022 34.14626 180.7796 184.6241 0 181.2812 185.3605 14.75747 181.742 175.474 33.8979 47.64067 58.46661 81.01643 54.37117 83.77191 95.36075 97.24463 172.3677 178.8455 167.8592 170.625 167.149 105.494 161.4124 107.3119 131.321 150.4977
84.86038 138.8865 133.9589 130.2997 143.2838 170.7394 144.798 188.6485 184.378 23.08679 187.2385 175.0607 13.72953 13.08625 181.2812 0 16.22252 166.5308 23.04886 47.85298 166.14 153.8003 142.7736 117.1804 146.0693 115.6519 104.3755 102.6462 53.64 53.19069 59.10002 57.60425 67.3651 112.0547 83.72633 118.0646 113.9904 95.23119
100.7125 152.7776 148.1512 144.6035 156.5807 180.8416 156.3861 196.771 191.8802 39.05086 194.63 181.9904 29.8826 28.62726 185.3605 16.22252 0 170.6282 8.409518 34.13941 167.5123 154.2904 142.6704 116.1883 146.2536 114.3514 102.3666 100.5013 40.4428 38.80619 46.65171 44.65781 54.849 107.4985 71.88457 112.8881 105.754 84.77954
151.1411 120.2799 124.509 125.7875 111.3744 71.5965 86.90304 54.03934 44.57858 168.6846 44.94719 33.72314 166.1114 169.9448 14.75747 166.5308 170.6282 0 167.0606 161.168 28.63564 39.01657 48.04935 68.23672 44.30858 71.01387 82.14165 83.97172 158.1969 164.6549 153.8313 156.5575 153.3754 93.46791 148.2661 95.90751 119.8791 137.9097
105.7705 155.4226 151.0869 147.6558 158.701 180.5802 157.2023 195.2601 190.0276 46.13296 192.7083 179.8472 36.71852 36 181.742 23.04886 8.409518 167.0606 0 25.76746 162.706 149.1503 137.326 110.6029 141.0142 108.6532 96.46243 94.55686 32.03904 30.59412 38.25 36.24914 46.44087 100.6479 63.49492 105.8159 97.86902 76.52013
125.3372 168.3375 164.8251 161.7439 170.1632 184.9651 165.0611 195.6562 189.414 70.5207 191.8447 178.4423 61.00922 60.93444 175.474 47.85298 34.13941 161.168 25.76746 0 152.5676 138.0098 125.6376 98.63286 129.6487 96.29784 83.69461 81.69778 6.562841 6.154286 13.41247 10.86104 21.14645 83.68916 38.43739 87.72837 75.92974 52.55114
165.2024 143.2398 146.6714 147.4059 135.1897 99.56411 111.4935 82.3787 72.89204 172.1525 72.98116 62.33177 168.0744 171.6428 33.8979 166.14 167.5123 28.63564 162.706 152.5676 0 15.49267 27.92638 54.18718 23.64847 56.70776 69.21886 71.21271 148.6212 155.1362 143.3669 146.3087 141.4519 75.73804 133.5248 76.35607 100.0833 121.2431
