0 78.52693 112.1259 56.64831 42.50781 142.7504 116.7491 150.8522 161.1572 170.3998 183.2484 135.9923 146.0402 189.1223 184.68
78.52693 0 38.52073 23.52127 118.8781 77.85151 154.2418 92.41753 108.6909 121.7974 150.9344 144.5094 155.8416 174.3446 191.2644
112.1259 38.52073 0 61.3682 154.0474 41.13741 163.357 58.02939 76.19498 90.33388 125.639 140.6593 151.4405 156.1738 182.5067
56.64831 23.52127 61.3682 0 95.81884 98.91257 146.1652 111.8537 126.6798 138.8997 163.768 144.7763 156.0739 182.4116 193.2791
42.50781 118.8781 154.0474 95.81884 0 185.25 131.0812 193.0414 202.6811 211.2846 220.7177 163.0324 171.7026 221.4827 209.2082
142.7504 77.85151 41.13741 98.91257 185.25 0 165.5774 18.88456 38.02592 52.50424 92.73819 130.6245 139.9804 129.4441 164.6008
116.7491 154.2418 163.357 146.1652 131.0812 165.5774 0 159.5638 155.8706 155.154 137.733 53.33317 55.15795 115.8392 84.7782
150.8522 92.41753 58.02939 111.8537 193.0414 18.88456 159.5638 0 19.14244 33.62571 74.37155 120.0839 128.6126 112.4774 150.2932
161.1572 108.6909 76.19498 126.6798 202.6811 38.02592 155.8706 19.14244 0 14.4893 56.20824 111.9355 119.3156 96.17402 137.1453
170.3998 121.7974 90.33388 138.8997 211.2846 52.50424 155.154 33.62571 14.4893 0 43.30291 108.1787 114.4537 84.99372 128.6582
183.2484 150.9344 125.639 163.768 220.7177 92.73819 137.733 74.37155 56.20824 43.30291 0 85.15824 87.66495 43.3956 91.53885
135.9923 144.5094 140.6593 144.7763 163.0324 130.6245 53.33317 120.0839 111.9355 108.1787 85.15824 0 11.35188 63.83943 49.33296
146.0402 155.8416 151.4405 156.0739 171.7026 139.9804 55.15795 128.6126 119.3156 114.4537 87.66495 11.35188 0 60.77237 38.69611
189.1223 174.3446 156.1738 182.4116 221.4827 129.4441 115.8392 112.4774 96.17402 84.99372 43.3956 63.83943 60.77237 0 50.74883
184.68 191.2644 182.5067 193.2791 209.2082 164.6008 84.7782 150.2932 137.1453 128.6582 91.53885 49.33296 38.69611 50.74883 0
