0 103.3101 86.73498 111.3793 93.63439 151.1886 123.2605 133.664 166.368 123.5163 93.83888 140.6182 181.6276
103.3101 0 184.3909 23.32731 185.1181 180.7214 41.6788 48.39938 103.2533 51.35065 168.6565 167.8519 215.8621
86.73498 184.3909 0 186.4484 19.81674 136.6179 193.2734 203.2794 218.2638 189.4612 53.7122 132.3349 153.3899
111.3793 23.32731 186.4484 0 184.6813 165.8639 18.52011 26.51332 79.96804 28.11235 164.0564 153.1065 200.7613
93.63439 185.1181 19.81674 184.6813 0 118.5405 189.6784 199.3498 209.3399 184.7492 36.56095 115.1393 133.9303
151.1886 180.7214 136.6179 165.8639 118.5405 0 158.5718 163.8974 140.033 148.0077 82.95065 12.87404 35.153
123.2605 41.6788 193.2734 18.52011 189.6784 158.5718 0 10.4133 61.60024 11.75621 166.0445 146.0805 192.9132
133.664 48.39938 203.2794 26.51332 199.3498 163.8974 10.4133 0 56.72014 16.24979 175.0214 151.6053 197.8101
166.368 103.2533 218.2638 79.96804 209.3399 140.033 61.60024 56.72014 0 52.60161 178.0746 129.8622 169.6264
123.5163 51.35065 189.4612 28.11235 184.7492 148.0077 11.75621 16.24979 52.60161 0 159.5177 135.6364 182.1172
93.83888 168.6565 53.7122 164.0564 36.56095 82.95065 166.0445 175.0214 178.0746 159.5177 0 78.777 102.1296
140.6182 167.8519 132.3349 153.1065 115.1393 12.87404 146.0805 151.6053 129.8622 135.6364 78.777 0 48.02698
181.6276 215.8621 153.3899 200.7613 133.9303 35.153 192.9132 197.8101 169.6264 182.1172 102.1296 48.02698 0
