0 94.08866 84.49208 82.34744 77.39556
94.08866 0 9.869675 14.91178 20.97029
84.49208 9.869675 0 6.898291 12.21427
82.34744 14.91178 6.898291 0 6.089102
77.39556 20.97029 12.21427 6.089102 0
