0 55.53454 57.38563 133.669 130.9774 169.6413 196.3567
55.53454 0 6.357143 182.8715 130.6558 179.2922 231.7135
57.38563 6.357143 0 181.935 124.9603 173.9777 228.4929
133.669 182.8715 181.935 0 151.5412 146.8311 91.48695
130.9774 130.6558 124.9603 151.5412 0 52.07724 141.6308
169.6413 179.2922 173.9777 146.8311 52.07724 0 106.1166
196.3567 231.7135 228.4929 91.48695 141.6308 106.1166 0
