0 97.66541 100.5456 100.4283 98.76229 146.3827 96.32877 153.631 160.7725 130.5931 159.7578 160.8027 166.8898 172.3258
97.66541 0 16.03122 22.10273 24.73863 146.9499 57.70615 221.2359 224.3925 135.6245 218.4515 220.5856 221.9136 221.1411
100.5456 16.03122 0 6.287337 9.433981 132.6619 43.60046 213.565 216.0097 122.0041 209.385 211.653 212.2549 210.6363
100.4283 22.10273 6.287337 0 3.458205 126.4905 37.57224 209.2096 211.4188 115.974 204.5803 206.8891 207.2626 205.3885
98.76229 24.73863 9.433981 3.458205 0 123.228 34.20526 205.8941 208.0547 112.6144 201.1792 203.4945 203.835 201.9369
146.3827 146.9499 132.6619 126.4905 123.228 0 89.26438 129.1209 124.6353 15.81696 113.058 116.1163 110.0198 101.0883
96.32877 57.70615 43.60046 37.57224 34.20526 89.26438 0 177.2692 178.3633 78.40918 170.6006 173.078 172.4746 169.6061
153.631 221.2359 213.565 209.2096 205.8941 129.1209 177.2692 0 11.56959 123.0813 22.29231 19.98653 32.04772 46.63186
160.7725 224.3925 216.0097 211.4188 208.0547 124.6353 178.3633 11.56959 0 119.903 12.69731 9.780149 21.28463 36.02938
130.5931 135.6245 122.0041 115.974 112.6144 15.81696 78.40918 123.0813 119.903 0 109.1034 112.0714 107.4787 100.4069
159.7578 218.4515 209.385 204.5803 201.1792 113.058 170.6006 22.29231 12.69731 109.1034 0 3.092329 10.30343 24.43738
160.8027 220.5856 211.653 206.8891 203.4945 116.1163 173.078 19.98653 9.780149 112.0714 3.092329 0 12.07977 26.66095
166.8898 221.9136 212.2549 207.2626 203.835 110.0198 172.4746 32.04772 21.28463 107.4787 10.30343 12.07977 0 14.74592
172.3258 221.1411 210.6363 205.3885 201.9369 101.0883 169.6061 46.63186 36.02938 100.4069 24.43738 26.66095 14.74592 0
