0 92.95627 38.88538 79.8556 54.29105 108.9266 31.32368 123.5889 45.66535 35.22369 42.4959 44.35259 38.48861 53.01021 141.7444 50.30437 56.67402 46.62364 138.2888 154.6328 162.062 114.4813 170.8507 172.7762 176.1469 112.0264 119.6603 125.2305 128.1261 175.1935 132.9507 177.6702 181.0923 159.2175 172.4662 166.7112 168.2984 164.8904
92.95627 0 59.45724 13.99347 141.4637 19.83999 64.56234 36.80579 138.0187 127.9588 135.2667 137.2812 131.4226 145.8395 67.40796 141.1833 140.8502 132.8347 72.53667 86.13374 98.46567 164.6954 114.3642 123.0304 137.0337 144.3515 139.4222 135.8396 140.5784 143.0764 142.4737 148.4614 160.3846 165.5746 165.2882 165.5101 165.1717 177.7055
38.88538 59.45724 0 45.50275 82.1523 77.93342 7.81025 94.23508 80.6387 71.37246 78.57727 81.08175 76.02631 90.69538 118.7504 89.15426 94.5485 84.85281 118.7949 134.7182 144.5715 141.9324 156.766 161.6568 169.6661 132.0341 134.8369 136.8941 140.7526 171.6175 144.6378 175.4056 182.4925 170.8907 179.1272 175.5984 176.4596 179.4021
79.8556 13.99347 45.50275 0 127.5794 33.29041 50.79862 50.15227 124.5733 114.6445 121.9515 124.0655 118.3406 132.8518 78.964 128.7716 129.5186 121.1218 82.52306 97.03865 108.7591 158.4445 123.7498 131.4452 143.9581 140.1588 136.9398 134.6421 139.2495 148.9742 141.6565 153.9963 164.7885 165.8366 167.6496 166.9418 166.8967 177.2244
54.29105 141.4637 82.1523 127.5794 0 159.3008 77.00649 174.9836 20.90933 27.33791 25.31435 28.02231 32.20248 35.30797 195.4322 47.54126 66.9207 59.23681 192.4592 208.8061 216.3528 141.6268 224.9602 226.4482 228.6314 149.566 161.4001 169.5317 171.5147 226.6673 176.8343 228.5726 230.1763 201.9636 218.5601 211.389 213.4596 204.8815
108.9266 19.83999 77.93342 33.29041 159.3008 0 82.33236 16.96667 154.4851 144.1475 151.4222 153.1927 147.0629 161.1972 48.73595 155.3838 153.0696 145.7999 55.66383 67.94668 80.82441 168.5567 97.59684 107.3195 123.0021 145.4435 138.1302 132.7846 137.6261 130.2758 138.7677 136.0669 149.3288 160.0388 156.8874 158.3668 157.633 173.0681
31.32368 64.56234 7.81025 50.79862 77.00649 82.33236 0 98.23569 74.12962 64.56801 71.82888 74.20411 68.942 83.60952 121.1396 81.62804 86.7491 77.07788 120.3019 136.4185 145.737 134.9718 157.2007 161.4547 168.5115 126.0159 129.5531 132.1855 135.9065 169.8781 139.966 173.4195 179.8204 166.3314 175.4694 171.5337 172.5254 174.401
123.5889 36.80579 94.23508 50.15227 174.9836 16.96667 98.23569 0 169.2532 158.7649 165.989 167.5858 161.2955 175.1752 33.97475 168.5763 164.8629 158.1779 43.46039 53.47196 66.86919 173.8169 84.48014 95.28917 112.5912 148.7153 139.5072 132.7262 137.5758 121.0488 138.0362 127.1803 141.6172 157.3796 151.6303 154.2613 153.1707 171.0717
45.66535 138.0187 80.6387 124.5733 20.90933 154.4851 74.12962 169.2532 0 10.7809 4.92971 7.116881 12.30447 15.79976 186.653 26.70849 46.01269 38.55645 182.3499 198.6283 205.1567 120.8169 212.4256 212.8897 213.5828 129.7043 142.2252 150.9258 152.6499 210.797 158.0583 212.307 212.913 182.7542 200.1873 192.6245 194.8235 185.1024
35.22369 127.9588 71.37246 114.6445 27.33791 144.1475 64.56801 158.7649 10.7809 0 7.308593 9.778093 7.120003 20.12578 175.8939 25.35253 42.36222 33.37705 171.5696 187.8493 194.4103 115.5452 201.7885 202.3925 203.3965 122.3071 134.0685 142.3002 144.2257 200.8478 149.5645 202.4938 203.5147 174.6327 191.4121 184.1293 186.232 177.5841
