0 68.52823 25.63043 99.6184 70.15613 75.08138 78.70121 55.0647 40.91074 49.14656 129.6911 47.11025 49.47008 58.43659 58.47795 56.08842 61.5689 139.6222 52.38171 164.2935 122.8918 71.95869 85.38982 169.5795 171.6678 174.9373 122.7338 132.143 174.2755 177.7472 144.4098 181.5009 150.378 169.38 181.1731
68.52823 0 59.93657 38.01282 5.488392 13.25765 18.95053 117.6021 105.1463 116.3037 76.68521 115.0568 117.6817 126.4984 126.9667 124.546 127.1118 95.53284 117.4599 128.4736 166.401 133.2406 139.0419 140.6911 144.4394 155.665 143.6254 147.4421 158.5994 165.2733 159.8662 175.9929 167.457 183.1832 193.9913
25.63043 59.93657 0 96.28312 63.3763 70.16686 75.04813 58.27193 47.03689 60.084 131.4617 60.3133 63.53389 71.46483 73.807 73.54515 83.80814 145.4194 75.31416 173.738 148.5074 96.08237 110.7882 181.4926 184.1566 189.918 146.0145 154.5968 190.2719 194.6752 167.087 200.2663 173.4182 192.0716 203.8089
99.6184 38.01282 96.28312 0 33.45532 26.1516 21.33315 152.3465 139.087 148.7326 39.82705 146.6686 148.8623 157.8942 157.2418 153.7205 152.0953 61.52967 142.5208 96.30967 174.411 154.5682 155.0591 111.1206 115.4578 129.9586 140.706 141.0391 134.5353 142.4422 152.4413 156.1261 160.3373 173.1992 182.8514
70.15613 5.488392 63.3763 33.45532 0 7.905694 13.60147 120.5262 107.7833 118.5107 71.60195 117.0334 119.5492 128.4445 128.6236 125.9246 127.5578 90.14365 117.8855 123 164.0996 132.982 137.8652 135.2072 138.9627 150.2732 139.9035 143.3737 153.2726 160.0083 155.7321 170.9006 163.3707 178.858 189.5798
75.08138 13.25765 70.16686 26.1516 7.905694 0 5.700877 126.68 113.6616 123.8983 63.75026 122.1644 124.5492 133.5159 133.3575 130.3323 130.7916 82.27654 121.1218 115.2893 163.2862 135.2601 138.8293 127.7595 131.5854 143.3139 136.7205 139.5319 146.5401 153.4638 151.7432 164.8218 159.4632 174.4644 185.0027
78.70121 18.95053 75.04813 21.33315 13.60147 5.700877 0 131.0403 117.8427 127.7205 58.14986 125.8086 128.0976 137.1022 136.7052 133.4541 133.0825 76.58271 123.4342 109.6794 162.6198 136.8634 139.4859 122.3193 126.1919 138.2074 134.3726 136.6966 141.5927 148.647 148.7834 160.3324 156.5535 171.1864 181.5833
55.0647 117.6021 58.27193 152.3465 120.5262 126.68 131.0403 0 14.33444 17.56506 184.412 22.90454 25.46689 25.92417 32.58466 37.96133 59.18049 194.6622 56.77643 218.5207 141.5767 76.78712 99.29564 222.6097 224.323 225.5711 159.6075 171.2517 223.8757 226.1985 182.3193 227.238 186.8397 206.3671 217.9984
40.91074 105.1463 47.03689 139.087 107.7833 113.6616 117.8427 14.33444 0 14.66668 170.4878 17.58726 21.13245 26.49785 31.11752 34.11129 52.82478 180.4235 48.3715 204.1879 133.1077 69.75403 91.03603 208.3523 210.1021 211.5925 147.6867 158.9979 210.0388 212.5333 170.3326 214.0066 175.1416 194.6504 206.3532
49.14656 116.3037 60.084 148.7326 118.5107 123.8983 127.7205 17.56506 14.66668 0 178.2228 5.473738 7.954951 11.86513 16.73497 20.89333 41.66689 186.4926 39.33232 208.3615 124.0261 59.23961 81.74675 211.2215 212.6394 212.6713 143.386 155.3152 210.5024 212.3496 166.1123 212.4891 170.3916 189.9086 201.4753
129.6911 76.68521 131.4617 39.82705 71.60195 63.75026 58.14986 184.412 170.4878 178.2228 0 175.3374 177.011 186.0238 184.1892 179.6251 173.8207 24.76732 164.7494 59.7278 177.9389 172.5503 167.7392 76.87618 81.69344 99.25602 134.931 131.472 105.4742 114.3901 140.9537 130.7354 148.6944 157.7822 165.7652
47.11025 115.0568 60.3133 146.6686 117.0334 122.1644 125.8086 22.90454 17.58726 5.473738 175.3374 0 3.578485 11.45159 13.9505 16.57726 36.56307 183.0293 33.89895 204.3305 118.6787 54.04324 76.39776 206.8658 208.2073 207.938 137.9872 149.9582 205.6578 207.3952 160.7124 207.341 164.96 184.4745 196.0335
49.47008 117.6817 63.53389 148.8623 119.5492 124.5492 128.0976 25.46689 21.13245 7.954951 177.011 3.578485 0 9.055385 10.44892 13.15295 33.72329 184.2742 31.76476 205.0746 116.2127 51.32056 73.94466 207.28 208.5369 207.903 136.6931 148.8013 205.4714 207.0457 159.4067 206.6597 163.5176 183.0153 194.5315
58.43659 126.4984 71.46483 157.8942 128.4445 133.5159 137.1022 25.92417 26.49785 11.86513 186.0238 11.45159 9.055385 0 7.129004 13.89244 35.70075 193.1007 36.12478 213.5196 118.575 53.28602 76.58533 215.3903 216.5508 215.4556 142.1302 154.5041 212.8109 214.1385 164.7802 213.2036 168.5823 188.016 199.4204
58.47795 126.9667 73.807 157.2418 128.6236 133.3575 136.7052 32.58466 31.11752 16.73497 184.1892 13.9505 10.44892 7.129004 0 7.149015 28.68793 190.4102 29.79995 209.9082 111.4977 46.21465 69.568 211.2357 212.2624 210.6243 135.8661 148.3599 207.7698 208.8754 158.4686 207.5215 162.1352 181.5331 192.8897
56.08842 124.546 73.54515 153.7205 125.9246 130.3323 133.4541 37.96133 34.11129 20.89333 179.6251 16.57726 13.15295 13.89244 7.149015 0 21.86618 185.1701 22.67157 203.9997 104.7891 39.51708 62.72808 204.978 205.9236 203.9827 128.7245 141.2338 201.0236 202.0266 151.3225 200.5098 154.9871 174.3872 185.7485
61.5689 127.1118 83.80814 152.0953 127.5578 130.7916 133.0825 59.18049 52.82478 41.66689 173.8207 36.56307 33.72329 35.70075 28.68793 21.86618 0 176.5465 9.67516 192.24 82.92603 17.68684 40.88621 191.473 191.9855 188.3301 108.8782 121.7146 184.7223 185.0239 131.2552 182.2152 134.5121 153.7807 164.9978
139.6222 95.53284 145.4194 61.52967 90.14365 82.27654 76.58271 194.6622 180.4235 186.4926 24.76732 183.0293 184.2742 193.1007 190.4102 185.1701 176.5465 0 168.0525 35.23327 168.9838 172.7876 164.6762 52.11583 56.95555 74.98148 121.833 116.3374 81.61247 90.75798 124.4623 107.8586 131.9168 138.8855 145.9438
52.38171 117.4599 75.31416 142.5208 117.8855 121.1218 123.4342 56.77643 48.3715 39.33232 164.7494 33.89895 31.76476 36.12478 29.79995 22.67157 9.67516 168.0525 0 184.6763 84.96813 21.9545 42.74708 184.5698 185.2671 182.4341 106.0754 118.5625 179.1829 179.9084 128.6954 177.9999 132.4575 151.8938 163.3111
164.2935 128.4736 173.738 96.30967 123 115.2893 109.6794 218.5207 204.1879 208.3615 59.7278 204.3305 205.0746 213.5196 209.9082 203.9997 192.24 35.23327 184.6763 0 168.8349 185.4842 173.281 19.38109 24.47023 45.25422 117.1231 108.2623 53.51248 63.09133 113.2077 82.0282 119.6772 121.892 126.6349
122.8918 166.401 148.5074 174.411 164.0996 163.2862 162.6198 141.5767 133.1077 124.0261 177.9389 118.6787 116.2127 118.575 111.4977 104.7891 82.92603 168.9838 84.96813 168.8349 0 65.28911 42.28113 159.8208 158.1233 145.9677 53.11382 65.03634 139.1939 135.4799 67.77372 125.1963 66.84265 82.88662 92.14828
71.95869 133.2406 96.08237 154.5682 132.982 135.2601 136.8634 76.78712 69.75403 59.23961 172.5503 54.04324 51.32056 53.28602 46.21465 39.51708 17.68684 172.7876 21.9545 185.4842 65.28911 0 23.52047 183.0759 183.1686 177.8536 94.35465 107.4952 173.6137 173.1951 116.3 169.0409 119.0302 138.068 149.0775
85.38982 139.0419 110.7882 155.0591 137.8652 138.8293 139.4859 99.29564 91.03603 81.74675 167.7392 76.39776 73.94466 76.58533 69.568 62.72808 40.88621 164.6762 42.74708 173.281 42.28113 23.52047 0 168.7863 168.3429 160.9877 73.3438 86.69551 156.0002 154.7057 94.5519 148.9871 96.70218 115.448 126.25
169.5795 140.6911 181.4926 111.1206 135.2072 127.7595 122.3193 222.6097 208.3523 211.2215 76.87618 206.8658 207.28 215.3903 211.2357 204.978 191.473 52.11583 184.5698 19.38109 159.8208 183.0759 168.7863 0 5.100934 26.09463 107.0047 96.74145 34.67708 44.2105 99.9725 63.42366 105.8159 105.9102 109.6836
171.6678 144.4394 184.1566 115.4578 138.9627 131.5854 126.1919 224.323 210.1021 212.6394 81.69344 208.2073 208.5369 216.5508 212.2624 205.9236 191.9855 56.95555 185.2671 24.47023 158.1233 183.1686 168.3429 5.100934 0 21.23249 105.1363 94.48613 29.9847 39.45612 97.15494 58.76015 102.7741 102.1576 105.5857
174.9373 155.665 189.918 129.9586 150.2732 143.3139 138.2074 225.5711 211.5925 212.6713 99.25602 207.938 207.903 215.4556 210.6243 203.9827 188.3301 74.98148 182.4341 45.25422 145.9677 177.8536 160.9877 26.09463 21.23249 0 92.99571 81.05143 9.064051 18.2853 81.51727 37.6703 86.23342 83.21405 85.61421
122.7338 143.6254 146.0145 140.706 139.9035 136.7205 134.3726 159.6075 147.6867 143.386 134.931 137.9872 136.6931 142.1302 135.8661 128.7245 108.8782 121.833 106.0754 117.1231 53.11382 94.35465 73.3438 107.0047 105.1363 92.99571 0 13.38581 86.513 83.54256 22.72664 75.86981 27.73085 47.08172 58.86
132.143 147.4421 154.5968 141.0391 143.3737 139.5319 136.6966 171.2517 158.9979 155.3152 131.472 149.9582 148.8013 154.5041 148.3599 141.2338 121.7146 116.3374 118.5625 108.2623 65.03634 107.4952 86.69551 96.74145 94.48613 81.05143 13.38581 0 74.15811 70.67808 12.68798 62.49264 20.02143 37.5148 49.21659
174.2755 158.5994 190.2719 134.5353 153.2726 146.5401 141.5927 223.8757 210.0388 210.5024 105.4742 205.6578 205.4714 212.8109 207.7698 201.0236 184.7223 81.61247 179.1829 53.51248 139.1939 173.6137 156.0002 34.67708 29.9847 9.064051 86.513 74.15811 0 9.578917 73.75636 28.77547 78.1185 74.37205 76.57676
177.7472 165.2733 194.6752 142.4422 160.0083 153.4638 148.647 226.1985 212.5333 212.3496 114.3901 207.3952 207.0457 214.1385 208.8754 202.0266 185.0239 90.75798 179.9084 63.09133 135.4799 173.1951 154.7057 44.2105 39.45612 18.2853 83.54256 70.67808 9.578917 0 68.76595 19.40425 72.3886 66.85419 68.19217
144.4098 159.8662 167.087 152.4413 155.7321 151.7432 148.7834 182.3193 170.3326 166.1123 140.9537 160.7124 159.4067 164.7802 158.4686 151.3225 131.2552 124.4623 128.6954 113.2077 67.77372 116.3 94.5519 99.9725 97.15494 81.51727 22.72664 12.68798 73.75636 68.76595 0 57.42265 7.905694 24.99411 36.76955
181.5009 175.9929 200.2663 156.1261 170.9006 164.8218 160.3324 227.238 214.0066 212.4891 130.7354 207.341 206.6597 213.2036 207.5215 200.5098 182.2152 107.8586 177.9999 82.0282 125.1963 169.0409 148.9871 63.42366 58.76015 37.6703 75.86981 62.49264 28.77547 19.40425 57.42265 0 59.30734 50.17548 49.85473
150.378 167.457 173.4182 160.3373 163.3707 159.4632 156.5535 186.8397 175.1416 170.3916 148.6944 164.96 163.5176 168.5823 162.1352 154.9871 134.5121 131.9168 132.4575 119.6772 66.84265 119.0302 96.70218 105.8159 102.7741 86.23342 27.73085 20.02143 78.1185 72.3886 7.905694 59.30734 0 19.52739 31.21698
169.38 183.1832 192.0716 173.1992 178.858 174.4644 171.1864 206.3671 194.6504 189.9086 157.7822 184.4745 183.0153 188.016 181.5331 174.3872 153.7807 138.8855 151.8938 121.892 82.88662 138.068 115.448 105.9102 102.1576 83.21405 47.08172 37.5148 74.37205 66.85419 24.99411 50.17548 19.52739 0 11.80329
