115.5204 113.0344
93.84615 203.4286
92 144
92.5 189.5
97 62
102.6667 221.2
98 139
110 236.5
117.2 67.4
119.1667 78
120.7143 70.85714
124 69.5
126 76
132.3 62.75
139.88 252.67
143.6207 71.31034
161.487 79.88312
152 84
152.3333 246.3333
157 262
170.2103 265.5897
229.9786 110.7326
188.6 267.4667
201.5714 262.8571
221.2333 253.9333
224 141
226 159
226 172
230.3571 169.8571
230.75 245
233.3684 174.5789
237.0312 242.6562
251.5625 232.5625
258.2326 183.6279
259.0517 208.6552
259.25 197.5
259 201
268.9863 173.3425
