0 88.05612 77.55352 15.94672 18.92731 99.86986 99.3434 143.7969 114.9951 136.258 147.1953 130.7452 135.3492 174.0266
88.05612 0 10.82266 102.8172 106.8301 187.9249 187.3738 196.963 78.78185 103.7359 126.5993 182.2079 166.2177 227.8433
77.55352 10.82266 0 92.15883 96.25617 177.4098 176.8969 190.9393 81.37106 106.738 128.4883 176.2328 162.3731 221.9758
15.94672 102.8172 92.15883 0 5.700877 85.61542 85.30094 144.6689 130.173 150.812 160.5522 132.5 141.6934 173.9799
18.92731 106.8301 96.25617 5.700877 0 81.19421 80.76664 139.7318 130.9294 150.9478 159.8202 127.7507 138.0648 168.8564
99.86986 187.9249 177.4098 85.61542 81.19421 0 2.692582 136.8309 199.6121 214.5862 216.0116 132.035 162.3232 155.9391
99.3434 187.3738 176.8969 85.30094 80.76664 2.692582 0 134.1489 198.0638 212.825 214.0216 129.3928 159.8245 153.2555
143.7969 196.963 190.9393 144.6689 139.7318 136.8309 134.1489 0 152.0791 149.7317 134.9903 14.76936 50.1617 31.175
114.9951 78.78185 81.37106 130.173 130.9294 199.6121 198.0638 152.0791 0 25.46075 48 138.2109 108.5071 179.7443
136.258 103.7359 106.738 150.812 150.9478 214.5862 212.825 149.7317 25.46075 0 25.46075 136.9708 102.101 174.8607
147.1953 126.5993 128.4883 160.5522 159.8202 216.0116 214.0216 134.9903 48 25.46075 0 123.5405 85.35683 157.5436
130.7452 182.2079 176.2328 132.5 127.7507 132.035 129.3928 14.76936 138.2109 136.9708 123.5405 0 40.7931 45.76298
135.3492 166.2177 162.3731 141.6934 138.0648 162.3232 159.8245 50.1617 108.5071 102.101 85.35683 40.7931 0 72.78116
174.0266 227.8433 221.9758 173.9799 168.8564 155.9391 153.2555 31.175 179.7443 174.8607 157.5436 45.76298 72.78116 0
