0 17.7235 37.42246 13.60147 115.7411 57.47391 91.04192 57.69749 67.96506 79.26262 126.0873 120.0802 125.5398 97.06312 122.2804 125.9927 117.8855 105.5694 120 143.7281 113.1371 131.643 136.3598 139.8177 150.9011 164.8458 140.8128 139.6352 138.4377 156.2594 182.3368 169.5406 163.3707 175.825 187.4521
17.7235 0 19.70504 5.829202 131.2897 39.7521 104.4301 71.07929 50.2474 62.06384 139.6387 132.6443 137.6936 80.41287 133.9095 137.5773 129.1809 89.16584 130.3484 151.8523 97.247 116.3207 143.0788 146.6316 138.0702 166.4466 140.1512 137.785 134.5691 151.8824 184.6205 159.2621 159.1212 169.1803 187.6742
37.42246 19.70504 0 24.6693 149.4188 20.10125 121.0013 88.11184 30.61269 43.73392 156.0728 148.2773 152.9291 62.95461 148.7157 152.3114 143.7381 72.04769 144.0505 163.2509 80.90685 100.6715 153.2266 156.8259 125.7875 171.0705 142.7316 139.0948 133.6474 150.063 189.7669 150.1227 157.3416 164.436 190.5723
13.60147 5.829202 24.6693 0 125.5747 44.44378 98.60093 65.25335 54.86575 65.68247 133.8096 126.8316 131.8986 83.48203 128.1425 131.8142 123.4342 92.02968 124.6796 146.457 99.72462 118.4248 137.8876 141.4284 138.8032 162.2964 136.5293 134.4805 131.8484 149.3452 180.3297 158.8616 156.5535 167.4109 183.8791
115.7411 131.2897 149.4188 125.5747 0 167.503 34.84118 62.20129 177.0854 181.8922 27.16616 35.20298 40.69705 193.8846 44.52527 46.09055 46.48656 199.736 55.02727 82.64966 203.0665 215.5645 89.1852 90.24965 216.7484 140.9789 139.5072 145.8012 156.6301 171.8168 149.0277 216.9332 176.2328 200.1397 166.358
57.47391 39.7521 20.10125 44.44378 167.503 0 137.7494 105.5758 10.5119 25.75406 172.471 163.9588 168.2037 45.65085 163.6162 167.1169 158.4464 54.98235 157.9596 174.8018 64.67805 84.92674 163.6956 167.2969 113.5851 175.9563 146.0308 141.1958 133.6011 148.7658 194.9577 141.0434 155.9623 159.8577 193.5085
91.04192 104.4301 121.0013 98.60093 34.84118 137.7494 0 33.4381 146.7838 149.9083 35.20907 29.65311 35.79109 160.7279 34.21543 37.79201 31.55322 166.1635 37.59381 67.60716 169.0323 181.0211 68.50314 70.71862 181.9665 116.863 109.8995 115.145 124.5786 140.6696 128.1895 183.0649 145.6543 168.4789 142.7441
57.69749 71.07929 88.11184 65.25335 62.20129 105.5758 33.4381 0 115.0011 119.7995 68.62215 62.41194 68.00184 132.4849 65.10376 68.82305 61.07373 138.8251 64.38167 91.32195 143 157.1218 87.32125 90.37699 163.7092 127.4402 112.077 114.7563 120.2082 137.8768 142.1312 170.8011 143.9618 163.5017 152.6992
67.96506 50.2474 30.61269 54.86575 177.0854 10.5119 146.7838 115.0011 0 18.11447 181.2795 172.4558 176.505 37.63642 171.7564 175.2047 166.512 46.93861 165.66 181.3446 57.08984 77.41044 169.7653 173.353 108.0415 179.2436 148.696 143.2908 134.656 149.0445 198.3168 137.1177 156.1482 158.3088 195.732
79.26262 62.06384 43.73392 65.68247 181.8922 25.75406 149.9083 119.7995 18.11447 0 183.4319 173.7563 177.2317 19.91049 172.0849 175.3691 166.6856 29.25213 164.9122 177.8178 39.14679 59.4641 165.3407 168.872 90.07375 169.7721 138.4982 132.3005 122.3079 135.5989 188.8484 119.8332 142.5466 142.8303 184.5762
