0 59.65635 86.21457 86.67248 53.67812 116.2115 119.9771 128.703 30.17094 51.59007 146.3793 150.3746 153.5184 57.67974 162.3262 69.50377 117.327 195.1279 187.048 214.9432 121.685 213.7258 221.6882 171.7883 158.2939 174.489 175.4146 221.9327 223.49 225.9764 191.9433 229.6918 197.45 222.0369
59.65635 0 28.17216 28.00664 11.0379 56.98128 60.6698 69.25218 65.99044 60.51306 86.8094 90.81857 94.02118 29.32139 102.6715 95.5312 118.4451 137.1069 129.0458 159.3828 116.1774 160.3216 169.804 150.318 145.1064 139.3021 139.6463 172.0838 173.1797 177.2834 157.5504 183.8063 164.1542 184.8682
86.21457 28.17216 0 2.5 38.20013 30.37269 34.21126 43.12854 94.12359 86.52526 61.00205 64.90377 67.83989 52.47857 77.81604 121.9838 138.0159 116.8186 108.9518 142.3136 133.6001 145.7644 156.6191 158.9526 157.8893 140.5889 140.532 160.806 161.4443 166.9222 158.5126 175.6568 165.5483 183.069
86.67248 28.00664 2.5 0 37.65634 29.60152 33.40898 42.26238 93.771 85.49815 60.10408 64.041 67.05222 51.23719 76.74134 120.9868 136.1694 115.1542 107.2579 140.3863 131.6064 143.6698 154.4542 156.5561 155.6328 138.0906 138.0326 158.5515 159.2106 164.6323 156.0128 173.292 163.0491 180.5812
53.67812 11.0379 38.20013 37.65634 0 65.50763 69.04897 77.31122 56.22277 49.48173 94.46957 98.5 101.8332 19.24188 109.6459 84.56595 108.2647 141.4873 133.4063 162.1121 106.561 161.9413 170.7677 143.1913 136.6838 134.8518 135.3403 172.2326 173.5108 177.0187 153.0555 182.6036 159.4522 181.2049
116.2115 56.98128 30.37269 29.60152 65.50763 0 3.848376 12.79643 121.5658 110.0459 30.6635 34.53983 37.47332 75.32928 47.72175 145.2882 151.9405 89.37858 81.8352 117.1728 145.205 122.8587 134.7733 159.8351 163.4028 134.247 133.7619 140.7047 140.8838 147.5773 151.1101 158.301 158.3706 172.0214
119.9771 60.6698 34.21126 33.40898 69.04897 3.848376 0 8.949068 125.023 113.0919 26.81529 30.69544 33.64759 78.42837 43.89324 148.2475 153.7944 85.90441 78.422 113.9933 146.7992 119.9882 132.0314 160.0679 164.2072 133.6247 133.0848 138.1952 138.3104 145.1601 150.2962 156.1369 157.5676 170.6782
128.703 69.25218 43.12854 42.26238 77.31122 12.79643 8.949068 0 133.0428 120.2116 17.87571 21.7825 24.82086 85.737 34.97885 155.1292 158.1741 77.84618 70.53274 106.6233 150.6035 113.3648 125.6994 160.7203 166.17 132.3546 131.6876 132.4147 132.3752 139.5895 148.5295 151.1547 155.8094 167.621
30.17094 65.99044 94.12359 93.771 56.22277 121.5658 125.023 133.0428 0 26.47182 149.7414 153.7636 157.2037 49.60091 163.9853 39.71901 88.00923 190.5943 182.6369 206.5461 93.40905 203.096 209.5556 146.1076 130.7554 153.688 154.8419 208.1816 210.0595 211.316 170.3438 213.1225 175.2769 201.0379
51.59007 60.51306 86.52526 85.49815 49.48173 110.0459 113.0919 120.2116 26.47182 0 135.5915 139.5242 143.1041 34.75749 148.1888 35.50129 67.39136 170.1814 162.3965 183.8276 70.43042 179.328 185.1106 120.6248 106.7147 127.2269 128.3913 183.1309 185.1161 185.9508 143.8784 187.2191 148.846 174.5661
