0 77.27006 43.05398 85.63858 23.14137 135.1299 116.3608 121.1472 120.4801 119.3782 152.6918 111.9312 99.53096 102.3404 117.3615 133.9827 131.6935 133.8216 137.2772 147.8806 151.1071 146.8004 147.2305 156.7875 159.1093 166.7887 181.1913 197.3412
77.27006 0 112.5183 26.82084 92.46089 169.6691 41.8179 44.65254 43.21102 42.19999 101.4745 40.29715 147.1961 149.2781 50.19286 173.4247 72.44906 76.73806 79.37758 176.7944 98.78776 114.2663 134.7289 144.0355 145.2427 150.922 173.1777 186.5506
43.05398 112.5183 0 125.9023 20.94105 102.3197 153.8228 157.1548 154.5568 152.8677 165.8233 140.579 62.94443 65.85966 142.9337 98.72712 151.413 152.1317 155.6711 117.0094 165.0111 150.2446 139.5112 148.0831 150.7751 158.7869 167.5729 184.0719
85.63858 26.82084 125.9023 0 105.019 193.3511 34.51449 42.44997 47.39081 48.30114 124.258 58.13777 168.0134 170.2997 70.00714 196.3422 94.08507 98.89164 101.0792 201.3753 121.3626 140.1178 161.5333 170.8157 171.9948 177.5894 199.9811 213.2711
23.14137 92.46089 20.94105 105.019 0 114.0454 133.4326 137.1022 134.9897 133.4541 153.8017 122.5439 77.12652 79.98125 125.9365 112.135 136.6199 137.8909 141.4284 127.5343 152.6602 142.3517 136.9453 146.113 148.6401 156.5535 168.3431 184.7608
135.1299 169.6691 102.3197 193.3511 114.0454 0 208.2566 206.8542 199.4588 196.5604 157.8348 175.3388 40.45673 37.69067 170.044 11.06332 162.7881 160.0769 162.7714 16.13002 159.0549 124.5061 90.95098 93.65264 96.30181 102.5037 95.34639 109.3601
116.3608 41.8179 153.8228 34.51449 133.4326 208.2566 0 9.708244 19.35128 22.07374 109.1131 43.14221 188.1735 190.148 55.02954 212.825 78.84954 84.19109 85.33024 214.0216 105.9405 132.9897 161.1072 169.5472 170.1768 174.5287 198.787 210.2559
121.1472 44.65254 157.1548 42.44997 137.1022 206.8542 9.708244 0 10.73416 13.89244 101.0398 36.79674 188.5166 190.3786 48.01042 211.8803 71.11962 76.4911 77.38863 211.9292 97.83987 126.4002 155.8655 164.0488 164.5445 168.5823 193.1569 204.1619
120.4801 43.21102 154.5568 47.39081 134.9897 199.4588 19.35128 10.73416 0 3.299832 90.31635 26.7187 182.7057 184.4575 37.48185 204.8621 60.39224 65.76473 66.655 203.9719 87.11886 115.8888 145.906 153.9542 154.3866 158.2842 182.9819 193.7888
119.3782 42.19999 152.8677 48.30114 133.4541 196.5604 22.07374 13.89244 3.299832 0 87.26422 23.43075 180.168 181.8928 34.20526 202.0427 57.24509 62.61434 63.56099 200.9602 84.07372 112.6144 142.6123 150.6552 151.0868 154.9871 179.682 190.4969
152.6918 101.4745 165.8233 124.258 153.8017 157.8348 109.1131 101.0398 90.31635 87.26422 0 67.46484 160.3414 160.7199 55.09859 166.9082 30.58823 25.47835 23.83088 155.2645 3.230312 36.88766 75.06409 79.43091 78.56669 79.26088 104.6577 111.4587
111.9312 40.29715 140.579 58.13777 122.5439 175.3388 43.14221 36.79674 26.7187 23.43075 67.46484 0 161.5008 163.0276 12.36932 181.3457 36.87818 42.04231 43.73786 178.986 64.40412 89.87213 119.1934 127.2871 127.7585 131.7953 156.3675 167.4084
99.53096 147.1961 62.94443 168.0134 77.12652 40.45673 188.1735 188.5166 182.7057 180.168 160.3414 161.5008 0 2.915476 158.9166 35.79455 157.5516 156.0899 159.2749 56.14713 160.7708 132.7121 107.2943 113.1481 116.0117 123.501 123.6519 139.3496
