0 71.64711 72.80273 71.06928 33.47554 129.9801 52.28795 118.9631 159.6529 174.1963
71.64711 0 3.605551 5.830952 40.24922 196.1843 121.6547 116.6443 170.4494 205.4235
72.80273 3.605551 0 3 42.15448 196.1716 122.2056 113.6466 167.6305 203.2528
71.06928 5.830952 3 0 41.10961 193.6921 120.0404 110.8718 164.7695 200.2567
33.47554 40.24922 42.15448 41.10961 0 162.7796 85.59713 121.0367 169.2838 193.3937
129.9801 196.1843 196.1716 193.6921 162.7796 0 78.10983 162.8122 159.761 126.7072
52.28795 121.6547 122.2056 120.0404 85.59713 78.10983 0 127.5608 151.5394 147.9349
118.9631 116.6443 113.6466 110.8718 121.0367 162.8122 127.5608 0 55.15634 102.8605
159.6529 170.4494 167.6305 164.7695 169.2838 159.761 151.5394 55.15634 0 58.47538
174.1963 205.4235 203.2528 200.2567 193.3937 126.7072 147.9349 102.8605 58.47538 0
