0 17.84112 54.34036 161.8296 47.18901 50.10926 55.94652 152.154 166.4986 96.90326 181.6498 194.0442 228.4112 200.4795 194.2175 223.3354 198.5433
17.84112 0 44.81083 170.4104 55.74271 53.58405 56.72742 143.8494 175.3968 85.21297 179.9064 191.9297 230.1966 197.9476 186.8629 221.9868 191.485
54.34036 44.81083 0 148.9134 51.25804 37.63747 32.30573 99.06297 154.5287 42.9264 138.7469 150.238 193.1829 155.7826 142.0649 180.8762 146.7171
161.8296 170.4104 148.9134 0 115.0694 118.1585 118.6198 149.511 5.930895 159.3841 103.4024 112.5903 100.2858 119.8306 160.8932 123.2681 160.5778
47.18901 55.74271 51.25804 115.0694 0 15.6205 24.82438 127.2684 119.9154 87.68124 141.6862 154.4417 183.5068 161.4466 165.1554 182.156 168.6453
50.10926 53.58405 37.63747 118.1585 15.6205 0 9.394147 112.8929 123.4022 72.13876 132.5387 145.1215 178.3482 151.8321 151.8668 173.8487 155.5868
55.94652 56.72742 32.30573 118.6198 24.82438 9.394147 0 103.6522 124.0623 63.45274 125.7427 138.1919 173.6194 144.7282 142.9959 167.3889 146.8077
152.154 143.8494 99.06297 149.511 127.2684 112.8929 103.6522 0 155.1098 62.97574 70.84782 76.14765 133.7437 77.70892 43.73396 104.9206 48.86723
166.4986 175.3968 154.5287 5.930895 119.9154 123.4022 124.0623 155.1098 0 165.3037 107.7044 116.5386 101.4165 123.6677 165.77 126.0191 165.3344
96.90326 85.21297 42.9264 159.3841 87.68124 72.13876 63.45274 62.97574 165.3037 0 118.9028 128.3521 179.6457 132.3216 106.636 159.2583 111.8358
181.6498 179.9064 138.7469 103.4024 141.6862 132.5387 125.7427 70.84782 107.7044 118.9028 0 12.83254 63.09381 20.29739 61.20457 42.16031 59.49146
194.0442 191.9297 150.238 112.5903 154.4417 145.1215 138.1919 76.14765 116.5386 128.3521 12.83254 0 58.61667 7.762087 58.51462 31.01819 55.70009
228.4112 230.1966 193.1829 100.2858 183.5068 178.3482 173.6194 133.7437 101.4165 179.6457 63.09381 58.61667 0 59.85836 115.2336 40.24717 111.4753
200.4795 197.9476 155.7826 119.8306 161.4466 151.8321 144.7282 77.70892 123.6677 132.3216 20.29739 7.762087 59.85836 0 55.53477 27.35369 52.11766
194.2175 186.8629 142.0649 160.8932 165.1554 151.8668 142.9959 43.73396 165.77 106.636 61.20457 58.51462 115.2336 55.53477 0 78.45392 5.68282
223.3354 221.9868 180.8762 123.2681 182.156 173.8487 167.3889 104.9206 126.0191 159.2583 42.16031 31.01819 40.24717 27.35369 78.45392 0 74.03708
198.5433 191.485 146.7171 160.5778 168.6453 155.5868 146.8077 48.86723 165.3344 111.8358 59.49146 55.70009 111.4753 52.11766 5.68282 74.03708 0
