0 124.7881 121.8124 116.2356 153.5546 170.712
124.7881 0 3 12.80625 137.2617 222.991
121.8124 3 0 10.63015 135.9901 220.7804
116.2356 12.80625 10.63015 0 125.844 210.2118
153.5546 137.2617 135.9901 125.844 0 108.8042
170.712 222.991 220.7804 210.2118 108.8042 0
