0 16.0923 42.20683 7.912553 26.34173 86.96632 82.84498 37.30762 46.05841 130.807 79.89344 121.4519 116.2415 115.7211 120.9269 163.8293 112.9089 97.13106 134.2352 145.933 141.8532 141.1706 146.6026 161.0991 155.7359 188.9109 175.1577
16.0923 0 57.58116 23.58495 10.44031 70.89781 68.16786 22.14723 31.62278 140.8857 94.92102 106.6794 101.8725 101.6489 107.1226 158.9046 99.90495 108.874 124.6796 141.4107 138.6588 139.0575 146.4803 160.6581 155.8236 180.7413 180.2313
42.20683 57.58116 0 34.30502 66.92622 126.9 117.6606 75.83532 82.54059 98.55061 37.7916 155.4175 149.0752 147.6903 151.9638 169.4382 141.9971 62.08779 153.3156 151.3621 144.0683 140.6142 140.5118 155.0782 148.5938 202.273 154.1414
7.912553 23.58495 34.30502 0 33.51492 94.16077 88.64738 43.83207 52.02163 124.0968 71.9809 127.2016 121.7015 120.9721 125.9782 163.6989 117.466 89.92667 136.6794 145.6683 140.9433 139.7328 144.1854 158.7771 153.1837 190.4156 170.3173
26.34173 10.44031 66.92622 33.51492 0 60.66712 58.03166 12.10372 21.93171 145.9691 103.8123 96.44947 91.80959 91.71968 97.31007 154.088 90.52072 115.2876 117.1836 136.9379 135.0454 136.1323 144.785 158.6755 154.2077 173.8705 181.7535
86.96632 70.89781 126.9 94.16077 60.66712 0 28.32253 51.08816 45.72199 192.7536 162.673 48.37355 48.39938 50.96077 57.42169 152.041 58.67282 167.5054 99.71209 138.8254 142.4052 147.3584 161.9106 173.1509 170.9927 155.5439 212.4619
82.84498 68.16786 117.6606 88.64738 58.03166 28.32253 0 46.02744 36.78952 171.2148 150.4907 38.60697 33.81545 34.05854 40.04463 124.1854 36.04091 149.3285 73.61222 110.6121 114.0836 119.1066 133.9313 144.9513 142.9378 130.7062 185.8798
37.30762 22.14723 75.83532 43.83207 12.10372 51.08816 46.02744 0 9.924717 148.4173 111.7251 84.53402 79.76528 79.6304 85.2071 145.4162 78.48885 119.6581 106.2662 128.6643 127.6411 129.4314 139.3385 152.8521 148.7968 163.3395 179.7163
46.05841 31.62278 82.54059 52.02163 21.93171 45.72199 36.78952 9.924717 0 149.2957 117.3456 75.39562 70.3278 70.03214 75.50662 137.4129 68.593 122.2902 96.77293 121 120.6493 122.9837 133.8433 147.0093 143.2934 154.0364 176.8031
130.807 140.8857 98.55061 124.0968 145.9691 192.7536 171.2148 148.4173 149.2957 0 74.66395 199.2291 191.082 187.7979 188.902 142.6807 176.4413 36.86424 161.963 129.4607 117.2408 108.6003 95.2785 104.9881 97.87917 186.7032 69.14427
