0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
0 127.0513 141.6579
127.0513 0 76.76262
141.6579 76.76262 0
