0 98.09073 59.27244 65.8823 81.70095 74.11332 84.70378 124.4046 42.25562 36.73766 147.9842 41.6395 39.53301 41.25451 34.81034 45.31003 47.73707 67.36589 46.22817 169.1162 56.48614 175.3841 176.6105 188.2553 84.28559 86.7323 89.73306 189.5906 99.57611 191.2746 145.5412 193.4859 190.3137 195.8686
98.09073 0 42.14652 35.25871 18.32831 26.22482 15.56409 29.58391 56.0754 134.8196 58.73601 135.751 130.5186 130.2724 105.8624 135.1663 135.0288 141.5535 124.851 92.31864 128.7797 102.1713 106.3163 123.2691 141.272 144.8058 147.0247 129.9147 157.4518 136.0737 156.1198 148.3496 145.076 163.4748
59.27244 42.14652 0 7.002857 24.02998 16.01999 27.01185 71.25615 18.30956 95.60068 99.00074 99.75189 95.85322 96.42754 76.33636 101.1427 102.0885 114.2432 94.72909 128.4361 101.3797 137.0811 140.1219 155.3513 120.9225 124.2475 126.9301 159.9554 137.7069 164.4051 156.5172 172.7767 169.4342 182.9401
65.8823 35.25871 7.002857 0 17.05755 9.055385 20.02498 64.5181 24.18677 102.3438 92.57539 106.0047 101.8725 102.3085 81.32035 107.0701 107.8344 119.0648 99.94846 122.7856 106.1508 131.6549 134.887 150.4447 124.5655 127.9453 130.5619 155.4002 141.3314 160.1454 156.8226 169.1869 165.8448 180.2015
81.70095 18.32831 24.02998 17.05755 0 8.009994 3.026549 47.8319 39.45073 118.3833 76.52719 120.7757 116.0972 116.2019 93.36145 121.0478 121.3754 130.348 112.3153 108.4889 117.4247 117.8659 121.5513 137.8398 133.027 136.5055 138.943 143.6311 149.6085 149.077 156.9865 159.7143 156.3914 172.7565
74.11332 26.22482 16.01999 9.055385 8.009994 0 11 55.58256 31.95309 110.7305 83.9226 113.6354 109.1788 109.4213 87.32125 114.2366 114.7476 124.6966 106.1729 114.9646 111.7587 124.0846 127.539 143.4674 128.6205 132.0606 134.5816 148.8406 145.3085 153.9394 156.4206 163.7927 160.4572 175.8519
84.70378 15.56409 27.01185 20.02498 3.026549 11 0 45.13713 42.44997 121.393 74.04271 123.6932 118.9664 119.039 96.02083 123.8911 124.1743 132.8849 114.9929 106.4771 119.9708 115.9741 119.7679 136.2149 135.1945 138.6831 141.0936 142.1926 151.7351 147.7894 157.8459 158.7586 155.4429 172.2016
124.4046 29.58391 71.25615 64.5181 47.8319 55.58256 45.13713 0 83.45301 160.8315 29.89051 159.6242 153.6713 152.9335 126.8924 157.8222 157.0255 159.9344 145.4632 66.34178 147.65 76.93932 81.90824 99.77866 155.3588 158.8845 160.7265 107.8957 170.5585 115.2471 155.7372 130.2373 127.1265 148.7211
42.25562 56.0754 18.30956 24.18677 39.45073 31.95309 42.44997 83.45301 0 78.9636 109.0336 81.84131 77.69813 78.18748 58.25805 82.92768 83.80045 96.21729 76.49637 134.7075 83.40863 142.3938 144.69 158.6019 104.1132 107.3546 110.1145 161.9643 120.8685 165.4059 145.5028 171.6234 168.3048 179.2486
36.73766 134.8196 95.60068 102.3438 118.3833 110.7305 121.393 160.8315 78.9636 0 183.5427 19.90603 25.94706 29.6927 48.54122 29.60152 34.51834 59.78087 44.43285 202.3059 55.02954 207.7432 208.3638 218.5487 84.19109 85.33024 88.09688 218.6511 95.48576 219.2274 157.0757 218.8427 215.8338 217.6417
