0 80.30724 64.50767 68.71755 85.73432 88.4575 90.91936 107.1903 94.25729 114.7448 122.0936 131.3423 135.3184 171.0033 39.15143 45.15291 43.38263 128.6177 177.3297 187.4298 186.8762 189.3616
80.30724 0 17 12.04159 6.964194 11.18034 14.76482 31.94119 19.72308 41.27682 49.39636 60.07703 64.15801 121.1623 115.7292 118.2436 113.1792 154.755 130.7144 156.1875 160.3898 166.1115
64.50767 17 0 5.09902 23.6326 27.45906 30.80584 48.3262 35.44009 57.42734 65.52099 76.06083 80.17637 133.5203 101.2336 104.5334 100.0014 151.3722 142.5351 165.1337 168.3896 173.5138
68.71755 12.04159 5.09902 0 18.56071 22.36068 25.70992 43.2284 30.36445 52.34203 60.44005 70.99472 75.10826 129.1064 104.8868 107.8667 103.1178 151.1938 138.2434 161.5296 165.0235 170.3034
85.73432 6.964194 23.6326 18.56071 0 4.301163 7.905694 24.98206 12.90349 34.31299 42.4323 53.11544 57.19484 114.8897 120.3007 122.393 117.077 154.1272 124.5803 150.905 155.4155 161.3302
88.4575 11.18034 27.45906 22.36068 4.301163 0 3.605551 20.90593 8.602325 30.15464 38.27532 48.93107 53.02122 110.686 122.3652 124.1634 118.6835 152.8252 120.4211 147.0862 151.7372 157.7417
90.91936 14.76482 30.80584 25.70992 7.905694 3.605551 0 17.52566 5 26.66993 34.78505 45.412 49.5101 107.196 124.2829 125.8447 120.2374 151.9316 116.9754 143.9631 148.7434 154.8292
107.1903 31.94119 48.3262 43.2284 24.98206 20.90593 17.52566 0 13.18965 9.465456 17.52566 28.25595 32.29605 93.81608 139.0282 139.8732 133.8913 155.5294 104.0958 134.059 139.8565 146.5288
94.25729 19.72308 35.44009 30.36445 12.90349 8.602325 5 13.18965 0 22.00329 30.08322 40.63558 44.74651 102.3031 126.8316 128.0647 122.2877 150.5565 112.135 139.533 144.484 150.6768
114.7448 41.27682 57.42734 52.34203 34.31299 30.15464 26.66993 9.465456 22.00329 0 8.121064 18.81792 22.88395 85.3332 145.3828 145.7447 139.5416 155.2355 95.78553 126.9624 133.2135 140.1389
122.0936 49.39636 65.52099 60.44005 42.4323 38.27532 34.78505 17.52566 30.08322 8.121064 0 10.73546 14.77329 79.02451 151.9581 152.0007 145.659 156.7848 89.66744 122.1759 128.8999 136.0739
131.3423 60.07703 76.06083 70.99472 53.11544 48.93107 45.412 28.25595 40.63558 18.81792 10.73546 0 4.123106 70.31569 160.0453 159.6407 153.1206 158.0924 81.15417 115.2696 122.587 130.0584
135.3184 64.15801 80.17637 75.10826 57.19484 53.02122 49.5101 32.29605 44.74651 22.88395 14.77329 4.123106 0 67.85453 163.7574 163.2405 156.6769 159.7258 78.77182 113.6347 121.2188 128.815
171.0033 121.1623 133.5203 129.1064 114.8897 110.686 107.196 93.81608 102.3031 85.3332 79.02451 70.31569 67.85453 0 187.607 183.6757 176.3469 138.0025 11.02127 49.82369 59.58194 68.0284
39.15143 115.7292 101.2336 104.8868 120.3007 122.3652 124.2829 139.0282 126.8316 145.3828 151.9581 160.0453 163.7574 187.607 0 9.546669 14.50539 112.0211 192.0378 194.251 191.4639 192.2309
45.15291 118.2436 104.5334 107.8667 122.393 124.1634 125.8447 139.8732 128.0647 145.7447 152.0007 159.6407 163.2405 183.6757 9.546669 0 7.354373 102.9515 187.6401 188.1889 184.9967 185.4532
43.38263 113.1792 100.0014 103.1178 117.077 118.6835 120.2374 133.8913 122.2877 139.5416 145.659 153.1206 156.6769 176.3469 14.50539 7.354373 0 97.73328 180.2884 180.9662 177.8667 178.4156
128.6177 154.755 151.3722 151.1938 154.1272 152.8252 151.9316 155.5294 150.5565 155.2355 156.7848 158.0924 159.7258 138.0025 112.0211 102.9515 97.73328 0 135.72 115.7769 107.9269 104.439
177.3297 130.7144 142.5351 138.2434 124.5803 120.4211 116.9754 104.0958 112.135 95.78553 89.66744 81.15417 78.77182 11.02127 192.0378 187.6401 180.2884 135.72 0 39.81999 50.06858 58.5933
187.4298 156.1875 165.1337 161.5296 150.905 147.0862 143.9631 134.059 139.533 126.9624 122.1759 115.2696 113.6347 49.82369 194.251 188.1889 180.9662 115.7769 39.81999 0 11.08245 19.40881
186.8762 160.3898 168.3896 165.0235 155.4155 151.7372 148.7434 139.8565 144.484 133.2135 128.8999 122.587 121.2188 59.58194 191.4639 184.9967 177.8667 107.9269 50.06858 11.08245 0 8.534489
189.3616 166.1115 173.5138 170.3034 161.3302 157.7417 154.8292 146.5288 150.6768 140.1389 136.0739 130.0584 128.815 68.0284 192.2309 185.4532 178.4156 104.439 58.5933 19.40881 8.534489 0
