0 106.6286 110.2446 113.1848 114.9727 115.045 57.58002
106.6286 0 3.72678 6.871843 127.139 10.93415 161.2805
110.2446 3.72678 0 3.162278 128.3165 7.81025 164.7377
113.1848 6.871843 3.162278 0 128.9616 5.385165 167.4888
114.9727 127.139 128.3165 128.9616 0 125.7708 126.2026
115.045 10.93415 7.81025 5.385165 125.7708 0 168.5957
57.58002 161.2805 164.7377 167.4888 126.2026 168.5957 0
