0 25.88498 95.23652 136.7375 54.39804 58.10684 67.5651 103.6133 85.90337 88.59221
25.88498 0 117.686 157.2296 80.28076 83.99095 93.40905 96.41421 111.7421 114.4771
95.23652 117.686 0 144.0763 59.03389 56.21815 49.60091 190.5248 47.17549 53.7122
136.7375 157.2296 144.0763 0 101.2415 100.7868 100.5873 144.2936 96.93971 90.36501
54.39804 80.28076 59.03389 101.2415 0 3.984972 14.08013 134.0228 32.02745 34.20526
58.10684 83.99095 56.21815 100.7868 3.984972 0 10.09604 137.687 28.10049 30.50049
67.5651 93.40905 49.60091 100.5873 14.08013 10.09604 0 147.1334 18.3389 21.70829
103.6133 96.41421 190.5248 144.2936 134.0228 137.687 147.1334 0 161.9161 160.4572
85.90337 111.7421 47.17549 96.93971 32.02745 28.10049 18.3389 161.9161 0 6.809756
88.59221 114.4771 53.7122 90.36501 34.20526 30.50049 21.70829 160.4572 6.809756 0
