0 76.54143 11.17164 48.74105 111.5258 113.6683 113.8477 200.7751 161.5533 145.9902 194.665 182.5654
76.54143 0 67.64575 34.8725 112.0319 108.6391 104.7758 145.5225 89.12597 127.7667 120.1487 120.2525
11.17164 67.64575 0 43.21492 102.663 104.3339 104.181 189.6052 154.3686 136.0694 186.9239 171.4785
48.74105 34.8725 43.21492 0 121.8536 120.6811 118.3429 177.7205 113.1969 146.3427 146.8173 153.9812
111.5258 112.0319 102.663 121.8536 0 8.091379 14.09852 126.2854 186.736 40.27895 208.0505 125.5968
113.6683 108.6391 104.3339 120.6811 8.091379 0 6.164749 118.3732 180.9997 34.52535 201.5564 117.516
113.8477 104.7758 104.181 118.3429 14.09852 6.164749 0 113.0592 175.6084 32.55491 195.7782 111.5494
200.7751 145.5225 189.6052 177.7205 126.2854 118.3732 113.0592 0 155.5957 93.02777 154.3578 31.83776
161.5533 89.12597 154.3686 113.1969 186.736 180.9997 175.6084 155.5957 0 187.1772 34.8382 123.7615
145.9902 127.7667 136.0694 146.3427 40.27895 34.52535 32.55491 93.02777 187.1772 0 202.4179 100.1699
194.665 120.1487 186.9239 146.8173 208.0505 201.5564 195.7782 154.3578 34.8382 202.4179 0 123.6487
182.5654 120.2525 171.4785 153.9812 125.5968 117.516 111.5494 31.83776 123.7615 100.1699 123.6487 0
