0 85.09825 85.11524 155.2139 134.9594 163.9173 128.3168 159.4583 117.9654 142.0426 143.6574 145.1264 210.0545
85.09825 0 2.692582 140.381 206.202 214.0565 190.4274 214.1145 83.87509 140.8265 146.5409 149.9041 222.9892
85.11524 2.692582 0 137.7051 205.0134 212.1754 188.9347 212.3517 81.18286 138.2426 143.9878 147.3652 220.4487
155.2139 140.381 137.7051 0 175.5533 137.4336 146.1835 145.7291 57.4298 24.16412 30.68711 34.0836 91.68978
134.9594 206.202 205.0134 175.5533 0 66.36257 30.26472 54.11331 183.3505 151.5169 146.1027 143.7533 162.3399
163.9173 214.0565 212.1754 137.4336 66.36257 0 44.07058 12.73478 165.084 114.2211 106.9148 103.3591 99.39927
128.3168 190.4274 188.9347 146.1835 30.26472 44.07058 0 34.60604 158.1687 122.0554 116.3753 113.889 133.9749
159.4583 214.1145 212.3517 145.7291 54.11331 12.73478 34.60604 0 169.7448 122.0728 115.0532 111.6971 111.9786
117.9654 83.87509 81.18286 57.4298 183.3505 165.084 158.1687 169.7448 0 63.86099 71.12247 75.11096 145.7768
142.0426 140.8265 138.2426 24.16412 151.5169 114.2211 122.0554 122.0728 63.86099 0 7.896905 12.00116 82.70376
143.6574 146.5409 143.9878 30.68711 146.1027 106.9148 116.3753 115.0532 71.12247 7.896905 0 4.123106 76.49869
145.1264 149.9041 147.3652 34.0836 143.7533 103.3591 113.889 111.6971 75.11096 12.00116 4.123106 0 73.08522
210.0545 222.9892 220.4487 91.68978 162.3399 99.39927 133.9749 111.9786 145.7768 82.70376 76.49869 73.08522 0
