0 60.65879 49.64304 77.11816 35.05398 122.7694 101.8769 111.7342 112.4912 111.7182 138.7522 117.2301 119.5947 142.2809 173.0592 113.8043 119.5242 188.97 175.6816 145.9815 149.0748 198.8948 185.4461 172.6247 200.8265 208.1804 215.8822 204.5743 203.5272 209.0141 218.5138
60.65879 0 26.88368 101.2962 54.0968 138.3923 48.4519 52.80808 53.18453 51.51537 146.9524 56.69728 58.94066 146.1088 172.8507 53.47279 59.63331 141.1448 173.0357 89.04211 91.7826 185.8675 147.4243 131.3351 184.2107 188.9104 191.573 150.8306 151.0992 155.273 165.0328
49.64304 26.88368 0 110.4826 59.78796 152.1167 52.98726 65.65668 66.85656 67.78173 163.4434 74.25437 78.26034 163.9983 192.3908 74.96903 81.93656 167.7773 193.2791 113.5739 116.0491 208.9134 174.1695 158.1954 208.0377 213.3126 216.8978 176.1949 176.8634 180.6126 190.4085
77.11816 101.2962 110.4826 0 50.73625 45.8247 149.4904 149.5899 149.1844 144.9797 63.48702 147.3855 146.0793 69.01986 100.0901 137.2635 139.3478 167.2632 103.9783 150.6812 154.2244 133.056 148.7414 142.6787 137.8798 147.0819 159.1251 193.0484 189.1268 197.0312 205.014
35.05398 54.0968 59.78796 50.73625 0 93.78901 102.3438 106.0047 106.066 103.1869 107.4308 107.1033 107.515 109.7823 140.021 99.84933 103.9471 159.7032 142.1724 124.5655 127.9453 164.1279 152.6772 141.0319 165.8448 173.1345 180.9048 178.6294 176.6461 182.9916 192.1445
122.7694 138.3923 152.1167 45.8247 93.78901 0 184.6162 180.9404 180.0955 174.8271 21.16795 175.7194 172.9384 30.40559 58.58603 163.6728 163.8941 165.3644 63.89933 166.4452 169.8514 97.79181 138.0386 137.7579 105.2302 115.5945 130.8192 195.5384 190.1084 198.95 205.4409
101.8769 48.4519 52.98726 149.4904 102.3438 184.6162 0 19.90603 22.07374 27.60262 191.0859 34.20567 40.76744 188.9144 213.1901 44.06214 51.04165 147.004 212.3517 84.19109 85.33024 219.5278 164.557 146.4829 215.8338 218.6437 217.6913 145.8306 148.6046 149.939 159.529
111.7342 52.80808 65.65668 149.5899 106.0047 180.9404 19.90603 0 2.236068 8.941263 185.2769 14.60974 21.34793 182.0813 204.4397 26.43651 32.64966 128.1943 203.0025 64.85025 65.79514 207.3166 147.6878 129.4025 202.8213 204.8929 202.7279 126.0068 128.9063 130.0937 139.6633
112.4912 53.18453 66.85656 149.1844 106.066 180.0955 22.07374 2.236068 0 6.912273 184.2026 12.37381 19.11454 180.9019 203.0531 24.36984 30.4795 125.9688 201.5564 62.61434 63.56099 205.5919 145.5765 127.2792 201.0236 203.028 200.7583 123.8011 126.683 127.8934 137.4695
111.7182 51.51537 67.78173 144.9797 103.1869 174.8271 27.60262 8.941263 6.912273 0 178.4514 7.041667 13.21766 174.9478 196.7296 17.49529 23.83337 119.6298 195.1393 56.59286 57.74033 198.8164 138.756 120.4794 194.1842 196.1447 193.8461 118.4336 121.0627 122.5861 132.2291
