0 102.0541 109.4576 88.0785 92.57587 117.2677 120.6691 126.9118 130.9795 134.1723
102.0541 0 8.610898 14.01394 9.520537 16.58401 20.3074 27.44796 31.48239 126.0339
109.4576 8.610898 0 21.99258 17.64011 8.093636 11.78305 18.86373 22.92394 124.365
88.0785 14.01394 21.99258 0 4.5 30.07444 33.72314 40.63558 44.74651 123.1828
92.57587 9.520537 17.64011 4.5 0 25.73368 29.41088 36.40055 40.49691 124.1293
117.2677 16.58401 8.093636 30.07444 25.73368 0 3.72678 10.91889 14.90712 125.2663
120.6691 20.3074 11.78305 33.72314 29.41088 3.72678 0 7.211103 11.18034 125.2194
126.9118 27.44796 18.86373 40.63558 36.40055 10.91889 7.211103 0 4.123106 124.5474
130.9795 31.48239 22.92394 44.74651 40.49691 14.90712 11.18034 4.123106 0 125.7433
134.1723 126.0339 124.365 123.1828 124.1293 125.2663 125.2194 124.5474 125.7433 0
