0 93.89448 58.82522 44.63696 45.91088 126.2937 144.5259 148.3087 39.61334 40.19272 102.7767 184.2299 97.53571 139.201 150.0553 153.794 192.7317 168.4937 184.4736
93.89448 0 37.74088 50.14 133.5088 38.25929 57.69885 66.99537 132.8456 133.9638 154.4539 134.2885 164.3929 143.629 154.9683 161.9946 169.3267 174.9175 173.492
58.82522 37.74088 0 14.35945 95.97069 74.73263 94.15142 101.5847 96.49371 98.07297 137.7546 158.1683 142.1706 145.2961 157.0302 163.0394 183.5379 177.2122 182.8
44.63696 50.14 14.35945 0 83.6178 85.34201 104.4608 110.5844 82.87144 84.22916 126.2904 161.1295 129.2364 139.7412 151.4374 157.0046 182.1685 171.4513 179.5437
45.91088 133.5088 95.97069 83.6178 0 168.7335 187.6003 192.5399 19.04526 23.98779 128.1478 229.8215 113.7678 178.268 188.3206 190.9548 235.2447 205.3168 224.8755
126.2937 38.25929 74.73263 85.34201 168.7335 0 19.48822 29.68145 165.8925 166.3533 166.5279 105.6451 181.4423 138.0916 148.278 155.938 149.294 166.9165 158.3462
144.5259 57.69885 94.15142 104.4608 187.6003 19.48822 0 14.35775 184.1331 184.3909 177.0081 95.19135 193.7937 140.9503 150.2664 158.0785 143.6237 167.8012 155.426
148.3087 66.99537 101.5847 110.5844 192.5399 29.68145 14.35775 0 187.7171 187.5998 171.9193 80.87913 190.194 131.0392 139.8169 147.6587 130.0956 156.6956 142.7498
39.61334 132.8456 96.49371 82.87144 19.04526 165.8925 184.1331 187.7171 0 5 109.5576 218.8682 94.72592 162.3169 172.0029 174.2469 220.7717 188.4354 209.2651
40.19272 133.9638 98.07297 84.22916 23.98779 166.3533 184.3909 187.5998 5 0 104.9861 216.9369 89.82205 158.8006 168.3449 170.4424 217.7214 184.5573 205.8351
102.7767 154.4539 137.7546 126.2904 128.1478 166.5279 177.0081 171.9193 109.5576 104.9861 0 158.157 26.54044 72.23679 77.225 75.95389 135.0704 87.66401 116.3312
184.2299 134.2885 158.1683 161.1295 229.8215 105.6451 95.19135 80.87913 218.8682 216.9369 158.157 0 183.0884 91.48185 94.0655 100.7767 56.59302 102.9217 76.72779
97.53571 164.3929 142.1706 129.2364 113.7678 181.4423 193.7937 190.194 94.72592 89.82205 26.54044 183.0884 0 98.71075 103.7304 102.2407 161.6053 113.4615 142.7613
139.201 143.629 145.2961 139.7412 178.268 138.0916 140.9503 131.0392 162.3169 158.8006 72.23679 91.48185 98.71075 0 11.73453 18.3676 63.11659 31.93583 47.19707
150.0553 154.9683 157.0302 151.4374 188.3206 148.278 150.2664 139.8169 172.0029 168.3449 77.225 94.0655 103.7304 11.73453 0 7.844038 58.44644 20.22241 39.30367
153.794 161.9946 163.0394 157.0046 190.9548 155.938 158.0785 147.6587 174.2469 170.4424 75.95389 100.7767 102.2407 18.3676 7.844038 0 61.94626 14.74084 40.7638
192.7317 169.3267 183.5379 182.1685 235.2447 149.294 143.6237 130.0956 220.7717 217.7214 135.0704 56.59302 161.6053 63.11659 58.44644 61.94626 0 57.05329 24.29284
168.4937 174.9175 177.2122 171.4513 205.3168 166.9165 167.8012 156.6956 188.4354 184.5573 87.66401 102.9217 113.4615 31.93583 20.22241 14.74084 57.05329 0 33.37127
184.4736 173.492 182.8 179.5437 224.8755 158.3462 155.426 142.7498 209.2651 205.8351 116.3312 76.72779 142.7613 47.19707 39.30367 40.7638 24.29284 33.37127 0
