0 40.55824 35.09625 94.84106 53.34465 66.70571 87.00652 124.3763 128.8841 131.2574 125.7004 124.8945 150.1306 129.265 153.2019 155.3232 159.9315 174.1628 166.8211
40.55824 0 74.2233 57.32512 91.75295 103.1856 120.249 88.97515 94.18265 96.28868 92.33511 92.3324 135.9087 156.9469 171.8462 174.2769 177.4019 181.9457 167.676
35.09625 74.2233 0 123.958 18.3396 32.788 55.21937 150.6472 154.3862 156.9302 150.1381 148.6801 157.474 100.7498 131.6884 133.4535 139.1809 161.3147 160.349
94.84106 57.32512 123.958 0 139.1873 147.008 158.2506 32.51349 38.25183 40.00617 38.26326 39.51067 106.6555 184.3002 185.3477 188.0126 188.8048 179.3612 156.6414
53.34465 91.75295 18.3396 139.1873 0 15.69235 39.34715 164.3453 167.6955 170.2939 163.0038 161.2647 162.0858 86.17315 120.9775 122.4949 128.7954 155.1233 157.6991
66.70571 103.1856 32.788 147.008 15.69235 0 23.75486 170.1829 173.0762 175.7164 167.936 165.9098 159.1694 70.75707 107.1687 108.5415 115.1231 143.8954 148.9706
87.00652 120.249 55.21937 158.2506 39.34715 23.75486 0 178.1895 180.369 183.0354 174.6399 172.2205 154.2026 47.071 85.59851 86.7325 93.70077 126.0622 135.0527
124.3763 88.97515 150.6472 32.51349 164.3453 170.1829 178.1895 0 6.119742 7.49966 10.37486 13.83372 92.10994 197.8572 191.4327 194.118 193.5946 176.6533 150.1127
128.8841 94.18265 154.3862 38.25183 167.6955 173.0762 180.369 6.119742 0 2.666667 7.073032 10.70072 88.30391 198.6821 190.8344 193.5151 192.7461 174.4863 147.3684
131.2574 96.28868 156.9302 40.00617 170.2939 175.7164 183.0354 7.49966 2.666667 0 9.394147 12.89527 89.74973 201.2879 193.2414 195.9209 195.1037 176.5144 149.2146
125.7004 92.33511 150.1381 38.26326 163.0038 167.936 174.6399 10.37486 7.073032 9.394147 0 3.67939 81.86362 192.1466 183.8472 186.5268 185.7188 167.4583 140.4608
124.8945 92.3324 148.6801 39.51067 161.2647 165.9098 172.2205 13.83372 10.70072 12.89527 3.67939 0 78.29176 189.1343 180.416 183.094 182.233 163.7947 136.7819
150.1306 135.9087 157.474 106.6555 162.0858 159.1694 154.2026 92.10994 88.30391 89.74973 81.86362 78.29176 0 150.651 125.3122 127.7301 124.1931 93.76805 63.21519
129.265 156.9469 100.7498 184.3002 86.17315 70.75707 47.071 197.8572 198.6821 201.2879 192.1466 189.1343 150.651 0 45.83705 45.9599 53.75514 94.56794 112.9726
153.2019 171.8462 131.6884 185.3477 120.9775 107.1687 85.59851 191.4327 190.8344 193.2414 183.8472 180.416 125.3122 45.83705 0 2.687419 8.170033 50.6755 74.7388
155.3232 174.2769 133.4535 188.0126 122.4949 108.5415 86.7325 194.118 193.5151 195.9209 186.5268 183.094 127.7301 45.9599 2.687419 0 7.846054 51.74773 76.53757
159.9315 177.4019 139.1809 188.8048 128.7954 115.1231 93.70077 193.5946 192.7461 195.1037 185.7188 182.233 124.1931 53.75514 8.170033 7.846054 0 44.5773 70.70757
174.1628 181.9457 161.3147 179.3612 155.1233 143.8954 126.0622 176.6533 174.4863 176.5144 167.4583 163.7947 93.76805 94.56794 50.6755 51.74773 44.5773 0 31.57811
166.8211 167.676 160.349 156.6414 157.6991 148.9706 135.0527 150.1127 147.3684 149.2146 140.4608 136.7819 63.21519 112.9726 74.7388 76.53757 70.70757 31.57811 0
