0 78.08639 49.45817 94.46183 44.49263 23.69805 158.3392 145.0025 184.451 142.8789
78.08639 0 29.65956 40.45133 117.2999 68.09385 193.1523 105.7302 156.2793 172.1742
49.45817 29.65956 0 58.71281 87.64274 44.51123 182.386 121.3256 168.8457 163.0069
94.46183 40.45133 58.71281 0 138.4691 75.41961 168.9523 65.33042 115.8842 146.7471
44.49263 117.2999 87.64274 138.4691 0 67.08204 179.0145 188.9663 226.3556 167.869
23.69805 68.09385 44.51123 75.41961 67.08204 0 143.3962 121.885 160.753 126.0159
158.3392 193.1523 182.386 168.9523 179.0145 143.3962 0 150.1217 139.8222 22.64408
145.0025 105.7302 121.3256 65.33042 188.9663 121.885 150.1217 0 51.7186 128.072
184.451 156.2793 168.8457 115.8842 226.3556 160.753 139.8222 51.7186 0 121.2824
142.8789 172.1742 163.0069 146.7471 167.869 126.0159 22.64408 128.072 121.2824 0
