0 36.14123 102.7845 147.6612 130.48 147.886 162.4785 125.0413 166.3882 165.5545 163.2841
36.14123 0 115.0251 182.6751 154.7564 175.8011 193.5158 161.0752 199.7487 199.9554 198.1496
102.7845 115.0251 0 137.1312 214.1145 221.4851 224.1139 138.9406 216.1782 208.2667 202.277
147.6612 182.6751 137.1312 0 159.0301 147.0655 131.6045 34.46288 111.1228 97.44163 89.19502
130.48 154.7564 214.1145 159.0301 0 29.32815 58.77342 124.8475 81.00617 92.27205 97.30879
147.886 175.8011 221.4851 147.0655 29.32815 0 30.10742 114.4453 54.43244 67.44407 73.73358
162.4785 193.5158 224.1139 131.6045 58.77342 30.10742 0 102.1651 26.19787 40.83961 48.39857
125.0413 161.0752 138.9406 34.46288 124.8475 114.4453 102.1651 0 85.1804 73.67117 66.34531
166.3882 199.7487 216.1782 111.1228 81.00617 54.43244 26.19787 85.1804 0 15.15929 23.34524
165.5545 199.9554 208.2667 97.44163 92.27205 67.44407 40.83961 73.67117 15.15929 0 8.410619
163.2841 198.1496 202.277 89.19502 97.30879 73.73358 48.39857 66.34531 23.34524 8.410619 0
