95.77826 86.70272 141.0777 79.87716 150.828 35.8838 71.72653 162.7148 166.4385 28.75664 174.6074 10.28618 7.939004 179.8778 0 180.4218 7.401337 181.0398 10.8947 13.82865 14.74317 188.2388 22.70157 182.7221 20.69152 197.9381 44.91339 55.42212 59.39896 70.36542 77.49254 195.4385 98.6299 109.6486 112.4264 128.9471 136.6654 94.78723 142.7435 143.4249 173.7655
116.2783 120.3339 64.65866 122.3531 53.20597 152.7358 125.3917 38.91514 36.01765 193.3722 18.06066 188.3627 186.6476 3.752277 180.4218 0 182.795 8.946456 175.362 178.3067 169.9004 16.4354 167.5897 18.34851 177.7889 49.75643 181.0716 165.572 170.9598 181.3513 171.5306 93.75587 163.726 134.9859 133.7034 118.0098 122.0602 194.2951 126.0129 128.9069 132.9091
101.7792 92.70006 145.5614 85.78243 154.983 42.05266 77.50299 166.4511 170.1038 34.72952 177.6434 14.8269 12.68653 182.3944 7.401337 182.795 0 183.0657 7.943246 8.138236 13.38594 190.0526 19.43181 184.3837 14.59185 198.5193 38.26473 50.15058 53.60819 63.92924 71.69146 194.17 93.3874 106.0675 108.9047 126.2209 133.7111 88.07427 139.6085 140.1555 170.599
121.1254 124.6555 71.40253 126.2316 60.45548 154.606 128.7461 46.86553 44.25033 195.1897 26.68006 189.2868 187.497 12.68234 181.0398 8.946456 183.0657 0 175.5021 178.2467 170.0054 8.980279 167.2619 9.410426 177.3856 41.00364 179.467 163.4504 168.6105 178.5067 168.2759 84.90276 159.3983 130.0945 128.6623 112.1057 115.7158 190.4775 119.3667 122.2403 125.0205
97.53721 88.49011 139.4647 81.46779 148.604 38.66543 73.05135 159.7568 163.3593 39.60114 170.5213 20.84999 18.50676 175.0214 10.8947 175.362 7.943246 175.5021 0 4.873528 5.522681 182.4172 12.02082 176.7046 10.93669 190.6209 35.13432 44.57858 48.73012 60.15053 66.79596 186.3154 87.75734 99.04236 101.8455 118.7708 126.3638 84.85396 132.3499 132.9662 163.3634
102.2549 93.21826 143.5467 86.1815 152.5204 43.52514 77.74547 163.4536 167.016 42.3881 173.8392 22.79431 20.56005 178.0477 13.82865 178.3067 8.138236 178.2467 4.873528 0 8.924356 185.0307 12.02384 179.2333 6.863846 192.473 31.15074 42.08199 45.73137 56.53744 63.83126 186.9459 85.33293 98.02495 100.8733 118.4025 125.8147 81.01116 131.6578 132.1699 162.6306
93.85546 84.85281 134.6227 77.78496 143.6082 35.98094 69.31089 154.6003 158.1779 42.61748 165.172 25.02443 22.67157 169.5789 14.74317 169.9004 13.38594 170.0054 5.522681 8.924356 0 176.906 8.544004 171.187 12.4811 185.1346 35.11868 42.24038 46.98005 59.20857 64.86447 181.1867 85.07628 94.98187 97.74457 114.2147 121.9224 84.18771 128.0039 128.6954 159.026
130.0175 133.4456 80.29697 134.9108 69.21087 162.5016 137.2659 55.27409 52.44545 203.0227 34.46821 196.6537 194.8233 20.05056 188.2388 16.4354 190.0526 8.980279 182.4172 185.0307 176.906 0 173.8862 6.84288 183.9441 33.92149 185.148 168.7457 173.7043 183.1474 172.559 80.19705 162.6224 132.7861 131.1851 113.6232 116.6009 194.1658 119.7841 122.6133 123.1826
97.60168 88.72993 135.4216 81.62414 143.8543 41.88173 73.10951 154.1793 157.6396 51.04165 163.7393 32.83122 30.4795 167.4515 22.70157 167.5897 19.43181 167.2619 12.02082 12.02384 8.544004 173.8862 0 168 10.26861 180.6967 28.05572 33.72314 38.60861 51.18088 56.40567 174.9468 76.53635 87.02809 89.82761 106.827 114.3768 76.25415 120.3412 120.9483 151.3519
127.1434 130.173 79.27809 131.3259 68.77739 157.6383 133.3304 55.74271 53.31276 198.0638 35.99986 191.2639 189.4017 22.09072 182.7221 18.34851 184.3837 9.410426 176.7046 179.2333 171.187 6.84288 168 0 178.0153 31.76777 178.8157 162.2876 167.1844 176.5115 165.8554 75.72982 155.7975 125.944 124.3423 106.827 109.882 187.3758 113.1459 115.9849 117.1984
106.1096 97.13793 145.3821 90.05338 153.9539 48.44362 81.55843 164.3919 167.8661 49.17684 174.007 29.41277 27.2356 177.6742 20.69152 177.7889 14.59185 177.3856 10.93669 6.863846 12.4811 183.9441 10.26861 178.0153 0 190.2097 24.32809 35.65148 39.02012 49.67396 57.10906 183.09 78.84769 92.56829 95.45214 113.5317 120.7518 74.1677 126.4494 126.8632 157.3535
153.9755 155.9021 109.8422 156.1009 99.9549 176.9578 156.9033 87.42941 85.0725 216.4339 67.68318 207.2068 205.1623 53.49822 197.9381 49.75643 198.5193 41.00364 190.6209 192.473 185.1346 33.92149 180.6967 31.76777 190.2097 0 187.0262 169.19 173.1151 180.3399 168.4541 49.28266 154.4271 123.4905 121.3034 100.7854 101.3023 187.1259 102.6797 105.2315 98.61411
123.9376 115.2728 156.8336 108.1895 164.0328 69.9137 99.72061 172.7481 175.8926 72.94953 179.6891 52.88332 50.87616 181.4597 44.91339 181.0716 38.26473 179.467 35.13432 31.15074 35.11868 185.148 28.05572 178.8157 24.32809 187.0262 0 18.76221 18.24715 25.77685 35.11566 173.7319 58.236 77.56643 80.54619 100.8244 107.0005 49.87387 111.9142 111.8555 142.108
119.5124 111.3744 146.3336 104.4856 152.4914 71.77541 96.31329 160.0141 162.931 84.17244 165.3768 64.87274 62.61989 166.1904 55.42212 165.572 50.15058 163.4504 44.57858 42.08199 42.24038 168.7457 33.72314 162.2876 35.65148 169.19 18.76221 0 6.864765 21.1491 22.84841 154.983 43.25313 59.2014 62.17113 82.14165 88.47069 45.35563 93.55346 93.61223 123.9933
126.3464 118.1826 152.9394 111.2795 158.9458 77.89784 103.0831 166.2397 169.1039 88.10576 171.1895 68.43255 66.25047 171.6701 59.39896 170.9598 53.60819 168.6105 48.73012 45.73137 46.98005 173.7043 38.60861 167.1844 39.02012 173.1151 18.24715 6.864765 0 14.32459 18.10041 157.1463 40.36748 59.75796 62.73854 83.49626 89.3256 38.86445 94.02992 93.87558 124.0278
140.6609 132.5069 166.2211 125.6037 171.8288 91.6166 117.4023 178.5532 181.288 98.65356 182.5339 78.62272 76.58441 182.264 70.36542 181.3513 63.92924 178.5067 60.15053 56.53744 59.20857 183.1474 51.18088 176.5115 49.67396 180.3399 25.77685 21.1491 14.32459 0 13.16238 160.7393 35.92714 61.54592 64.43227 86.21565 90.90898 25.11665 94.74849 94.15477 123.4373
139.0306 131.2989 160.2957 124.6038 165.1088 94.27285 116.6988 170.9025 173.4458 106.2057 173.652 86.51795 84.34335 172.6244 77.49254 171.5306 71.69146 168.2759 66.79596 63.83126 64.86447 172.559 56.40567 165.8554 57.10906 168.4541 35.11566 22.84841 18.10041 13.16238 0 147.764 23.48037 48.4784 51.34394 73.20109 77.76929 25.67383 81.58676 81.00432 110.3781
175.676 175.1409 143.2425 173.379 135.979 182.7361 171.7705 126.6899 125.3596 218.6182 110.1713 205.5124 203.2473 97.3969 195.4385 93.75587 194.17 84.90276 186.3154 186.9459 181.1867 80.19705 174.9468 75.72982 183.09 49.28266 173.7319 154.983 157.1463 160.7393 147.764 0 128.901 99.34523 96.54852 74.57554 71.02671 161.2134 69.27628 71.02409 54.216
148.427 141.5089 161.5928 135.2729 164.6901 110.6322 127.9947 168.3755 170.4531 127.3557 168.2105 108.1253 105.8728 165.2835 98.6299 163.726 93.3874 159.3983 87.75734 85.33293 85.07628 162.6224 76.53635 155.7975 78.84769 154.4271 58.236 43.25313 40.36748 35.92714 23.48037 128.901 0 30.96116 33.30675 55.01212 57.91253 32.8342 60.67866 59.68442 88.05387
137.2344 131.6873 140.3914 126.3516 141.7233 111.7274 120.3005 143.4334 145.0867 137.1574 140.9711 119.849 117.4942 136.8085 109.6486 134.9859 106.0675 130.0945 99.04236 98.02495 94.98187 132.7861 87.02809 125.944 92.56829 123.4905 77.56643 59.2014 59.75796 61.54592 48.4784 99.34523 30.96116 0 2.981424 24.77678 29.62181 63.76226 34.35921 34.44883 64.91231
138.4981 133.094 140.476 127.8534 141.5439 114.0207 121.9262 142.9274 144.5035 139.8544 140.0304 122.6386 120.283 135.5913 112.4264 133.7034 108.9047 128.6623 101.8455 100.8733 97.74457 131.1851 89.82761 124.3423 95.45214 121.3034 80.54619 62.17113 62.73854 64.43227 51.34394 96.54852 33.30675 2.981424 0 22.02272 26.65638 66.14053 31.38471 31.50397 61.98078
140.8727 136.6931 133.8955 132.3046 133.0706 125.4997 127.4873 132.1789 133.2151 155.2136 126.4298 139.2332 136.8832 120.283 128.9471 118.0098 126.2209 112.1057 118.7708 118.4025 114.2147 113.6232 106.827 106.827 113.5317 100.7854 100.8244 82.14165 83.49626 86.21565 73.20109 74.57554 55.01212 24.77678 22.02272 0 8.778525 87.78067 15.81139 17.84657 45.63327
149.473 145.379 141.1323 141.0348 139.824 134.0604 136.2537 138.2382 139.0838 163.2347 131.43 146.9454 144.591 124.5193 136.6654 122.0602 133.7111 115.7158 126.3638 125.8147 121.9224 116.6009 114.3768 109.882 120.7518 101.3023 107.0005 88.47069 89.3256 90.90898 77.76929 71.02671 57.91253 29.62181 26.65638 8.778525 0 90.20831 7.040064 9.263504 37.31347
164.1549 156.2452 185.789 149.4501 190.3434 116.6574 141.3942 195.6646 198.0827 122.6428 197.4612 102.5331 100.6023 195.6149 94.78723 194.2951 88.07427 190.4775 84.85396 81.01116 84.18771 194.1658 76.25415 187.3758 74.1677 187.1259 49.87387 45.35563 38.86445 25.11665 25.67383 161.2134 32.8342 63.76226 66.14053 87.78067 90.20831 0 92.31303 90.98184 117.4851
156.4517 152.3975 147.2728 148.0692 145.6423 140.846 143.2934 143.5836 144.2957 169.5472 136.043 153.0116 150.6552 128.6002 142.7435 126.0129 139.6085 119.3667 132.3499 131.6578 128.0039 119.7841 120.3412 113.1459 126.4494 102.6797 111.9142 93.55346 94.02992 94.74849 81.58676 69.27628 60.67866 34.35921 31.38471 15.81139 7.040064 92.31303 0 2.915476 31.02208
158.6939 154.5396 150.0346 150.1366 148.473 142.2142 145.2601 146.4727 147.1946 170.412 138.9584 153.6795 151.3225 131.501 143.4249 128.9069 140.1555 122.2403 132.9662 132.1699 128.6954 122.6133 120.9483 115.9849 126.8632 105.2315 111.8555 93.61223 93.87558 94.15477 81.00432 71.02409 59.68442 34.44883 31.50397 17.84657 9.263504 90.98184 2.915476 0 30.49458
182.2291 179.0022 165.7905 175.2276 162.1334 171.0694 171.1084 157.3311 157.2786 200.5146 145.9939 184.0332 181.6767 136.0502 173.7655 132.9091 170.599 125.0205 163.3634 162.6306 159.026 123.1826 151.3519 117.1984 157.3535 98.61411 142.108 123.9933 124.0278 123.4373 110.3781 54.216 88.05387 64.91231 61.98078 45.63327 37.31347 117.4851 31.02208 30.49458 0
