0 93.55987 58.5126 50.12378 44.34087 45.76823 126.5828 31.38752 148.2832 39.73052 103.0181 155.8358 184.3533 57.77582 139.6899 150.4837 168.4165 185.1286
93.55987 0 37.62049 45.00072 50.02023 133.2844 38.82971 63.35384 67.04971 132.7318 154.3851 82.04618 136.1194 144.6154 143.8537 155.0278 174.6576 173.9973
58.5126 37.62049 0 8.418743 14.36848 95.85908 75.18267 32.25855 101.5575 96.4922 137.6282 113.9522 159.232 113.5962 145.4685 157.0652 176.8314 183.2074
50.12378 45.00072 8.418743 0 5.993812 88.28863 81.60417 24.41311 107.1086 88.32327 131.1605 118.596 161.1583 105.2616 142.556 154.1493 173.8142 181.6802
44.34087 50.02023 14.36848 5.993812 0 83.52735 85.77223 18.7063 110.5615 82.87144 126.1101 121.352 161.8525 99.2682 139.8654 151.4374 171.0069 179.8939
45.76823 133.2844 95.85908 88.28863 83.52735 0 169.0791 75.63085 192.4802 19.18771 127.8727 201.0018 229.6403 61.23745 178.3729 188.3883 204.8412 225.1589
126.5828 38.82971 75.18267 81.60417 85.77223 169.0791 0 95.22419 29.17508 166.311 166.8364 46.50236 107.7828 171.7763 138.3694 148.3508 166.759 158.7602
31.38752 63.35384 32.25855 24.41311 18.7063 75.63085 95.22419 0 117.1157 71.11259 107.9555 125.3994 158.7867 82.0975 127.0742 138.5135 157.7298 169.3374
148.2832 67.04971 101.5575 107.1086 110.5615 192.4802 29.17508 117.1157 0 187.7484 172.2128 19.12308 83.91629 187.9851 131.467 140.0572 156.8267 143.4644
39.73052 132.7318 96.4922 88.32327 82.87144 19.18771 166.311 71.11259 187.7484 0 109.159 194.6124 218.4407 42.10701 162.3479 172.0029 187.8762 209.4723
103.0181 154.3851 137.6282 131.1605 126.1101 127.8727 166.8364 107.9555 172.2128 109.159 0 167.7425 156.3942 70.75181 72.54309 77.63689 87.52892 116.7941
155.8358 82.04618 113.9522 118.596 121.352 201.0018 46.50236 125.3994 19.12308 194.6124 167.7425 0 65.0597 190.759 120.1722 127.8006 143.4277 127.4838
184.3533 136.1194 159.232 161.1583 161.8525 229.6403 107.7828 158.7867 83.91629 218.4407 156.3942 65.0597 0 201.876 88.94958 91.09818 99.78836 73.59687
57.77582 144.6154 113.5962 105.2616 99.2682 61.23745 171.7763 82.0975 187.9851 42.10701 70.75181 190.759 201.876 0 133.183 141.4001 155.0359 180.3873
139.6899 143.8537 145.4685 142.556 139.8654 178.3729 138.3694 127.0742 131.467 162.3479 72.54309 120.1722 88.94958 133.183 0 11.59919 31.39119 47.35834
150.4837 155.0278 157.0652 154.1493 151.4374 188.3883 148.3508 138.5135 140.0572 172.0029 77.63689 127.8006 91.09818 141.4001 11.59919 0 19.83503 39.38663
168.4165 174.6576 176.8314 173.8142 171.0069 204.8412 166.759 157.7298 156.8267 187.8762 87.52892 143.4277 99.78836 155.0359 31.39119 19.83503 0 33.64464
185.1286 173.9973 183.2074 181.6802 179.8939 225.1589 158.7602 169.3374 143.4644 209.4723 116.7941 127.4838 73.59687 180.3873 47.35834 39.38663 33.64464 0
