0 64.46688 8.580951 101.5858 32.76612 97.53956 136.8291 140.6282 148.005 164.4452 169.621 173.47 176.9818 185.6531 165.7051 186.4728
64.46688 0 56.02212 149.0176 36.39272 33.0911 104.7058 177.5504 182.2097 189.4901 186.909 189.6948 190.8118 182.2244 154.1873 195.4201
8.580951 56.02212 0 105.7134 24.47703 89.06739 130.174 143.1223 150.0887 165.1628 169.2011 172.9232 176.1146 182.5272 161.4466 184.9854
101.5858 149.0176 105.7134 0 113.9089 176.936 153.537 45.71582 55.44396 81.76687 97.57985 102.1366 108.5095 142.0086 140.6733 123.3306
32.76612 36.39272 24.47703 113.9089 0 68.15882 108.052 145.685 151.3332 162.2328 162.9896 166.3058 168.5603 168.7443 144.8952 175.6102
97.53956 33.0911 89.06739 176.936 68.15882 0 99.68183 201.0696 204.5653 207.9516 202.1485 204.3599 204.3629 187.8677 157.1369 206.5473
136.8291 104.7058 130.174 153.537 108.052 99.68183 0 153.6481 152.1846 141.9668 127.6079 128.061 125.2624 94.48869 61.90871 121.7351
140.6282 177.5504 143.1223 45.71582 145.685 201.0696 153.6481 0 10.17621 39.56016 59.77458 64.10225 71.29285 114.0311 122.5765 87.28115
148.005 182.2097 150.0887 55.44396 151.3332 204.5653 152.1846 10.17621 0 29.80133 50.84616 55.04036 62.32846 106.6906 117.3993 78.40127
164.4452 189.4901 165.1628 81.76687 162.2328 207.9516 141.9668 39.56016 29.80133 0 22.62948 26.27301 33.62397 81.16434 97.52417 49.63257
169.621 186.909 169.2011 97.57985 162.9896 202.1485 127.6079 59.77458 50.84616 22.62948 0 4.55691 11.51828 58.81085 77.7946 27.55721
173.47 189.6948 172.9232 102.1366 166.3058 204.3599 128.061 64.10225 55.04036 26.27301 4.55691 0 7.359998 56.04116 76.61947 23.43475
176.9818 190.8118 176.1146 108.5095 168.5603 204.3629 125.2624 71.29285 62.32846 33.62397 11.51828 7.359998 0 49.39619 71.71186 16.09046
185.6531 182.2244 182.5272 142.0086 168.7443 187.8677 94.48869 114.0311 106.6906 81.16434 58.81085 56.04116 49.39619 0 32.64458 36.70579
165.7051 154.1873 161.4466 140.6733 144.8952 157.1369 61.90871 122.5765 117.3993 97.52417 77.7946 76.61947 71.71186 32.64458 0 63.82006
186.4728 195.4201 184.9854 123.3306 175.6102 206.5473 121.7351 87.28115 78.40127 49.63257 27.55721 23.43475 16.09046 36.70579 63.82006 0
