0 7.592789 113.1752 26.55236 30.61635 57.84102 147.793 149.0328 66.66167 69.44382 97.29188 111.5811
7.592789 0 119.3153 18.96115 23.03231 50.60734 153.6793 149.5421 60.21574 62.96129 90.79826 105.304
113.1752 119.3153 0 135.5211 139.4241 154.6365 35.24973 116.3788 151.9195 154.3043 175.5382 183.8027
26.55236 18.96115 135.5211 0 4.123106 33.48311 169.2281 152.9124 46.02445 48.54122 75.7834 90.82647
30.61635 23.03231 139.4241 4.123106 0 30.5297 173.0312 154.6222 44.03692 46.44621 73.30902 88.46508
57.84102 50.60734 154.6365 33.48311 30.5297 0 186.008 146.1182 17.16819 18.61913 43.22595 58.53965
147.793 153.6793 35.24973 169.2281 173.0312 186.008 0 119.5891 181.5284 183.7223 202.691 209.3223
149.0328 149.5421 116.3788 152.9124 154.6222 146.1182 119.5891 0 131.9291 132.4212 134.9858 132.9064
66.66167 60.21574 151.9195 46.02445 44.03692 17.16819 181.5284 131.9291 0 2.828427 30.63053 45.14452
69.44382 62.96129 154.3043 48.54122 46.44621 18.61913 183.7223 132.4212 2.828427 0 27.85211 42.46363
97.29188 90.79826 175.5382 75.7834 73.30902 43.22595 202.691 134.9858 30.63053 27.85211 0 15.35384
111.5811 105.304 183.8027 90.82647 88.46508 58.53965 209.3223 132.9064 45.14452 42.46363 15.35384 0
