0 97.94943 72.74363 138.6312 133.2967 133.596 136.8547 148.4607 129.7136 130.9771 117.7292 126.6094 127.957 133.6237
97.94943 0 153.6303 42.87893 39.82918 41.49933 46.85779 131.1607 50.58804 54.15463 181.3893 183.9915 181.4004 185.9256
72.74363 153.6303 0 186.8461 179.7555 178.8274 179.8872 138.0316 166.7978 166.3039 49.98864 61.93968 66.03442 71.50545
138.6312 42.87893 186.8461 0 8.062258 10.73481 15.20691 129.7049 32.64966 36.40055 207.1319 207.2975 203.4426 207.2267
133.2967 39.82918 179.7555 8.062258 0 3.3768 9.5 122.1486 25.23886 29.15476 199.3363 199.3822 195.4827 199.2413
133.596 41.49933 178.8274 10.73481 3.3768 0 6.316865 119.0582 22.05076 25.91144 197.6476 197.4979 193.509 197.2078
136.8547 46.85779 179.8872 15.20691 9.5 6.316865 0 114.9435 18.11767 21.56965 197.1438 196.563 192.3745 195.9332
148.4607 131.1607 138.0316 129.7049 122.1486 119.0582 114.9435 0 97.05657 93.38794 123.7773 116.0598 109.2513 110.0087
129.7136 50.58804 166.7978 32.64966 25.23886 22.05076 18.11767 97.05657 0 4.123106 181.2501 180.0868 175.6601 179.0534
130.9771 54.15463 166.3039 36.40055 29.15476 25.91144 21.56965 93.38794 4.123106 0 179.6523 178.2084 173.6591 176.9586
117.7292 181.3893 49.98864 207.1319 199.3363 197.6476 197.1438 123.7773 181.2501 179.6523 0 13.55339 20.1517 24.29684
126.6094 183.9915 61.93968 207.2975 199.3822 197.4979 196.563 116.0598 180.0868 178.2084 13.55339 0 7.465253 10.76144
127.957 181.4004 66.03442 203.4426 195.4827 193.509 192.3745 109.2513 175.6601 173.6591 20.1517 7.465253 0 5.705239
133.6237 185.9256 71.50545 207.2267 199.2413 197.2078 195.9332 110.0087 179.0534 176.9586 24.29684 10.76144 5.705239 0
