0 118.3772 150.9585 124.2723 47.6841 73.3133 33.12174 184.6466 37.02468 133.6159 222.3156 71.43236 107.9855 109.4478 112.4806 186.1261 235.918 197.1008 221.6758 208.9905 208.6554
118.3772 0 33.86391 7.557189 91.97323 47.29158 129.2942 72.44704 130.2498 150.5504 130.4305 118.9285 136.4193 146.3865 138.3492 149.7531 171.7909 164.5965 179.0623 179.7137 180.9482
150.9585 33.86391 0 27.00239 119.9488 78.15865 158.9154 39.99905 159.4107 162.0876 104.7285 141.9271 152.6441 163.4542 153.6859 144.7244 154.7251 159.4644 169.2769 174.4214 176.0827
124.2723 7.557189 27.00239 0 95.77615 52.12923 133.8361 65.01086 134.611 149.688 123.0969 121.1172 136.7081 146.9425 138.4086 145.3348 165.4878 160.2117 173.8968 175.3438 176.6608
47.6841 91.97323 119.9488 95.77615 0 45.65883 39.89718 147.9777 39.79429 93.6592 177.5748 35.99766 69.49701 74.66226 73.54842 138.9703 188.273 150.4421 174.5206 162.8871 162.7339
73.3133 47.29158 78.15865 52.12923 45.65883 0 82.00911 111.452 83.02707 121.3249 155.016 76.79847 101.8665 110.1642 104.8485 143.5237 181.0119 157.3349 177.3939 171.681 172.2455
33.12174 129.2942 158.9154 133.8361 39.89718 82.00911 0 187.8556 4 105.7777 215.3859 45.36298 80.21153 79.69944 84.76143 165.9715 220.0573 175.4109 201.0969 186.0108 185.3571
184.6466 72.44704 39.99905 65.01086 147.9777 111.452 187.8556 0 187.7049 169.0423 70.00982 163.175 165.5344 176.794 165.4951 133.2025 128.0983 146.8963 150.6507 160.8972 162.9883
37.02468 130.2498 159.4107 134.611 39.79429 83.02707 4 187.7049 0 102.1367 213.973 42.2019 76.6239 75.89466 81.16958 163.0956 217.6023 172.3514 198.1336 182.8004 182.1133
133.6159 150.5504 162.0876 149.688 93.6592 121.3249 105.7777 169.0423 102.1367 0 158.9137 62.18436 25.69522 28.06851 21.16198 75.13567 135.6575 78.92125 105.4699 85.63223 84.33298
222.3156 130.4305 104.7285 123.0969 177.5748 155.016 215.3859 70.00982 213.973 158.9137 0 178.8498 166.2573 176.8426 164.3385 96.35374 64.86596 105.641 98.22599 116.0152 118.5972
71.43236 118.9285 141.9271 121.1172 35.99766 76.79847 45.36298 163.175 42.2019 62.18436 178.8498 0 36.58901 39.49937 41.06215 121.1181 176.7641 130.1599 156.0133 140.6478 139.9995
107.9855 136.4193 152.6441 136.7081 69.49701 101.8665 80.21153 165.5344 76.6239 25.69522 166.2573 36.58901 0 11.27928 4.552167 93.00161 152.1917 99.5367 126.0768 108.1999 107.2061
109.4478 146.3865 163.4542 146.9425 74.66226 110.1642 79.69944 176.794 75.89466 28.06851 176.8426 39.49937 11.27928 0 12.51 100.621 160.5192 105.9481 132.5692 113.4548 112.2375
112.4806 138.3492 153.6859 138.4086 73.54842 104.8485 84.76143 165.4951 81.16958 21.16198 164.3385 41.06215 4.552167 12.51 0 89.32053 148.8072 95.51178 122.0876 103.9447 102.9138
186.1261 149.7531 144.7244 145.3348 138.9703 143.5237 165.9715 133.2025 163.0956 75.13567 96.35374 121.1181 93.00161 100.621 89.32053 0 60.56905 14.88697 35.55702 30.01726 31.45492
235.918 171.7909 154.7251 165.4878 188.273 181.0119 220.0573 128.0983 217.6023 135.6575 64.86596 176.7641 152.1917 160.5192 148.8072 60.56905 0 60.77487 40.99955 64.23782 66.89502
197.1008 164.5965 159.4644 160.2117 150.4421 157.3349 175.4109 146.8963 172.3514 78.92125 105.641 130.1599 99.5367 105.9481 95.51178 14.88697 60.77487 0 26.62121 15.13275 16.62077
221.6758 179.0623 169.2769 173.8968 174.5206 177.3939 201.0969 150.6507 198.1336 105.4699 98.22599 156.0133 126.0768 132.5692 122.0876 35.55702 40.99955 26.62121 0 24.07448 26.59776
208.9905 179.7137 174.4214 175.3438 162.8871 171.681 186.0108 160.8972 182.8004 85.63223 116.0152 140.6478 108.1999 113.4548 103.9447 30.01726 64.23782 15.13275 24.07448 0 2.692582
208.6554 180.9482 176.0827 176.6608 162.7339 172.2455 185.3571 162.9883 182.1133 84.33298 118.5972 139.9995 107.2061 112.2375 102.9138 31.45492 66.89502 16.62077 26.59776 2.692582 0
