0 85.47319 147.6232 169.3382 123.6932
85.47319 0 129.2937 217.784 189.1699
147.6232 129.2937 0 141.9728 152.893
169.3382 217.784 141.9728 0 59.67069
123.6932 189.1699 152.893 59.67069 0
