0 113.1336 119.604 130.1374 135.9161 139.6274 139.9605 148.5291 37.20478 35.1581 34.1592 79.40462 164.7188 162.9108 171.0193 173.3418 186.0956 180.6407 112.4519 122.3997 134.2993 183.1693 145.2155 186.7007 139.4056 187.6535 150.5037 176.7034
113.1336 0 8.120632 19.24473 26.89821 30.05204 31.251 44.73179 150.2419 147.5934 146.1202 150.5639 76.15441 78.1513 84.98759 93.48299 128.1393 119.9484 146.9562 137.7906 137.3767 134.791 148.8964 149.1463 169.1743 155.1308 157.3646 165.7864
119.604 8.120632 0 11.26932 18.79176 22.01028 23.15318 36.66123 156.7851 153.7702 152.2195 153.593 68.68739 70.94366 77.57318 86.38829 122.1112 113.85 147.5267 137.2098 135.8671 129.3612 147.1334 144.279 168.8948 150.536 155.6493 162.5968
130.1374 19.24473 11.26932 0 7.952524 10.8242 12.1649 26.47591 167.341 164.032 162.4175 160.7077 60.30063 63.19035 69.24815 78.76578 116.4543 108.1052 151.7197 139.9518 137.3452 124.7564 148.1949 140.5739 171.8991 147.2584 156.7387 161.4941
135.9161 26.89821 18.79176 7.952524 0 3.72678 4.374802 18.57515 173.1056 169.4318 167.7435 163.0872 52.93666 56.11496 61.8767 71.68469 110.2584 101.8866 151.8131 139.0226 135.5337 119.1199 146.0567 135.4138 171.0593 142.3342 154.5927 157.8805
139.6274 30.05204 22.01028 10.8242 3.72678 0 2.061553 16.73837 176.8191 173.1576 171.4701 166.5055 51.8603 55.36244 60.75931 70.87567 110.1663 101.789 154.6739 141.5638 137.7564 119.4194 148.1418 136.0037 173.612 143.0607 156.6684 159.3002
139.9605 31.251 23.15318 12.1649 4.374802 2.061553 0 14.82332 177.1362 173.3488 171.637 165.8292 49.83886 53.31276 58.74473 68.83152 108.1082 99.73089 153.4805 140.1734 136.2065 117.3851 146.5307 134.0009 172.2236 141.0772 155.0524 157.462
148.5291 44.73179 36.66123 26.47591 18.57515 16.73837 14.82332 0 185.489 180.9615 179.107 167.6056 35.44459 39.3654 44.26443 54.69984 95.07373 86.71849 151.122 136.0855 130.5607 105.1937 140.187 122.4849 168.003 129.9091 148.6178 148.4204
37.20478 150.2419 156.7851 167.341 173.1056 176.8191 177.1362 185.489 0 11.40449 13.89244 83.67366 200.2766 198.1161 206.1667 207.6962 216.6931 211.9292 126.4002 141.2959 155.2519 212.132 164.7695 213.2838 151.1856 213.0791 168.5823 197.538
35.1581 147.5934 153.7702 164.032 169.4318 173.1576 173.3488 180.9615 11.40449 0 2.657536 72.26947 194.0272 191.6052 199.5931 200.6114 207.9668 203.4516 115.224 130.5063 144.6649 202.9262 153.9807 203.4959 139.8524 203.0552 157.6295 186.8279
34.1592 146.1202 152.2195 162.4175 167.7435 171.4701 171.637 179.107 13.89244 2.657536 0 69.81915 191.866 189.4017 197.3778 198.3155 205.4449 200.9602 112.6144 127.8527 142.0073 200.3522 151.3275 200.8706 137.3017 200.4146 154.9871 184.1722
79.40462 150.5639 153.593 160.7077 163.0872 166.5055 165.8292 167.6056 83.67366 72.26947 69.81915 0 167.0127 162.79 169.6939 166.6772 160.1914 158.0156 46.73986 66.67899 82.4123 151.2483 88.92345 146.5844 68.45742 143.9952 90.56621 121.6209
164.7188 76.15441 68.68739 60.30063 52.93666 51.8603 49.83886 35.44459 200.2766 194.0272 191.866 167.0127 0 5.885331 8.947777 19.42586 61.29887 53.13492 141.2016 122.5967 113.499 73.04528 121.0192 91.49705 153.0486 99.55571 128.9402 122.5468
162.9108 78.1513 70.94366 63.19035 56.11496 55.36244 53.31276 39.3654 198.1161 191.6052 189.4017 162.79 5.885331 0 8.131571 15.57865 56.2538 48 136.0772 117.22 107.8887 67.60178 115.2779 85.90693 147.505 93.90258 123.1666 116.6709
171.0193 84.98759 77.57318 69.24815 61.8767 60.75931 58.74473 44.26443 206.1667 199.5931 197.3778 169.6939 8.947777 8.131571 0 11.46247 54.01368 46.0789 141.7028 122.2929 112.2395 66.56131 119.0065 85.39225 152.0277 93.6656 126.6834 118.2385
173.3418 93.48299 86.38829 78.76578 71.68469 70.87567 68.83152 54.69984 207.6962 200.6114 198.3155 166.6772 19.42586 15.57865 11.46247 0 42.56138 34.67989 136.1544 115.9492 104.9392 55.3145 110.91 74.27445 144.7826 82.63776 118.3175 108.1588
186.0956 128.1393 122.1112 116.4543 110.2584 110.1663 108.1082 95.07373 216.6931 207.9668 205.4449 160.1914 61.29887 56.2538 54.01368 42.56138 0 8.377345 120.9467 98.67687 84.21863 15.07576 85.83225 33.96037 121.7405 42.65889 91.42082 72.90946
180.6407 119.9484 113.85 108.1052 101.8866 101.789 99.73089 86.71849 211.9292 203.4516 200.9602 158.0156 53.13492 48 46.0789 34.67989 8.377345 0 120.3536 98.33677 84.53203 21.0238 87.32125 40.24922 123.0275 48.84357 93.47727 77.39499
112.4519 146.9562 147.5267 151.7197 151.8131 154.6739 153.4805 151.122 126.4002 115.224 112.6144 46.73986 141.2016 136.0772 141.7028 136.1544 120.9467 120.3536 0 22.40357 37.91237 110.0045 42.54409 102.5914 27.3497 99.04054 43.82921 74.94885
122.3997 137.7906 137.2098 139.9518 139.0226 141.5638 140.1734 136.0855 141.2959 130.5063 127.8527 66.67899 122.5967 117.22 122.2929 115.9492 98.67687 98.33677 22.40357 0 15.83348 87.60205 23.47595 80.54638 32.05027 77.44427 28.10907 56.38681
134.2993 137.3767 135.8671 137.3452 135.5337 137.7564 136.2065 130.5607 155.2519 144.6649 142.0073 82.4123 113.499 107.8887 112.2395 104.9392 84.21863 84.53203 37.91237 15.83348 0 72.49523 12.26378 64.75119 39.84794 61.62719 20.24794 42.53696
183.1693 134.791 129.3612 124.7564 119.1199 119.4194 117.3851 105.1937 212.132 202.9262 200.3522 151.2483 73.04528 67.60178 66.56131 55.3145 15.07576 21.0238 110.0045 87.60205 72.49523 0 72.78049 19.23538 108.6618 27.86924 77.7946 57.91407
145.2155 148.8964 147.1334 148.1949 146.0567 148.1418 146.5307 140.187 164.7695 153.9807 151.3275 88.92345 121.0192 115.2779 119.0065 110.91 85.83225 87.32125 42.54409 23.47595 12.26378 72.78049 0 62.00806 35.92435 57.39362 8.544004 33.00844
186.7007 149.1463 144.279 140.5739 135.4138 136.0037 134.0009 122.4849 213.2838 203.4959 200.8706 146.5844 91.49705 85.90693 85.39225 74.27445 33.96037 40.24922 102.5914 80.54638 64.75119 19.23538 62.00806 0 96.9274 8.700255 65.37584 40.9351
139.4056 169.1743 168.8948 171.8991 171.0593 173.612 172.2236 168.003 151.1856 139.8524 137.3017 68.45742 153.0486 147.505 152.0277 144.7826 121.7405 123.0275 27.3497 32.05027 39.84794 108.6618 35.92435 96.9274 0 91.3654 31.5727 61.35391
187.6535 155.1308 150.536 147.2584 142.3342 143.0607 141.0772 129.9091 213.0791 203.0552 200.4146 143.9952 99.55571 93.90258 93.6656 82.63776 42.65889 48.84357 99.04054 77.44427 61.62719 27.86924 57.39362 8.700255 91.3654 0 59.83333 33.27651
150.5037 157.3646 155.6493 156.7387 154.5927 156.6684 155.0524 148.6178 168.5823 157.6295 154.9871 90.56621 128.9402 123.1666 126.6834 118.3175 91.42082 93.47727 43.82921 28.10907 20.24794 77.7946 8.544004 65.37584 31.5727 59.83333 0 31.49474
176.7034 165.7864 162.5968 161.4941 157.8805 159.3002 157.462 148.4204 197.538 186.8279 184.1722 121.6209 122.5468 116.6709 118.2385 108.1588 72.90946 77.39499 74.94885 56.38681 42.53696 57.91407 33.00844 40.9351 61.35391 33.27651 31.49474 0
