0 9.694041 12.60509 53.27821 92.32828 15.38893 57.2588 122.7533 126.6822 126.2279 124.9568 102.5208 141.368 115.5671 119.4257 103.5795 121.1382 132.1843 126.6824 139.5936 136.4408 141.5652 153.6091 140.3393 141.3038 144.0324 154.7999 157.4061 163.1143 157.1799 171.6166 176.3436 180.6044 176.2507
9.694041 0 2.915476 43.78197 98.18455 5.700877 62.50911 129.4701 132.6216 131.8144 130.3323 92.89393 142.671 119.278 122.7294 94.05583 124.1551 134.9018 117.3648 130.4821 137.793 132.7799 145.0916 136.6693 137.4642 139.2662 146.5401 149.2095 155.1208 152.2908 164.1066 168.8529 174.6113 172.4674
12.60509 2.915476 0 40.90669 100.1976 2.828427 64.42998 131.6852 134.6291 133.7274 132.1893 90.03071 143.3679 120.6866 124.0202 91.24144 125.3635 136.0147 114.6342 127.8301 138.5086 130.2498 142.6561 135.8565 136.5969 138.1001 144.196 146.8871 152.868 151.0761 162.0178 166.7693 173.0259 171.594
53.27821 43.78197 40.90669 0 135.4841 38.33778 99.90659 168.2792 169.3795 167.6291 165.5932 53.82906 164.4557 149.9992 152.0658 56.96891 152.5282 161.9017 82.12058 97.02136 159.9514 102.3295 116.4526 137.908 137.8257 134.8029 119.8878 122.9389 130.1412 146.4651 142.187 146.9008 161.7189 171.4061
92.32828 98.18455 100.1976 135.4841 0 101.6514 35.88637 33.41778 34.4371 34.00113 33.09597 167.4332 75.38325 34.92472 41.27468 164.9329 45.03489 56.02551 179.8435 186.8501 71.14495 182.7348 188.8229 121.7852 124.2053 135.7566 185.9481 187.2675 189.2801 147.3654 190.018 193.8663 179.0728 151.4619
15.38893 5.700877 2.828427 38.33778 101.6514 0 65.81202 133.3604 136.0625 135.0544 133.4541 87.20628 143.4135 121.4712 124.6796 88.4138 125.9365 136.4844 111.8258 125.0527 138.5749 127.5343 139.9953 134.4805 135.1722 136.4143 141.5927 144.2976 150.3246 149.3452 159.5888 164.3435 170.9828 170.1543
57.2588 62.50911 64.42998 99.90659 35.88637 65.81202 0 68.37316 70.25825 69.30709 67.84705 135.1265 91.45187 59.54107 64.17338 133.35 66.53737 78.08898 150.6283 159.4094 86.54521 156.9402 165.0114 115.2283 117.1452 125.5515 163.3444 165.1189 168.4087 138.4024 171.8315 176.1008 167.9823 149.2025
122.7533 129.4701 131.6852 168.2792 33.41778 133.3604 68.37316 0 14 19.4943 22.56103 200.777 84.50895 45.90479 51.47815 198.1767 55.47071 62.29767 212.5135 218.9341 81.65672 214.2382 219.4789 144.6928 147.3191 160.3336 216.0937 217.1945 218.5855 170.8362 217.9563 221.5351 203.1012 170.3012
126.6822 132.6216 134.6291 169.3795 34.4371 136.0625 70.25825 14 0 5.890199 9.433981 198.5159 71.44977 35.00357 39.82462 195.4738 43.60046 49.24429 208.3891 213.9076 68.89123 208.5426 212.9457 134.3577 137.0391 150.5362 209.1471 210.0733 211.0062 160.5273 209.5132 212.9249 192.8502 158.5071
126.2279 131.8144 133.7274 167.6291 34.00113 135.0544 69.30709 19.4943 5.890199 0 3.655285 195.4213 65.56369 29.55691 34.1325 192.2213 37.84655 43.35544 204.6192 209.8275 63.003 204.2475 208.3828 128.8126 131.5047 145.1056 204.4603 205.3336 206.1313 154.9743 204.3972 207.7626 187.2981 152.6893
124.9568 130.3323 132.1893 165.5932 33.09597 133.4541 67.84705 22.56103 9.433981 3.655285 0 192.6775 62.14776 25.92778 30.4795 189.4017 34.20526 39.92493 201.5564 206.6286 59.50708 200.9602 204.9909 125.1599 127.8527 141.4657 201.0236 201.8782 202.6303 151.3209 200.8242 204.1774 183.6446 149.0788
102.5208 92.89393 90.03071 53.82906 167.4332 87.20628 135.1265 200.777 198.5159 195.4213 192.6775 0 173.7004 171.9059 172.0006 6.955208 171.1825 178.004 30.03653 45.73074 170.0709 53.89758 68.89524 124.8828 123.7239 115.1115 74.29876 77.53239 85.62773 123.5511 100.224 104.5646 128.7166 151.7953
141.368 142.671 143.3679 164.4557 75.38325 143.4135 91.45187 84.50895 71.44977 65.56369 62.14776 173.7004 0 41.3473 34.86748 168.6269 30.80339 22.22499 173.3428 173.9658 4.95727 165.5418 165.5484 72.61559 75.38118 90.41966 159.9019 159.9309 158.6051 97.38735 153.0837 155.6056 128.8954 89.36411
115.5671 119.278 120.6866 149.9992 34.92472 121.4712 59.54107 45.90479 35.00357 29.55691 25.92778 171.9059 41.3473 0 6.5 168.1257 10.54751 21.10095 178.6232 182.8197 37.58236 176.6189 180.0385 99.36423 102.041 115.5572 175.8302 176.5863 177.1126 125.5359 175.0083 178.3223 157.8569 124.4237
119.4257 122.7294 124.0202 152.0658 41.27468 124.6796 64.17338 51.47815 39.82462 34.1325 30.4795 172.0006 34.86748 6.5 0 168 4.123106 14.86607 177.6288 181.2861 31.17549 174.7226 177.6344 94.79451 97.50344 111.3155 173.195 173.8442 174.0945 120.9339 171.4759 174.682 153.2516 118.8802
103.5795 94.05583 91.24144 56.96891 164.9329 88.4138 133.35 198.1767 195.4738 192.2213 189.4017 6.955208 168.6269 168.1257 168 0 167.0479 173.5655 25.29822 40.68477 165.0947 48 62.92445 118.4314 117.22 108.3816 68.03308 71.25872 79.27738 116.6919 93.66734 98.05407 121.7926 144.9845
121.1382 124.1551 125.3635 152.5282 45.03489 125.9365 66.53737 55.47071 43.60046 37.84655 34.20526 171.1825 30.80339 10.54751 4.123106 167.0479 0 11.6619 176.1391 179.4722 27.06058 172.6992 175.3156 91.35097 94.07401 108.0282 170.7469 171.3354 171.4311 117.4564 168.5318 171.6788 149.7594 114.9717
132.1843 134.9018 136.0147 161.9017 56.02551 136.4844 78.08898 62.29767 49.24429 43.35544 39.92493 178.004 22.22499 21.10095 14.86607 173.5655 11.6619 0 181.276 183.6922 19.81969 176.3094 177.9751 89.87213 92.64297 107.1896 172.9812 173.3565 172.8956 115.6028 168.9194 171.8139 147.681 110.3381
126.6824 117.3648 114.6342 82.12058 179.8435 111.8258 150.6283 212.5135 208.3891 204.6192 201.5564 30.03653 173.3428 178.6232 177.6288 25.29822 176.1391 181.276 0 15.72763 170.3566 25.29822 40.13015 114.5862 112.8668 101.502 46.52419 49.72396 58.02748 107.3359 73.56609 77.55385 106.1663 136.0459
139.5936 130.4821 127.8301 97.02136 186.8501 125.0527 159.4094 218.9341 213.9076 209.8275 206.6286 45.73074 173.9658 182.8197 181.2861 40.68477 179.4722 183.6922 15.72763 0 171.3524 12.15692 25.56764 110.8114 108.8111 96.12737 32.78617 35.8418 44.11318 100.2077 60.10388 63.76586 95.02897 128.6565
136.4408 137.793 138.5086 159.9514 71.14495 138.5749 86.54521 81.65672 68.89123 63.003 59.50708 170.0709 4.95727 37.58236 31.17549 165.0947 27.06058 19.81969 170.3566 171.3524 0 163.1539 163.5666 71.96213 74.73939 89.63523 158.0854 158.2086 157.1264 97.18821 152.0772 154.7259 128.9847 90.62762
141.5652 132.7799 130.2498 102.3295 182.7348 127.5343 156.9402 214.2382 208.5426 204.2475 200.9602 53.89758 165.5418 176.6189 174.7226 48 172.6992 176.3094 25.29822 12.15692 163.1539 0 15.01391 100.449 98.33677 85.18285 21.27205 24.45006 32.76392 88.63972 48.48886 52.35456 82.88065 116.9466
