0 97.49471 121.6046 50.07832 57.45148
97.49471 0 127.7638 140.1017 146.0071
121.6046 127.7638 0 115.3607 114.4619
50.07832 140.1017 115.3607 0 7.563136
57.45148 146.0071 114.4619 7.563136 0
