0 115.2978 119.0092 117.9866 158.0966 104.4172 127.0583 140.283 150.4309 146.557 162.8977 138.0841 134.9101 151.9089
115.2978 0 13.3375 19.89416 132.5638 197.7015 212.4558 219.5358 226.9841 219.662 219.6644 129.3441 146.597 214.7756
119.0092 13.3375 0 7.15697 120.5092 195.4738 208.8714 215.0452 222.047 214.426 212.6383 118.6002 137.0391 208.4706
117.9866 19.89416 7.15697 0 113.3596 191.2639 204.0551 209.8501 216.6692 208.9387 206.5059 111.5372 130.2096 202.5913
158.0966 132.5638 120.5092 113.3596 0 161.7008 159.5572 155.9765 157.5356 148.347 129.5686 24.12467 46.50993 133.0929
104.4172 197.7015 195.4738 191.2639 161.7008 0 25.46075 41.74408 52.39409 52.6925 81.65535 137.7679 117.22 67.60178
127.0583 212.4558 208.8714 204.0551 159.5572 25.46075 0 16.63129 27.09042 28.77933 60.37616 136.4927 113.3304 46.42467
140.283 219.5358 215.0452 209.8501 155.9765 41.74408 16.63129 0 10.70936 13.03613 45.74388 133.8464 109.4699 32.41415
150.4309 226.9841 222.047 216.6692 157.5356 52.39409 27.09042 10.70936 0 9.193238 39.53441 136.1585 111.2244 27.82787
146.557 219.662 214.426 208.9387 148.347 52.6925 28.77933 13.03613 9.193238 0 32.76827 127.0217 102.0511 19.81161
162.8977 219.6644 212.6383 206.5059 129.5686 81.65535 60.37616 45.74388 39.53441 32.76827 0 111.173 85.71379 14.09865
138.0841 129.3441 118.6002 111.5372 24.12467 137.7679 136.4927 133.8464 136.1585 127.0217 111.173 0 25.51313 113.0398
134.9101 146.597 137.0391 130.2096 46.50993 117.22 113.3304 109.4699 111.2244 102.0511 85.71379 25.51313 0 87.60205
151.9089 214.7756 208.4706 202.5913 133.0929 67.60178 46.42467 32.41415 27.82787 19.81161 14.09865 113.0398 87.60205 0
